id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
12648,ArrayExpression,,-1,-1,76,2,76,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12649,ArrayExpression,,-1,-1,77,2,77,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12650,ArrayExpression,,-1,-1,78,2,78,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12651,ArrayExpression,,-1,-1,79,2,79,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12652,ArrayExpression,,-1,-1,80,2,80,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12653,ArrayExpression,,-1,-1,81,2,81,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12654,ArrayExpression,,-1,-1,82,2,82,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12655,ArrayExpression,,-1,-1,83,2,83,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12656,ArrayExpression,,-1,-1,84,2,84,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12657,ArrayExpression,,-1,-1,85,2,85,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12658,ArrayExpression,,-1,-1,86,2,86,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12659,ArrayExpression,,-1,-1,87,2,87,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12660,ArrayExpression,,-1,-1,88,2,88,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12661,ArrayExpression,,-1,-1,89,2,89,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12662,ArrayExpression,,-1,-1,90,2,90,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12663,ArrayExpression,,-1,-1,91,2,91,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12664,ArrayExpression,,-1,-1,92,2,92,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12665,ArrayExpression,,-1,-1,93,2,93,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12666,ArrayExpression,,-1,-1,94,2,94,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12667,ArrayExpression,,-1,-1,95,2,95,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12668,ArrayExpression,,-1,-1,96,2,96,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12669,ArrayExpression,,-1,-1,97,2,97,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12670,ArrayExpression,,-1,-1,98,2,98,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12671,ArrayExpression,,-1,-1,99,2,99,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12672,ArrayExpression,,-1,-1,100,2,100,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12673,ArrayExpression,,-1,-1,101,2,101,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12674,ArrayExpression,,-1,-1,102,2,102,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12675,ArrayExpression,,-1,-1,103,2,103,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12676,ExpressionStatement,,-1,-1,106,0,106,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12677,CallExpression,plan,-1,1,106,0,106,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12678,MemberExpression,,-1,-1,106,0,106,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12679,Identifier,plan,-1,-1,106,2,106,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12680,BinaryExpression,,-1,-1,106,7,106,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12681,MemberExpression,,-1,-1,106,7,106,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12682,Identifier,length,-1,-1,106,13,106,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12683,ExpressionStatement,,-1,-1,107,0,111,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12684,CallExpression,forEach,-1,1,107,0,111,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12685,MemberExpression,,-1,-1,107,0,107,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12686,Identifier,forEach,-1,-1,107,6,107,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12687,ArrowFunctionExpression,,1,-1,107,14,111,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12688,ArrayPattern,,-1,-1,107,15,107,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12689,Identifier,sub,-1,-1,107,16,107,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12690,Identifier,dom,-1,-1,107,21,107,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12691,Identifier,expect,-1,-1,107,26,107,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12692,Identifier,options,-1,-1,107,34,107,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12693,BlockStatement,,-1,-1,107,47,111,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12694,VariableDeclaration,,-1,-1,108,2,109,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12695,VariableDeclarator,,-1,-1,108,8,109,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12696,Identifier,msg,-1,-1,108,8,108,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12697,BinaryExpression,,-1,-1,108,14,109,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12698,TemplateLiteral,,-1,-1,108,14,108,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12699,TemplateElement,,-1,-1,108,14,108,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12700,TemplateElement,,-1,-1,108,28,108,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12701,TemplateElement,,-1,-1,108,45,108,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12702,TemplateElement,,-1,-1,108,57,108,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12703,LogicalExpression,,-1,-1,108,17,108,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12704,LogicalExpression,,-1,-1,108,34,108,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12705,ConditionalExpression,,-1,-1,109,5,109,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12706,BinaryExpression,,-1,-1,109,15,109,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12707,CallExpression,join,-1,1,109,21,109,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12708,MemberExpression,,-1,-1,109,21,109,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12709,CallExpression,keys,-1,1,109,21,109,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12710,MemberExpression,,-1,-1,109,21,109,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12711,Identifier,Object,-1,-1,109,21,109,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12712,Identifier,keys,-1,-1,109,28,109,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12713,Identifier,join,-1,-1,109,42,109,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12714,ExpressionStatement,,-1,-1,110,2,110,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12715,CallExpression,equal,-1,3,110,2,110,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12716,MemberExpression,,-1,-1,110,2,110,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12717,Identifier,equal,-1,-1,110,4,110,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12718,CallExpression,subset,-1,3,110,10,110,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12719,ExpressionStatement,,-1,-1,113,0,142,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12720,CallExpression,test,-1,2,113,0,142,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12721,MemberExpression,,-1,-1,113,0,113,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12722,Identifier,test,-1,-1,113,2,113,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12723,ArrowFunctionExpression,,1,-1,113,65,142,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12724,BlockStatement,,-1,-1,113,70,142,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12725,VariableDeclaration,,-1,-1,114,2,114,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12726,VariableDeclarator,,-1,-1,114,8,114,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12727,Identifier,range,-1,-1,114,8,114,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12728,ExpressionStatement,,-1,-1,115,2,115,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12729,CallExpression,equal,-1,2,115,2,115,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12730,MemberExpression,,-1,-1,115,2,115,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12731,CallExpression,subset,-1,2,115,10,115,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12732,ExpressionStatement,,-1,-1,116,2,116,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12733,CallExpression,equal,-1,2,116,2,116,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12734,MemberExpression,,-1,-1,116,2,116,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12735,CallExpression,subset,-1,2,116,10,116,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12736,NewExpression,Range,-1,1,116,24,116,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12737,ExpressionStatement,,-1,-1,117,2,117,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12738,CallExpression,equal,-1,2,117,2,117,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12739,MemberExpression,,-1,-1,117,2,117,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12740,CallExpression,subset,-1,2,117,10,117,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12741,NewExpression,Range,-1,1,117,17,117,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12742,ExpressionStatement,,-1,-1,118,2,118,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12743,CallExpression,equal,-1,2,118,2,118,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12744,MemberExpression,,-1,-1,118,2,118,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12745,CallExpression,subset,-1,2,118,10,118,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12746,NewExpression,Range,-1,1,118,17,118,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12747,NewExpression,Range,-1,1,118,35,118,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12748,VariableDeclaration,,-1,-1,121,2,121,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12749,VariableDeclarator,,-1,-1,121,8,121,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12750,Identifier,r,-1,-1,121,8,121,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12751,NewExpression,Range,-1,1,121,12,121,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12752,ExpressionStatement,,-1,-1,122,2,122,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12753,CallExpression,equal,-1,2,122,2,122,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12754,MemberExpression,,-1,-1,122,2,122,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12755,CallExpression,subset,-1,2,122,10,122,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12756,VariableDeclaration,,-1,-1,125,2,125,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12757,VariableDeclarator,,-1,-1,125,8,125,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12758,Identifier,r2,-1,-1,125,8,125,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12759,NewExpression,Range,-1,1,125,13,125,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12760,ExpressionStatement,,-1,-1,126,2,126,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12761,AssignmentExpression,,-1,-1,126,2,126,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12762,MemberExpression,,-1,-1,126,2,126,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12763,Identifier,set,-1,-1,126,5,126,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12764,MemberExpression,,-1,-1,126,11,126,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12765,ExpressionStatement,,-1,-1,127,2,127,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12766,CallExpression,equal,-1,2,127,2,127,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12767,MemberExpression,,-1,-1,127,2,127,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12768,CallExpression,subset,-1,2,127,10,127,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12769,ExpressionStatement,,-1,-1,128,2,128,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12770,CallExpression,equal,-1,2,128,2,128,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12771,MemberExpression,,-1,-1,128,2,128,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12772,CallExpression,subset,-1,2,128,10,128,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12773,VariableDeclaration,,-1,-1,131,2,131,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12774,VariableDeclarator,,-1,-1,131,8,131,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12775,Identifier,r3,-1,-1,131,8,131,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12776,NewExpression,Range,-1,1,131,13,131,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12777,ExpressionStatement,,-1,-1,132,2,132,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12778,AssignmentExpression,,-1,-1,132,2,132,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12779,MemberExpression,,-1,-1,132,2,132,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12780,ArrayExpression,,-1,-1,132,11,132,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12781,SpreadElement,,-1,-1,132,12,132,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12782,MemberExpression,,-1,-1,132,15,132,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12783,ExpressionStatement,,-1,-1,133,2,133,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12784,CallExpression,equal,-1,2,133,2,133,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12785,MemberExpression,,-1,-1,133,2,133,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12786,CallExpression,subset,-1,2,133,10,133,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12787,ExpressionStatement,,-1,-1,134,2,134,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12788,CallExpression,equal,-1,2,134,2,134,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12789,MemberExpression,,-1,-1,134,2,134,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12790,CallExpression,subset,-1,2,134,10,134,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12791,VariableDeclaration,,-1,-1,137,2,137,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12792,VariableDeclarator,,-1,-1,137,8,137,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12793,Identifier,r4,-1,-1,137,8,137,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12794,NewExpression,Range,-1,1,137,13,137,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12795,ExpressionStatement,,-1,-1,138,2,138,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12796,AssignmentExpression,,-1,-1,138,2,138,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12797,MemberExpression,,-1,-1,138,2,138,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12798,CallExpression,map,-1,1,138,11,138,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12799,MemberExpression,,-1,-1,138,11,138,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12800,MemberExpression,,-1,-1,138,11,138,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12801,Identifier,map,-1,-1,138,17,138,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12802,ArrowFunctionExpression,,1,-1,138,21,138,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12803,Identifier,s,-1,-1,138,21,138,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12804,ArrayExpression,,-1,-1,138,26,138,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12805,SpreadElement,,-1,-1,138,27,138,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12806,ExpressionStatement,,-1,-1,139,2,139,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12807,CallExpression,equal,-1,2,139,2,139,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12808,MemberExpression,,-1,-1,139,2,139,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12809,CallExpression,subset,-1,2,139,10,139,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12810,ExpressionStatement,,-1,-1,140,2,140,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12811,CallExpression,equal,-1,2,140,2,140,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12812,MemberExpression,,-1,-1,140,2,140,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12813,CallExpression,subset,-1,2,140,10,140,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12814,ExpressionStatement,,-1,-1,141,2,141,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12815,CallExpression,end,-1,0,141,2,141,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12816,MemberExpression,,-1,-1,141,2,141,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12817,Identifier,end,-1,-1,141,4,141,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/subset.js
12818,Program,,-1,-1,1,0,87,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12819,VariableDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12820,VariableDeclarator,,-1,-1,1,6,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12821,ObjectPattern,,-1,-1,1,6,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12822,Property,,-1,-1,1,8,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12823,Identifier,test,-1,-1,1,8,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12824,CallExpression,require,-1,1,1,17,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12825,Identifier,require,-1,-1,1,17,1,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12826,VariableDeclaration,,-1,-1,2,0,2,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12827,VariableDeclarator,,-1,-1,2,6,2,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12828,Identifier,toComparators,-1,-1,2,6,2,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12829,CallExpression,require,-1,1,2,22,2,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12830,ExpressionStatement,,-1,-1,4,0,87,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12831,CallExpression,test,-1,2,4,0,87,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12832,ArrowFunctionExpression,,1,-1,4,25,87,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
12833,Identifier,t,-1,-1,4,26,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/ranges/to-comparators.js
