id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2399,MemberExpression,,-1,-1,224,2,224,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2400,CallExpression,expect,-1,1,224,2,224,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2401,MemberExpression,,-1,-1,224,9,224,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2402,ExpressionStatement,,-1,-1,225,2,225,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2403,CallExpression,include,-1,1,225,2,225,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2404,MemberExpression,,-1,-1,225,2,225,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2405,MemberExpression,,-1,-1,225,2,225,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2406,CallExpression,expect,-1,1,225,2,225,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2407,MemberExpression,,-1,-1,225,9,225,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2408,ExpressionStatement,,-1,-1,227,2,227,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2409,CallExpression,include,-1,1,227,2,227,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2410,MemberExpression,,-1,-1,227,2,227,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2411,MemberExpression,,-1,-1,227,2,227,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2412,CallExpression,expect,-1,1,227,2,227,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2413,MemberExpression,,-1,-1,227,9,227,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2414,ExpressionStatement,,-1,-1,228,2,228,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2415,CallExpression,include,-1,1,228,2,228,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2416,MemberExpression,,-1,-1,228,2,228,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2417,MemberExpression,,-1,-1,228,2,228,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2418,CallExpression,expect,-1,1,228,2,228,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2419,MemberExpression,,-1,-1,228,9,228,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2420,ExpressionStatement,,-1,-1,229,2,229,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2421,CallExpression,include,-1,1,229,2,229,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2422,MemberExpression,,-1,-1,229,2,229,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2423,MemberExpression,,-1,-1,229,2,229,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2424,CallExpression,expect,-1,1,229,2,229,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2425,MemberExpression,,-1,-1,229,9,229,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2426,ExpressionStatement,,-1,-1,232,1,257,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2427,CallExpression,it,-1,2,232,1,257,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2428,ArrowFunctionExpression,,0,-1,232,54,257,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2429,BlockStatement,,-1,-1,232,60,257,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2430,VariableDeclaration,,-1,-1,233,2,233,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2431,VariableDeclarator,,-1,-1,233,6,233,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2432,ExpressionStatement,,-1,-1,235,2,239,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2433,AssignmentExpression,,-1,-1,235,2,239,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2434,NewExpression,Headers,-1,1,235,12,239,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2435,ArrayExpression,,-1,-1,235,24,239,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2436,ArrayExpression,,-1,-1,236,3,236,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2437,ArrayExpression,,-1,-1,237,3,237,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2438,ArrayExpression,,-1,-1,238,3,238,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2439,ExpressionStatement,,-1,-1,240,2,240,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2440,CallExpression,equal,-1,1,240,2,240,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2441,MemberExpression,,-1,-1,240,2,240,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2442,MemberExpression,,-1,-1,240,2,240,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2443,CallExpression,expect,-1,1,240,2,240,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2444,CallExpression,get,-1,1,240,9,240,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2445,MemberExpression,,-1,-1,240,9,240,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2446,ExpressionStatement,,-1,-1,241,2,241,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2447,CallExpression,equal,-1,1,241,2,241,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2448,MemberExpression,,-1,-1,241,2,241,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2449,MemberExpression,,-1,-1,241,2,241,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2450,CallExpression,expect,-1,1,241,2,241,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2451,CallExpression,get,-1,1,241,9,241,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2452,MemberExpression,,-1,-1,241,9,241,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2453,ExpressionStatement,,-1,-1,243,2,247,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2454,AssignmentExpression,,-1,-1,243,2,247,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2455,NewExpression,Headers,-1,1,243,12,247,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2456,ArrayExpression,,-1,-1,243,24,247,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2457,NewExpression,Set,-1,1,244,3,244,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2458,Identifier,Set,-1,-1,244,7,244,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2459,ArrayExpression,,-1,-1,244,11,244,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2460,ArrayExpression,,-1,-1,245,3,245,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2461,CallExpression,keys,-1,0,246,3,246,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2462,MemberExpression,,-1,-1,246,3,246,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2463,NewExpression,Map,-1,1,246,3,246,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2464,Identifier,Map,-1,-1,246,7,246,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2465,ArrayExpression,,-1,-1,246,11,246,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2466,ArrayExpression,,-1,-1,246,12,246,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2467,ArrayExpression,,-1,-1,246,25,246,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2468,ExpressionStatement,,-1,-1,248,2,248,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2469,CallExpression,equal,-1,1,248,2,248,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2470,MemberExpression,,-1,-1,248,2,248,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2471,MemberExpression,,-1,-1,248,2,248,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2472,CallExpression,expect,-1,1,248,2,248,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2473,CallExpression,get,-1,1,248,9,248,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2474,MemberExpression,,-1,-1,248,9,248,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2475,ExpressionStatement,,-1,-1,249,2,249,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2476,CallExpression,equal,-1,1,249,2,249,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2477,MemberExpression,,-1,-1,249,2,249,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2478,MemberExpression,,-1,-1,249,2,249,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2479,CallExpression,expect,-1,1,249,2,249,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2480,CallExpression,get,-1,1,249,9,249,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2481,MemberExpression,,-1,-1,249,9,249,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2482,ExpressionStatement,,-1,-1,251,2,254,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2483,AssignmentExpression,,-1,-1,251,2,254,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2484,NewExpression,Headers,-1,1,251,12,254,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2485,NewExpression,Map,-1,1,251,24,254,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2486,ArrayExpression,,-1,-1,251,32,254,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2487,ArrayExpression,,-1,-1,252,3,252,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2488,ArrayExpression,,-1,-1,253,3,253,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2489,ExpressionStatement,,-1,-1,255,2,255,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2490,CallExpression,equal,-1,1,255,2,255,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2491,MemberExpression,,-1,-1,255,2,255,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2492,MemberExpression,,-1,-1,255,2,255,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2493,CallExpression,expect,-1,1,255,2,255,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2494,CallExpression,get,-1,1,255,9,255,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2495,MemberExpression,,-1,-1,255,9,255,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2496,ExpressionStatement,,-1,-1,256,2,256,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2497,CallExpression,equal,-1,1,256,2,256,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2498,MemberExpression,,-1,-1,256,2,256,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2499,MemberExpression,,-1,-1,256,2,256,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2500,CallExpression,expect,-1,1,256,2,256,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2501,CallExpression,get,-1,1,256,9,256,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2502,MemberExpression,,-1,-1,256,9,256,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2503,ExpressionStatement,,-1,-1,259,1,264,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2504,CallExpression,it,-1,2,259,1,264,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2505,ArrowFunctionExpression,,0,-1,259,77,264,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2506,BlockStatement,,-1,-1,259,83,264,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2507,ExpressionStatement,,-1,-1,260,2,260,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2508,CallExpression,throw,-1,1,260,2,260,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2509,MemberExpression,,-1,-1,260,2,260,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2510,MemberExpression,,-1,-1,260,2,260,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2511,CallExpression,expect,-1,1,260,2,260,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2512,ArrowFunctionExpression,,0,-1,260,9,260,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2513,NewExpression,Headers,-1,1,260,15,260,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2514,ArrayExpression,,-1,-1,260,27,260,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2515,ArrayExpression,,-1,-1,260,28,260,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2516,ExpressionStatement,,-1,-1,261,2,261,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2517,CallExpression,throw,-1,1,261,2,261,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2518,MemberExpression,,-1,-1,261,2,261,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2519,MemberExpression,,-1,-1,261,2,261,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2520,CallExpression,expect,-1,1,261,2,261,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2521,ArrowFunctionExpression,,0,-1,261,9,261,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2522,NewExpression,Headers,-1,1,261,15,261,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2523,ArrayExpression,,-1,-1,261,27,261,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2524,ExpressionStatement,,-1,-1,262,2,262,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2525,CallExpression,throw,-1,1,262,2,262,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2526,MemberExpression,,-1,-1,262,2,262,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2527,MemberExpression,,-1,-1,262,2,262,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2528,CallExpression,expect,-1,1,262,2,262,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2529,ArrowFunctionExpression,,0,-1,262,9,262,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2530,NewExpression,Headers,-1,1,262,15,262,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2531,ExpressionStatement,,-1,-1,263,2,263,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2532,CallExpression,throw,-1,1,263,2,263,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2533,MemberExpression,,-1,-1,263,2,263,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2534,MemberExpression,,-1,-1,263,2,263,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2535,CallExpression,expect,-1,1,263,2,263,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2536,ArrowFunctionExpression,,0,-1,263,9,263,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2537,NewExpression,Headers,-1,1,263,15,263,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2538,ObjectExpression,,-1,-1,263,27,263,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2539,Property,,-1,-1,263,28,263,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2540,MemberExpression,,-1,-1,263,29,263,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2541,Identifier,Symbol,-1,-1,263,29,263,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2542,Identifier,iterator,-1,-1,263,36,263,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2543,ExpressionStatement,,-1,-1,266,1,277,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2544,CallExpression,it,-1,2,266,1,277,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2545,ArrowFunctionExpression,,0,-1,266,44,277,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2546,BlockStatement,,-1,-1,266,50,277,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2547,VariableDeclaration,,-1,-1,267,2,273,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2548,VariableDeclarator,,-1,-1,267,8,273,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2549,NewExpression,Headers,-1,1,267,18,273,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2550,ArrayExpression,,-1,-1,267,30,273,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2551,ArrayExpression,,-1,-1,268,3,268,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2552,ArrayExpression,,-1,-1,269,3,269,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2553,ArrayExpression,,-1,-1,270,3,270,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2554,ArrayExpression,,-1,-1,271,3,271,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2555,ArrayExpression,,-1,-1,272,3,272,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2556,ExpressionStatement,,-1,-1,276,2,276,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2557,CallExpression,equal,-1,1,276,2,276,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2558,MemberExpression,,-1,-1,276,2,276,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2559,MemberExpression,,-1,-1,276,2,276,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2560,CallExpression,expect,-1,1,276,2,276,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2561,CallExpression,format,-1,1,276,9,276,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js
2562,Program,,-1,-1,1,0,315,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2563,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2564,ImportDefaultSpecifier,,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2565,Identifier,stream,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2566,ImportDeclaration,,-1,-1,2,0,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2567,ImportDefaultSpecifier,,-1,-1,2,7,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2568,Identifier,http,-1,-1,2,7,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2569,ImportDeclaration,,-1,-1,4,0,4,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2570,ImportDefaultSpecifier,,-1,-1,4,7,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2571,Identifier,AbortController,-1,-1,4,7,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2572,ImportDeclaration,,-1,-1,5,0,5,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2573,ImportDefaultSpecifier,,-1,-1,5,7,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2574,Identifier,chai,-1,-1,5,7,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2575,ImportDeclaration,,-1,-1,6,0,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2576,ImportDefaultSpecifier,,-1,-1,6,7,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2577,Identifier,FormData,-1,-1,6,7,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2578,ImportDeclaration,,-1,-1,7,0,7,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2579,ImportDefaultSpecifier,,-1,-1,7,7,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2580,Identifier,Blob,-1,-1,7,7,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2581,ImportDeclaration,,-1,-1,9,0,9,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2582,ImportSpecifier,,-1,-1,9,8,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2583,Identifier,Request,-1,-1,9,8,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2584,ImportDeclaration,,-1,-1,10,0,10,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2585,ImportDefaultSpecifier,,-1,-1,10,7,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2586,Identifier,TestServer,-1,-1,10,7,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2587,VariableDeclaration,,-1,-1,12,0,12,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2588,VariableDeclarator,,-1,-1,12,6,12,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2589,ObjectPattern,,-1,-1,12,6,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2590,Property,,-1,-1,12,7,12,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2591,Identifier,expect,-1,-1,12,7,12,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
2592,ExpressionStatement,,-1,-1,14,0,315,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/request.js
