id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
26008,MemberExpression,,-1,-1,133,27,133,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26009,MemberExpression,,-1,-1,133,27,133,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26010,ExpressionStatement,,-1,-1,134,2,134,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26011,CallExpression,falsy,-1,1,134,2,134,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26012,MemberExpression,,-1,-1,134,2,134,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26013,CallExpression,existsSync,-1,1,134,10,134,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26014,MemberExpression,,-1,-1,134,10,134,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26015,TemplateLiteral,,-1,-1,134,24,134,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26016,TemplateElement,,-1,-1,134,24,134,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26017,TemplateElement,,-1,-1,134,40,134,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26018,MemberExpression,,-1,-1,134,27,134,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26019,MemberExpression,,-1,-1,134,27,134,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26020,ExpressionStatement,,-1,-1,135,2,135,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26021,CallExpression,falsy,-1,1,135,2,135,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26022,MemberExpression,,-1,-1,135,2,135,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26023,CallExpression,existsSync,-1,1,135,10,135,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26024,MemberExpression,,-1,-1,135,10,135,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26025,TemplateLiteral,,-1,-1,135,24,135,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26026,TemplateElement,,-1,-1,135,24,135,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26027,TemplateElement,,-1,-1,135,40,135,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26028,MemberExpression,,-1,-1,135,27,135,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26029,MemberExpression,,-1,-1,135,27,135,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26030,ExpressionStatement,,-1,-1,136,2,136,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26031,CallExpression,falsy,-1,1,136,2,136,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26032,MemberExpression,,-1,-1,136,2,136,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26033,CallExpression,existsSync,-1,1,136,10,136,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26034,MemberExpression,,-1,-1,136,10,136,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26035,TemplateLiteral,,-1,-1,136,24,136,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26036,TemplateElement,,-1,-1,136,24,136,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26037,TemplateElement,,-1,-1,136,40,136,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26038,MemberExpression,,-1,-1,136,27,136,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26039,MemberExpression,,-1,-1,136,27,136,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26040,ExpressionStatement,,-1,-1,139,0,154,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26041,CallExpression,test,-1,2,139,0,154,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26042,ArrowFunctionExpression,,1,-1,139,30,154,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26043,BlockStatement,,-1,-1,139,35,154,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26044,ExpressionStatement,,-1,-1,140,2,140,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26045,CallExpression,mkdir,-1,2,140,2,140,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26046,MemberExpression,,-1,-1,140,2,140,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26047,TemplateLiteral,,-1,-1,140,20,140,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26048,TemplateElement,,-1,-1,140,20,140,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26049,TemplateElement,,-1,-1,140,36,140,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26050,MemberExpression,,-1,-1,140,23,140,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26051,MemberExpression,,-1,-1,140,23,140,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26052,ExpressionStatement,,-1,-1,141,2,141,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26053,CallExpression,mkdir,-1,2,141,2,141,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26054,MemberExpression,,-1,-1,141,2,141,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26055,TemplateLiteral,,-1,-1,141,20,141,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26056,TemplateElement,,-1,-1,141,20,141,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26057,TemplateElement,,-1,-1,141,36,141,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26058,MemberExpression,,-1,-1,141,23,141,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26059,MemberExpression,,-1,-1,141,23,141,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26060,ExpressionStatement,,-1,-1,142,2,142,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26061,CallExpression,mkdir,-1,2,142,2,142,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26062,MemberExpression,,-1,-1,142,2,142,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26063,TemplateLiteral,,-1,-1,142,20,142,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26064,TemplateElement,,-1,-1,142,20,142,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26065,TemplateElement,,-1,-1,142,36,142,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26066,MemberExpression,,-1,-1,142,23,142,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26067,MemberExpression,,-1,-1,142,23,142,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26068,ExpressionStatement,,-1,-1,143,2,143,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26069,CallExpression,mkdir,-1,2,143,2,143,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26070,MemberExpression,,-1,-1,143,2,143,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26071,TemplateLiteral,,-1,-1,143,20,143,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26072,TemplateElement,,-1,-1,143,20,143,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26073,TemplateElement,,-1,-1,143,36,143,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26074,MemberExpression,,-1,-1,143,23,143,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26075,MemberExpression,,-1,-1,143,23,143,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26076,ExpressionStatement,,-1,-1,144,2,144,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26077,CallExpression,truthy,-1,1,144,2,144,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26078,MemberExpression,,-1,-1,144,2,144,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26079,CallExpression,existsSync,-1,1,144,11,144,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26080,MemberExpression,,-1,-1,144,11,144,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26081,TemplateLiteral,,-1,-1,144,25,144,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26082,TemplateElement,,-1,-1,144,25,144,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26083,TemplateElement,,-1,-1,144,41,144,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26084,MemberExpression,,-1,-1,144,28,144,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26085,MemberExpression,,-1,-1,144,28,144,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26086,ExpressionStatement,,-1,-1,145,2,145,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26087,CallExpression,truthy,-1,1,145,2,145,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26088,MemberExpression,,-1,-1,145,2,145,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26089,CallExpression,existsSync,-1,1,145,11,145,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26090,MemberExpression,,-1,-1,145,11,145,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26091,TemplateLiteral,,-1,-1,145,25,145,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26092,TemplateElement,,-1,-1,145,25,145,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26093,TemplateElement,,-1,-1,145,41,145,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26094,MemberExpression,,-1,-1,145,28,145,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26095,MemberExpression,,-1,-1,145,28,145,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26096,ExpressionStatement,,-1,-1,146,2,146,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26097,CallExpression,truthy,-1,1,146,2,146,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26098,MemberExpression,,-1,-1,146,2,146,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26099,CallExpression,existsSync,-1,1,146,11,146,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26100,MemberExpression,,-1,-1,146,11,146,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26101,TemplateLiteral,,-1,-1,146,25,146,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26102,TemplateElement,,-1,-1,146,25,146,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26103,TemplateElement,,-1,-1,146,41,146,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26104,MemberExpression,,-1,-1,146,28,146,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26105,MemberExpression,,-1,-1,146,28,146,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26106,ExpressionStatement,,-1,-1,147,2,147,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26107,CallExpression,truthy,-1,1,147,2,147,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26108,MemberExpression,,-1,-1,147,2,147,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26109,CallExpression,existsSync,-1,1,147,11,147,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26110,MemberExpression,,-1,-1,147,11,147,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26111,TemplateLiteral,,-1,-1,147,25,147,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26112,TemplateElement,,-1,-1,147,25,147,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26113,TemplateElement,,-1,-1,147,41,147,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26114,MemberExpression,,-1,-1,147,28,147,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26115,MemberExpression,,-1,-1,147,28,147,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26116,VariableDeclaration,,-1,-1,148,2,148,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26117,VariableDeclarator,,-1,-1,148,8,148,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26118,CallExpression,rm,-1,2,148,17,148,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26119,MemberExpression,,-1,-1,148,17,148,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26120,TemplateLiteral,,-1,-1,148,33,148,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26121,TemplateElement,,-1,-1,148,33,148,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26122,TemplateElement,,-1,-1,148,49,148,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26123,MemberExpression,,-1,-1,148,36,148,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26124,MemberExpression,,-1,-1,148,36,148,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26125,ExpressionStatement,,-1,-1,149,2,149,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26126,CallExpression,falsy,-1,1,149,2,149,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26127,MemberExpression,,-1,-1,149,2,149,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26128,CallExpression,error,-1,0,149,10,149,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26129,MemberExpression,,-1,-1,149,10,149,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26130,ExpressionStatement,,-1,-1,150,2,150,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26131,CallExpression,is,-1,2,150,2,150,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26132,MemberExpression,,-1,-1,150,2,150,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26133,MemberExpression,,-1,-1,150,7,150,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26134,VariableDeclaration,,-1,-1,151,2,151,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26135,VariableDeclarator,,-1,-1,151,8,151,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26136,Identifier,contents,-1,-1,151,8,151,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26137,CallExpression,readdirSync,-1,1,151,19,151,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26138,MemberExpression,,-1,-1,151,19,151,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26139,Identifier,readdirSync,-1,-1,151,22,151,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26140,MemberExpression,,-1,-1,151,34,151,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26141,MemberExpression,,-1,-1,151,34,151,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26142,ExpressionStatement,,-1,-1,152,2,152,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26143,CallExpression,is,-1,2,152,2,152,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26144,MemberExpression,,-1,-1,152,2,152,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26145,MemberExpression,,-1,-1,152,7,152,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26146,Identifier,length,-1,-1,152,16,152,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26147,ExpressionStatement,,-1,-1,153,2,153,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26148,CallExpression,is,-1,2,153,2,153,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26149,MemberExpression,,-1,-1,153,2,153,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26150,MemberExpression,,-1,-1,153,7,153,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26151,ExpressionStatement,,-1,-1,156,0,170,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26152,CallExpression,test,-1,2,156,0,170,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26153,ArrowFunctionExpression,,1,-1,156,33,170,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26154,BlockStatement,,-1,-1,156,38,170,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26155,ExpressionStatement,,-1,-1,157,2,157,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26156,CallExpression,mkdir,-1,2,157,2,157,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26157,MemberExpression,,-1,-1,157,2,157,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26158,TemplateLiteral,,-1,-1,157,20,157,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26159,TemplateElement,,-1,-1,157,20,157,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26160,TemplateElement,,-1,-1,157,36,157,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26161,MemberExpression,,-1,-1,157,23,157,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26162,MemberExpression,,-1,-1,157,23,157,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26163,ExpressionStatement,,-1,-1,158,2,158,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26164,CallExpression,mkdir,-1,2,158,2,158,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26165,MemberExpression,,-1,-1,158,2,158,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26166,TemplateLiteral,,-1,-1,158,20,158,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26167,TemplateElement,,-1,-1,158,20,158,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26168,TemplateElement,,-1,-1,158,36,158,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26169,MemberExpression,,-1,-1,158,23,158,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26170,MemberExpression,,-1,-1,158,23,158,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26171,ExpressionStatement,,-1,-1,159,2,159,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26172,CallExpression,mkdir,-1,2,159,2,159,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26173,MemberExpression,,-1,-1,159,2,159,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26174,TemplateLiteral,,-1,-1,159,20,159,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26175,TemplateElement,,-1,-1,159,20,159,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26176,TemplateElement,,-1,-1,159,36,159,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26177,MemberExpression,,-1,-1,159,23,159,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26178,MemberExpression,,-1,-1,159,23,159,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26179,ExpressionStatement,,-1,-1,160,2,160,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26180,CallExpression,mkdir,-1,2,160,2,160,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26181,MemberExpression,,-1,-1,160,2,160,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26182,TemplateLiteral,,-1,-1,160,20,160,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26183,TemplateElement,,-1,-1,160,20,160,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26184,TemplateElement,,-1,-1,160,36,160,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26185,MemberExpression,,-1,-1,160,23,160,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26186,MemberExpression,,-1,-1,160,23,160,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26187,ExpressionStatement,,-1,-1,161,2,161,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26188,CallExpression,truthy,-1,1,161,2,161,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26189,MemberExpression,,-1,-1,161,2,161,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26190,CallExpression,existsSync,-1,1,161,11,161,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26191,MemberExpression,,-1,-1,161,11,161,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26192,TemplateLiteral,,-1,-1,161,25,161,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26193,TemplateElement,,-1,-1,161,25,161,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26194,TemplateElement,,-1,-1,161,41,161,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26195,MemberExpression,,-1,-1,161,28,161,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26196,MemberExpression,,-1,-1,161,28,161,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26197,ExpressionStatement,,-1,-1,162,2,162,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26198,CallExpression,truthy,-1,1,162,2,162,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26199,MemberExpression,,-1,-1,162,2,162,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26200,CallExpression,existsSync,-1,1,162,11,162,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26201,MemberExpression,,-1,-1,162,11,162,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26202,TemplateLiteral,,-1,-1,162,25,162,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26203,TemplateElement,,-1,-1,162,25,162,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
26204,TemplateElement,,-1,-1,162,41,162,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/shelljs/test/rm.js
