id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
5998,Identifier,message,-1,-1,78,8,78,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
5999,BlockStatement,,-1,-1,78,17,92,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6000,VariableDeclaration,,-1,-1,79,4,79,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6001,VariableDeclarator,,-1,-1,79,10,79,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6002,Identifier,msgLines,-1,-1,79,10,79,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6003,CallExpression,split,-1,1,79,21,79,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6004,MemberExpression,,-1,-1,79,21,79,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6005,ExpressionStatement,,-1,-1,80,4,80,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6006,AssignmentExpression,,-1,-1,80,4,80,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6007,MemberExpression,,-1,-1,80,4,80,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6008,ThisExpression,,-1,-1,80,4,80,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6009,Identifier,height,-1,-1,80,9,80,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6010,MemberExpression,,-1,-1,80,18,80,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6011,ExpressionStatement,,-1,-1,83,4,83,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6012,CallExpression,setPrompt,-1,1,83,4,83,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6013,MemberExpression,,-1,-1,83,4,83,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6014,MemberExpression,,-1,-1,83,4,83,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6015,ThisExpression,,-1,-1,83,4,83,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6016,Identifier,setPrompt,-1,-1,83,12,83,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6017,MemberExpression,,-1,-1,83,22,83,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6018,BinaryExpression,,-1,-1,83,31,83,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6019,MemberExpression,,-1,-1,83,31,83,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6020,IfStatement,,-1,-1,85,4,89,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6021,LogicalExpression,,-1,-1,85,8,85,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6022,BinaryExpression,,-1,-1,85,8,85,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6023,MemberExpression,,-1,-1,85,8,85,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6024,MemberExpression,,-1,-1,85,8,85,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6025,MemberExpression,,-1,-1,85,8,85,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6026,ThisExpression,,-1,-1,85,8,85,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6027,Identifier,rows,-1,-1,85,23,85,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6028,BinaryExpression,,-1,-1,85,37,85,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6029,MemberExpression,,-1,-1,85,37,85,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6030,MemberExpression,,-1,-1,85,37,85,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6031,MemberExpression,,-1,-1,85,37,85,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6032,ThisExpression,,-1,-1,85,37,85,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6033,Identifier,columns,-1,-1,85,52,85,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6034,BlockStatement,,-1,-1,85,67,89,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6035,ExpressionStatement,,-1,-1,88,6,88,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6036,CallExpression,left,-1,2,88,6,88,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6037,MemberExpression,,-1,-1,88,6,88,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6038,Identifier,left,-1,-1,88,14,88,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6039,MemberExpression,,-1,-1,88,19,88,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6040,ThisExpression,,-1,-1,88,19,88,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6041,BinaryExpression,,-1,-1,88,28,88,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6042,MemberExpression,,-1,-1,88,28,88,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6043,MemberExpression,,-1,-1,88,45,88,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6044,MemberExpression,,-1,-1,88,45,88,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6045,MemberExpression,,-1,-1,88,45,88,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6046,ThisExpression,,-1,-1,88,45,88,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6047,Identifier,line,-1,-1,88,53,88,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6048,ExpressionStatement,,-1,-1,91,4,91,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6049,CallExpression,write,-1,1,91,4,91,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6050,MemberExpression,,-1,-1,91,4,91,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6051,MemberExpression,,-1,-1,91,4,91,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6052,MemberExpression,,-1,-1,91,4,91,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6053,ThisExpression,,-1,-1,91,4,91,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/ui/bottom-bar.js
6054,Program,,-1,-1,1,0,53,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6055,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6056,ImportSpecifier,,-1,-1,1,9,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6057,Identifier,fromEvent,-1,-1,1,9,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6058,ImportDeclaration,,-1,-1,2,0,2,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6059,ImportSpecifier,,-1,-1,2,9,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6060,Identifier,filter,-1,-1,2,9,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6061,ImportSpecifier,,-1,-1,2,17,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6062,Identifier,map,-1,-1,2,17,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6063,ImportSpecifier,,-1,-1,2,22,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6064,Identifier,share,-1,-1,2,22,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6065,ImportSpecifier,,-1,-1,2,29,2,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6066,Identifier,takeUntil,-1,-1,2,29,2,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6067,FunctionDeclaration,normalizeKeypressEvents,2,-1,4,0,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6068,Identifier,normalizeKeypressEvents,-1,-1,4,9,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6069,Identifier,value,-1,-1,4,33,4,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6070,Identifier,key,-1,-1,4,40,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6071,BlockStatement,,-1,-1,4,45,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6072,ReturnStatement,,-1,-1,5,2,5,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6073,ObjectExpression,,-1,-1,5,9,5,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6074,Property,,-1,-1,5,11,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6075,Property,,-1,-1,5,18,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6076,LogicalExpression,,-1,-1,5,23,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6077,ObjectExpression,,-1,-1,5,30,5,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6078,ExportDefaultDeclaration,,-1,-1,8,0,53,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6079,FunctionDeclaration,,1,-1,8,15,53,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6080,Identifier,rl,-1,-1,8,25,8,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6081,BlockStatement,,-1,-1,8,29,53,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6082,VariableDeclaration,,-1,-1,9,2,12,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6083,VariableDeclarator,,-1,-1,9,8,12,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6084,Identifier,keypress,-1,-1,9,8,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6085,CallExpression,pipe,-1,1,9,19,12,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6086,MemberExpression,,-1,-1,9,19,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6087,CallExpression,pipe,-1,1,9,19,10,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6088,MemberExpression,,-1,-1,9,19,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6089,CallExpression,fromEvent,-1,3,9,19,9,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6090,MemberExpression,,-1,-1,9,29,9,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6091,Identifier,input,-1,-1,9,32,9,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6092,Identifier,pipe,-1,-1,10,5,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6093,CallExpression,takeUntil,-1,1,10,10,10,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6094,CallExpression,fromEvent,-1,2,10,20,10,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6095,CallExpression,filter,-1,1,12,10,12,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6096,ArrowFunctionExpression,,1,-1,12,17,12,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6097,ObjectPattern,,-1,-1,12,18,12,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6098,Property,,-1,-1,12,20,12,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6099,LogicalExpression,,-1,-1,12,30,12,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6100,BinaryExpression,,-1,-1,12,30,12,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6101,MemberExpression,,-1,-1,12,30,12,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6102,Identifier,name,-1,-1,12,34,12,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6103,BinaryExpression,,-1,-1,12,54,12,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6104,MemberExpression,,-1,-1,12,54,12,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6105,ReturnStatement,,-1,-1,14,2,52,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6106,ObjectExpression,,-1,-1,14,9,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6107,Property,,-1,-1,15,4,15,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6108,Identifier,line,-1,-1,15,4,15,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6109,CallExpression,fromEvent,-1,2,15,10,15,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6110,Property,,-1,-1,16,4,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6111,Property,,-1,-1,18,4,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6112,Identifier,normalizedUpKey,-1,-1,18,4,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6113,CallExpression,pipe,-1,2,18,21,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6114,MemberExpression,,-1,-1,18,21,18,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6115,CallExpression,filter,-1,1,19,6,22,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6116,ArrowFunctionExpression,,1,-1,20,8,21,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6117,ObjectPattern,,-1,-1,20,9,20,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6118,Property,,-1,-1,20,11,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6119,LogicalExpression,,-1,-1,21,10,21,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6120,LogicalExpression,,-1,-1,21,10,21,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6121,BinaryExpression,,-1,-1,21,10,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6122,MemberExpression,,-1,-1,21,10,21,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6123,BinaryExpression,,-1,-1,21,31,21,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6124,MemberExpression,,-1,-1,21,31,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6125,LogicalExpression,,-1,-1,21,52,21,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6126,BinaryExpression,,-1,-1,21,52,21,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6127,MemberExpression,,-1,-1,21,52,21,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6128,MemberExpression,,-1,-1,21,72,21,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6129,Identifier,ctrl,-1,-1,21,76,21,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6130,CallExpression,share,-1,0,23,6,23,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6131,Property,,-1,-1,26,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6132,Identifier,normalizedDownKey,-1,-1,26,4,26,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6133,CallExpression,pipe,-1,2,26,23,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6134,MemberExpression,,-1,-1,26,23,26,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6135,CallExpression,filter,-1,1,27,6,30,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6136,ArrowFunctionExpression,,1,-1,28,8,29,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6137,ObjectPattern,,-1,-1,28,9,28,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6138,Property,,-1,-1,28,11,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6139,LogicalExpression,,-1,-1,29,10,29,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6140,LogicalExpression,,-1,-1,29,10,29,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6141,BinaryExpression,,-1,-1,29,10,29,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6142,MemberExpression,,-1,-1,29,10,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6143,BinaryExpression,,-1,-1,29,33,29,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6144,MemberExpression,,-1,-1,29,33,29,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6145,LogicalExpression,,-1,-1,29,54,29,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6146,BinaryExpression,,-1,-1,29,54,29,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6147,MemberExpression,,-1,-1,29,54,29,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6148,MemberExpression,,-1,-1,29,74,29,82,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6149,CallExpression,share,-1,0,31,6,31,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6150,Property,,-1,-1,34,4,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6151,Identifier,numberKey,-1,-1,34,4,34,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6152,CallExpression,pipe,-1,3,34,15,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6153,MemberExpression,,-1,-1,34,15,34,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6154,CallExpression,filter,-1,1,35,6,35,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6155,ArrowFunctionExpression,,1,-1,35,13,35,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6156,Identifier,e,-1,-1,35,14,35,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6157,LogicalExpression,,-1,-1,35,20,35,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
6158,MemberExpression,,-1,-1,35,20,35,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/utils/events.js
