id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1501,MemberExpression,,-1,-1,183,1,183,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/bool.js
1502,Program,,-1,-1,1,0,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1503,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1504,VariableDeclaration,,-1,-1,3,0,3,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1505,VariableDeclarator,,-1,-1,3,4,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1506,Identifier,parse,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1507,CallExpression,require,-1,1,3,12,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1508,Identifier,require,-1,-1,3,12,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1509,VariableDeclaration,,-1,-1,4,0,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1510,VariableDeclarator,,-1,-1,4,4,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1511,Identifier,test,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1512,CallExpression,require,-1,1,4,11,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1513,ExpressionStatement,,-1,-1,6,0,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1514,CallExpression,test,-1,2,6,0,20,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1515,FunctionExpression,,1,-1,6,10,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1516,Identifier,t,-1,-1,6,20,6,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1517,BlockStatement,,-1,-1,6,23,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1518,ExpressionStatement,,-1,-1,7,1,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1519,CallExpression,plan,-1,1,7,1,7,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1520,MemberExpression,,-1,-1,7,1,7,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1521,Identifier,plan,-1,-1,7,3,7,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1522,ExpressionStatement,,-1,-1,8,1,8,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1523,CallExpression,deepEqual,-1,2,8,1,8,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1524,MemberExpression,,-1,-1,8,1,8,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1525,Identifier,deepEqual,-1,-1,8,3,8,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1526,CallExpression,parse,-1,1,8,13,8,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1527,ArrayExpression,,-1,-1,8,19,8,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1528,ObjectExpression,,-1,-1,8,33,8,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1529,Property,,-1,-1,8,35,8,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1530,Identifier,n,-1,-1,8,35,8,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1531,Property,,-1,-1,8,43,8,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1532,Identifier,_,-1,-1,8,43,8,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1533,ArrayExpression,,-1,-1,8,46,8,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1534,ExpressionStatement,,-1,-1,9,1,9,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1535,CallExpression,deepEqual,-1,2,9,1,9,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1536,MemberExpression,,-1,-1,9,1,9,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1537,CallExpression,parse,-1,1,9,13,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1538,ArrayExpression,,-1,-1,9,19,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1539,ObjectExpression,,-1,-1,9,36,9,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1540,Property,,-1,-1,9,38,9,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1541,Identifier,nnn,-1,-1,9,38,9,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1542,Property,,-1,-1,9,48,9,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1543,ArrayExpression,,-1,-1,9,51,9,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1544,ExpressionStatement,,-1,-1,10,1,10,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1545,CallExpression,deepEqual,-1,2,10,1,10,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1546,MemberExpression,,-1,-1,10,1,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1547,CallExpression,parse,-1,1,10,13,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1548,ArrayExpression,,-1,-1,10,19,10,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1549,ObjectExpression,,-1,-1,10,27,10,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1550,Property,,-1,-1,10,29,10,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1551,ArrayExpression,,-1,-1,10,32,10,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1552,ExpressionStatement,,-1,-1,11,1,11,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1553,CallExpression,deepEqual,-1,2,11,1,11,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1554,MemberExpression,,-1,-1,11,1,11,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1555,CallExpression,parse,-1,1,11,13,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1556,ArrayExpression,,-1,-1,11,19,11,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1557,ObjectExpression,,-1,-1,11,29,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1558,Property,,-1,-1,11,31,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1559,Identifier,f,-1,-1,11,31,11,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1560,Property,,-1,-1,11,39,11,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1561,ArrayExpression,,-1,-1,11,42,11,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1562,ExpressionStatement,,-1,-1,12,1,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1563,CallExpression,deepEqual,-1,2,12,1,15,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1564,MemberExpression,,-1,-1,12,1,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1565,CallExpression,parse,-1,2,13,2,13,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1566,ArrayExpression,,-1,-1,13,8,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1567,ObjectExpression,,-1,-1,13,21,13,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1568,Property,,-1,-1,13,23,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1569,Identifier,boolean,-1,-1,13,23,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1570,ObjectExpression,,-1,-1,14,2,14,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1571,Property,,-1,-1,14,4,14,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1572,Identifier,b,-1,-1,14,4,14,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1573,Property,,-1,-1,14,13,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1574,ArrayExpression,,-1,-1,14,16,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1575,ExpressionStatement,,-1,-1,16,1,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1576,CallExpression,deepEqual,-1,2,16,1,19,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1577,MemberExpression,,-1,-1,16,1,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1578,CallExpression,parse,-1,2,17,2,17,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1579,ArrayExpression,,-1,-1,17,8,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1580,ObjectExpression,,-1,-1,17,21,17,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1581,Property,,-1,-1,17,23,17,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1582,Identifier,string,-1,-1,17,23,17,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1583,ObjectExpression,,-1,-1,18,2,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1584,Property,,-1,-1,18,4,18,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1585,Identifier,s,-1,-1,18,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1586,Property,,-1,-1,18,12,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1587,ArrayExpression,,-1,-1,18,15,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1588,ExpressionStatement,,-1,-1,22,0,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1589,CallExpression,test,-1,2,22,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1590,FunctionExpression,,1,-1,22,16,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1591,BlockStatement,,-1,-1,22,29,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1592,ExpressionStatement,,-1,-1,23,1,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1593,CallExpression,plan,-1,1,23,1,23,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1594,MemberExpression,,-1,-1,23,1,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1595,ExpressionStatement,,-1,-1,24,1,24,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1596,CallExpression,deepEqual,-1,2,24,1,24,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1597,MemberExpression,,-1,-1,24,1,24,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1598,CallExpression,parse,-1,1,24,13,24,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1599,ArrayExpression,,-1,-1,24,19,24,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1600,ObjectExpression,,-1,-1,24,39,24,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1601,Property,,-1,-1,24,41,24,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1602,Identifier,a,-1,-1,24,41,24,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1603,Property,,-1,-1,24,50,24,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1604,ArrayExpression,,-1,-1,24,53,24,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1605,ExpressionStatement,,-1,-1,25,1,25,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1606,CallExpression,deepEqual,-1,2,25,1,25,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1607,MemberExpression,,-1,-1,25,1,25,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1608,CallExpression,parse,-1,1,25,13,25,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1609,ArrayExpression,,-1,-1,25,19,25,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1610,ObjectExpression,,-1,-1,25,40,25,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1611,Property,,-1,-1,25,42,25,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1612,Property,,-1,-1,25,51,25,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1613,ArrayExpression,,-1,-1,25,54,25,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1614,ExpressionStatement,,-1,-1,28,0,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1615,CallExpression,test,-1,2,28,0,34,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1616,FunctionExpression,,1,-1,28,62,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1617,BlockStatement,,-1,-1,28,75,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1618,ExpressionStatement,,-1,-1,29,1,29,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1619,CallExpression,plan,-1,1,29,1,29,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1620,MemberExpression,,-1,-1,29,1,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1621,ExpressionStatement,,-1,-1,30,1,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1622,CallExpression,deepEqual,-1,2,30,1,33,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1623,MemberExpression,,-1,-1,30,1,30,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1624,CallExpression,parse,-1,2,31,2,31,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1625,ArrayExpression,,-1,-1,31,8,31,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1626,ObjectExpression,,-1,-1,31,53,31,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1627,Property,,-1,-1,31,55,31,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1628,ObjectExpression,,-1,-1,32,2,32,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1629,Property,,-1,-1,32,4,32,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1630,Identifier,name,-1,-1,32,4,32,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1631,Property,,-1,-1,32,18,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1632,ArrayExpression,,-1,-1,32,21,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1633,Property,,-1,-1,32,33,32,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1634,ArrayExpression,,-1,-1,32,39,32,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1635,ExpressionStatement,,-1,-1,36,0,42,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1636,CallExpression,test,-1,2,36,0,42,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1637,FunctionExpression,,1,-1,36,25,42,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1638,BlockStatement,,-1,-1,36,38,42,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1639,ExpressionStatement,,-1,-1,39,1,39,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1640,CallExpression,plan,-1,1,39,1,39,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1641,MemberExpression,,-1,-1,39,1,39,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1642,ExpressionStatement,,-1,-1,40,1,40,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1643,CallExpression,deepEqual,-1,2,40,1,40,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1644,MemberExpression,,-1,-1,40,1,40,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1645,CallExpression,parse,-1,1,40,13,40,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1646,ArrayExpression,,-1,-1,40,19,40,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1647,ObjectExpression,,-1,-1,40,35,40,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1648,Property,,-1,-1,40,37,40,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1649,Property,,-1,-1,40,47,40,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1650,ArrayExpression,,-1,-1,40,50,40,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1651,ExpressionStatement,,-1,-1,41,1,41,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1652,CallExpression,deepEqual,-1,2,41,1,41,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1653,MemberExpression,,-1,-1,41,1,41,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1654,CallExpression,parse,-1,1,41,13,41,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1655,ArrayExpression,,-1,-1,41,19,41,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1656,ObjectExpression,,-1,-1,41,38,41,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1657,Property,,-1,-1,41,40,41,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1658,Property,,-1,-1,41,52,41,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1659,ArrayExpression,,-1,-1,41,55,41,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/dash.js
1660,Program,,-1,-1,1,0,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1661,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1662,VariableDeclaration,,-1,-1,3,0,3,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1663,VariableDeclarator,,-1,-1,3,4,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1664,Identifier,test,-1,-1,3,4,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1665,CallExpression,require,-1,1,3,11,3,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1666,Identifier,require,-1,-1,3,11,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1667,VariableDeclaration,,-1,-1,4,0,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1668,VariableDeclarator,,-1,-1,4,4,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1669,Identifier,parse,-1,-1,4,4,4,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1670,CallExpression,require,-1,1,4,12,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1671,ExpressionStatement,,-1,-1,6,0,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1672,CallExpression,test,-1,2,6,0,13,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1673,FunctionExpression,,1,-1,6,29,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1674,Identifier,t,-1,-1,6,39,6,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1675,BlockStatement,,-1,-1,6,42,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1676,VariableDeclaration,,-1,-1,7,1,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1677,VariableDeclarator,,-1,-1,7,5,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1678,Identifier,argv,-1,-1,7,5,7,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1679,CallExpression,parse,-1,2,7,12,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1680,ArrayExpression,,-1,-1,7,18,7,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1681,ObjectExpression,,-1,-1,7,22,10,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1682,Property,,-1,-1,8,2,8,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1683,Identifier,boolean,-1,-1,8,2,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1684,Property,,-1,-1,9,2,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1685,Identifier,default,-1,-1,9,2,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1686,ObjectExpression,,-1,-1,9,11,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1687,Property,,-1,-1,9,13,9,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1688,Identifier,sometrue,-1,-1,9,13,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1689,ExpressionStatement,,-1,-1,11,1,11,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1690,CallExpression,equal,-1,2,11,1,11,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1691,MemberExpression,,-1,-1,11,1,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1692,Identifier,equal,-1,-1,11,3,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1693,MemberExpression,,-1,-1,11,9,11,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1694,ExpressionStatement,,-1,-1,12,1,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1695,CallExpression,end,-1,0,12,1,12,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1696,MemberExpression,,-1,-1,12,1,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1697,Identifier,end,-1,-1,12,3,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1698,ExpressionStatement,,-1,-1,15,0,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1699,CallExpression,test,-1,2,15,0,22,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1700,FunctionExpression,,1,-1,15,30,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
1701,BlockStatement,,-1,-1,15,43,22,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/minimist/test/default_bool.js
