id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
338,ReturnStatement,,-1,-1,14,12,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
339,CallExpression,all,-1,1,14,19,18,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
340,MemberExpression,,-1,-1,14,19,14,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
341,Identifier,Promise,-1,-1,14,19,14,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
342,Identifier,all,-1,-1,14,27,14,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
343,ArrayExpression,,-1,-1,14,31,18,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
344,CallExpression,set,-1,2,15,16,15,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
345,MemberExpression,,-1,-1,15,16,15,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
346,Identifier,set,-1,-1,15,23,15,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
347,CallExpression,get,-1,1,16,16,16,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
348,MemberExpression,,-1,-1,16,16,16,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
349,Identifier,get,-1,-1,16,23,16,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
350,CallExpression,del,-1,1,17,16,17,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
351,MemberExpression,,-1,-1,17,16,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
352,Identifier,del,-1,-1,17,23,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
353,Property,,-1,-1,20,8,22,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
354,Identifier,teardown,-1,-1,20,8,20,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
355,FunctionExpression,,0,-1,20,16,22,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
356,BlockStatement,,-1,-1,20,19,22,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
357,ReturnStatement,,-1,-1,21,12,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
358,CallExpression,disconnect,-1,0,21,19,21,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
359,MemberExpression,,-1,-1,21,19,21,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
360,Identifier,disconnect,-1,-1,21,26,21,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
361,EmptyStatement,,-1,-1,24,1,24,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-redis/benchmark/lib/set-get-delete-string/v4.js
