id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
14286,BlockStatement,,-1,-1,66,32,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14287,VariableDeclaration,,-1,-1,67,4,67,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14288,VariableDeclarator,,-1,-1,67,8,67,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14289,CallExpression,rejectionHandler,-1,0,67,18,67,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14290,MemberExpression,,-1,-1,67,18,67,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14291,ExpressionStatement,,-1,-1,68,4,68,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14292,CallExpression,assertTrace,-1,1,68,4,68,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14293,MemberExpression,,-1,-1,68,4,68,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14294,CallExpression,getTrace,-1,0,68,24,68,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14295,MemberExpression,,-1,-1,68,24,68,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14296,ExpressionStatement,,-1,-1,71,2,107,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14297,CallExpression,it,-1,2,71,2,107,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14298,FunctionExpression,,1,-1,71,18,107,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14299,Identifier,done,-1,-1,71,28,71,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14300,BlockStatement,,-1,-1,71,34,107,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14301,VariableDeclaration,,-1,-1,72,4,72,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14302,VariableDeclarator,,-1,-1,72,8,72,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14303,Identifier,existing,-1,-1,72,8,72,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14304,CallExpression,clearRejections,-1,0,72,19,72,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14305,MemberExpression,,-1,-1,72,19,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14306,Identifier,clearRejections,-1,-1,72,27,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14307,VariableDeclaration,,-1,-1,73,4,88,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14308,VariableDeclarator,,-1,-1,73,8,88,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14309,Identifier,writeable,-1,-1,73,8,73,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14310,NewExpression,Writable,-1,1,73,20,88,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14311,MemberExpression,,-1,-1,73,24,73,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14312,Identifier,Writable,-1,-1,73,31,73,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14313,ObjectExpression,,-1,-1,73,40,88,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14314,Property,,-1,-1,74,6,74,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14315,Identifier,objectMode,-1,-1,74,6,74,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14316,Property,,-1,-1,75,6,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14317,Identifier,write,-1,-1,75,6,75,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14318,FunctionExpression,,1,-1,75,13,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14319,Identifier,info,-1,-1,75,23,75,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14320,BlockStatement,,-1,-1,75,29,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14321,ExpressionStatement,,-1,-1,76,8,76,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14322,CallExpression,an,-1,1,76,8,76,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14323,MemberExpression,,-1,-1,76,8,76,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14324,MemberExpression,,-1,-1,76,8,76,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14325,CallExpression,assume,-1,1,76,8,76,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14326,Identifier,an,-1,-1,76,24,76,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14327,ExpressionStatement,,-1,-1,77,8,77,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14328,CallExpression,an,-1,1,77,8,77,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14329,MemberExpression,,-1,-1,77,8,77,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14330,MemberExpression,,-1,-1,77,8,77,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14331,CallExpression,assume,-1,1,77,8,77,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14332,MemberExpression,,-1,-1,77,15,77,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14333,Identifier,error,-1,-1,77,20,77,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14334,ExpressionStatement,,-1,-1,78,8,78,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14335,CallExpression,equals,-1,1,78,8,78,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14336,MemberExpression,,-1,-1,78,8,78,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14337,CallExpression,assume,-1,1,78,8,78,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14338,MemberExpression,,-1,-1,78,15,78,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14339,MemberExpression,,-1,-1,78,15,78,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14340,Identifier,message,-1,-1,78,26,78,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14341,ExpressionStatement,,-1,-1,79,8,79,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14342,CallExpression,includes,-1,1,79,8,79,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14343,MemberExpression,,-1,-1,79,8,79,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14344,CallExpression,assume,-1,1,79,8,79,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14345,MemberExpression,,-1,-1,79,15,79,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14346,Identifier,includes,-1,-1,79,29,79,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14347,ExpressionStatement,,-1,-1,80,8,80,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14348,CallExpression,a,-1,1,80,8,80,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14349,MemberExpression,,-1,-1,80,8,80,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14350,MemberExpression,,-1,-1,80,8,80,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14351,CallExpression,assume,-1,1,80,8,80,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14352,MemberExpression,,-1,-1,80,15,80,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14353,Identifier,stack,-1,-1,80,20,80,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14354,ExpressionStatement,,-1,-1,81,8,81,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14355,CallExpression,an,-1,1,81,8,81,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14356,MemberExpression,,-1,-1,81,8,81,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14357,MemberExpression,,-1,-1,81,8,81,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14358,CallExpression,assume,-1,1,81,8,81,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14359,MemberExpression,,-1,-1,81,15,81,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14360,Identifier,process,-1,-1,81,20,81,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14361,ExpressionStatement,,-1,-1,82,8,82,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14362,CallExpression,an,-1,1,82,8,82,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14363,MemberExpression,,-1,-1,82,8,82,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14364,MemberExpression,,-1,-1,82,8,82,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14365,CallExpression,assume,-1,1,82,8,82,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14366,MemberExpression,,-1,-1,82,15,82,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14367,Identifier,os,-1,-1,82,20,82,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14368,ExpressionStatement,,-1,-1,83,8,83,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14369,CallExpression,an,-1,1,83,8,83,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14370,MemberExpression,,-1,-1,83,8,83,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14371,MemberExpression,,-1,-1,83,8,83,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14372,CallExpression,assume,-1,1,83,8,83,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14373,MemberExpression,,-1,-1,83,15,83,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14374,Identifier,trace,-1,-1,83,20,83,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14375,ExpressionStatement,,-1,-1,85,8,85,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14376,CallExpression,restore,-1,0,85,8,85,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14377,MemberExpression,,-1,-1,85,8,85,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14378,Identifier,restore,-1,-1,85,17,85,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14379,ExpressionStatement,,-1,-1,86,8,86,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14380,CallExpression,done,-1,0,86,8,86,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14381,VariableDeclaration,,-1,-1,90,4,90,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14382,VariableDeclarator,,-1,-1,90,8,90,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14383,Identifier,transport,-1,-1,90,8,90,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14384,NewExpression,Stream,-1,1,90,20,90,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14385,MemberExpression,,-1,-1,90,24,90,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14386,MemberExpression,,-1,-1,90,24,90,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14387,Identifier,transports,-1,-1,90,32,90,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14388,Identifier,Stream,-1,-1,90,43,90,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14389,ObjectExpression,,-1,-1,90,50,90,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14390,Property,,-1,-1,90,52,90,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14391,VariableDeclaration,,-1,-1,91,4,94,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14392,VariableDeclarator,,-1,-1,91,8,94,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14393,CallExpression,rejectionHandler,-1,1,91,18,94,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14394,MemberExpression,,-1,-1,91,18,91,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14395,ObjectExpression,,-1,-1,91,43,94,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14396,Property,,-1,-1,92,6,92,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14397,Identifier,exitOnError,-1,-1,92,6,92,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14398,Property,,-1,-1,93,6,93,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14399,ArrayExpression,,-1,-1,93,18,93,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14400,ExpressionStatement,,-1,-1,96,4,96,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14401,CallExpression,equals,-1,1,96,4,96,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14402,MemberExpression,,-1,-1,96,4,96,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14403,CallExpression,assume,-1,1,96,4,96,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14404,MemberExpression,,-1,-1,96,11,96,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14405,Identifier,catcher,-1,-1,96,19,96,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14406,Identifier,undefined,-1,-1,96,35,96,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14407,ExpressionStatement,,-1,-1,98,4,98,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14408,AssignmentExpression,,-1,-1,98,4,98,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14409,MemberExpression,,-1,-1,98,4,98,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14410,Identifier,handleRejections,-1,-1,98,14,98,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14411,ExpressionStatement,,-1,-1,99,4,99,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14412,CallExpression,handle,-1,0,99,4,99,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14413,MemberExpression,,-1,-1,99,4,99,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14414,ExpressionStatement,,-1,-1,101,4,101,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14415,CallExpression,a,-1,1,101,4,101,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14416,MemberExpression,,-1,-1,101,4,101,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14417,MemberExpression,,-1,-1,101,4,101,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14418,CallExpression,assume,-1,1,101,4,101,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14419,MemberExpression,,-1,-1,101,11,101,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14420,ExpressionStatement,,-1,-1,102,4,104,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14421,CallExpression,equals,-1,1,102,4,104,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14422,MemberExpression,,-1,-1,102,4,102,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14423,MemberExpression,,-1,-1,102,4,102,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14424,CallExpression,assume,-1,1,102,4,102,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14425,CallExpression,listeners,-1,1,102,11,102,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14426,MemberExpression,,-1,-1,102,11,102,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14427,Identifier,listeners,-1,-1,102,19,102,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14428,Identifier,deep,-1,-1,102,52,102,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14429,ArrayExpression,,-1,-1,102,64,104,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14430,MemberExpression,,-1,-1,103,6,103,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14431,ExpressionStatement,,-1,-1,106,4,106,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14432,CallExpression,then,-1,1,106,4,106,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14433,MemberExpression,,-1,-1,106,4,106,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14434,CallExpression,reject,-1,1,106,4,106,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14435,MemberExpression,,-1,-1,106,4,106,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14436,Identifier,reject,-1,-1,106,12,106,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14437,Identifier,then,-1,-1,106,41,106,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14438,CallExpression,done,-1,0,106,46,106,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14439,ExpressionStatement,,-1,-1,109,2,113,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14440,CallExpression,it,-1,2,109,2,113,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14441,FunctionExpression,,0,-1,109,31,113,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14442,BlockStatement,,-1,-1,109,43,113,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14443,VariableDeclaration,,-1,-1,110,4,110,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14444,VariableDeclarator,,-1,-1,110,8,110,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14445,CallExpression,rejectionHandler,-1,0,110,18,110,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14446,MemberExpression,,-1,-1,110,18,110,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14447,ExpressionStatement,,-1,-1,112,4,112,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14448,CallExpression,getAllInfo,-1,1,112,4,112,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14449,MemberExpression,,-1,-1,112,4,112,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14450,ExpressionStatement,,-1,-1,115,2,121,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14451,CallExpression,after,-1,1,115,2,121,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14452,Identifier,after,-1,-1,115,2,115,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14453,FunctionExpression,,0,-1,115,8,121,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14454,BlockStatement,,-1,-1,115,20,121,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14455,ExpressionStatement,,-1,-1,120,4,120,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14456,AssignmentExpression,,-1,-1,120,4,120,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14457,MemberExpression,,-1,-1,120,4,120,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
14458,MemberExpression,,-1,-1,120,4,120,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js
