id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
383,IfStatement,,-1,-1,16,2,17,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
384,UnaryExpression,,-1,-1,16,6,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
385,MemberExpression,,-1,-1,16,7,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
386,Identifier,withSelfExit,-1,-1,16,12,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
387,ThrowStatement,,-1,-1,17,4,17,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
388,NewExpression,Error,-1,1,17,10,17,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
389,Identifier,Error,-1,-1,17,14,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
390,IfStatement,,-1,-1,18,2,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
391,UnaryExpression,,-1,-1,18,6,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
392,MemberExpression,,-1,-1,18,7,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
393,Identifier,withTotem,-1,-1,18,12,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
394,ExpressionStatement,,-1,-1,18,23,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
395,AssignmentExpression,,-1,-1,18,23,18,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
396,IfStatement,,-1,-1,19,2,27,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
397,MemberExpression,,-1,-1,19,6,19,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
398,Identifier,extract,-1,-1,19,11,19,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
399,BlockStatement,,-1,-1,19,20,27,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
400,IfStatement,,-1,-1,20,4,23,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
401,UnaryExpression,,-1,-1,20,8,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
402,CallExpression,chancesLevel4,-1,1,20,9,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
403,Identifier,chancesLevel4,-1,-1,20,9,20,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
404,ThrowStatement,,-1,-1,21,6,23,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
405,NewExpression,Error,-1,1,21,12,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
406,IfStatement,,-1,-1,24,4,25,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
407,UnaryExpression,,-1,-1,24,8,24,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
408,MemberExpression,,-1,-1,24,9,24,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
409,Identifier,_msg,-1,-1,24,14,24,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
410,ExpressionStatement,,-1,-1,25,6,25,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
411,AssignmentExpression,,-1,-1,25,6,25,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
412,MemberExpression,,-1,-1,25,6,25,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
413,ReturnStatement,,-1,-1,26,4,26,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
414,IfStatement,,-1,-1,28,2,29,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
415,UnaryExpression,,-1,-1,28,6,28,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
416,CallExpression,chancesLevel4,-1,1,28,7,28,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
417,ThrowStatement,,-1,-1,29,4,29,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
418,NewExpression,Error,-1,1,29,10,29,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
419,IfStatement,,-1,-1,30,2,30,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
420,UnaryExpression,,-1,-1,30,6,30,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
421,MemberExpression,,-1,-1,30,7,30,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
422,ExpressionStatement,,-1,-1,30,18,30,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
423,AssignmentExpression,,-1,-1,30,18,30,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
424,MemberExpression,,-1,-1,30,18,30,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
425,FunctionDeclaration,chancesLevel4,1,-1,33,0,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
426,BlockStatement,,-1,-1,33,31,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
427,ReturnStatement,,-1,-1,34,2,34,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
428,BinaryExpression,,-1,-1,34,9,34,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
429,CallExpression,floor,-1,1,34,9,34,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
430,MemberExpression,,-1,-1,34,9,34,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
431,Identifier,Math,-1,-1,34,9,34,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
432,Identifier,floor,-1,-1,34,14,34,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
433,BinaryExpression,,-1,-1,34,20,34,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
434,CallExpression,random,-1,0,34,20,34,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
435,MemberExpression,,-1,-1,34,20,34,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
436,Identifier,random,-1,-1,34,25,34,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/deeper_still/limbo.js
437,Program,,-1,-1,2,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
438,ExpressionStatement,,-1,-1,2,0,2,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
439,AssignmentExpression,,-1,-1,2,0,2,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
440,MemberExpression,,-1,-1,2,0,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
441,Identifier,exports,-1,-1,2,0,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
442,Identifier,command,-1,-1,2,8,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
443,ExpressionStatement,,-1,-1,3,0,3,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
444,AssignmentExpression,,-1,-1,3,0,3,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
445,MemberExpression,,-1,-1,3,0,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
446,Identifier,desc,-1,-1,3,8,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
447,ExpressionStatement,,-1,-1,4,0,17,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
448,AssignmentExpression,,-1,-1,4,0,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
449,MemberExpression,,-1,-1,4,0,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
450,Identifier,builder,-1,-1,4,8,4,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
451,FunctionExpression,,1,-1,4,18,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
452,Identifier,yargs,-1,-1,4,28,4,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
453,BlockStatement,,-1,-1,4,35,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
454,ReturnStatement,,-1,-1,5,2,16,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
455,CallExpression,option,-1,2,5,9,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
456,MemberExpression,,-1,-1,5,9,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
457,CallExpression,option,-1,2,5,9,11,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
458,MemberExpression,,-1,-1,5,9,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
459,CallExpression,commandDir,-1,1,5,9,6,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
460,MemberExpression,,-1,-1,5,9,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
461,Identifier,commandDir,-1,-1,6,5,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
462,Identifier,option,-1,-1,7,5,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
463,ObjectExpression,,-1,-1,7,29,11,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
464,Property,,-1,-1,8,6,8,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
465,Property,,-1,-1,9,6,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
466,Identifier,type,-1,-1,9,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
467,Property,,-1,-1,10,6,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
468,Identifier,global,-1,-1,10,6,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
469,ObjectExpression,,-1,-1,12,31,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
470,Property,,-1,-1,13,6,13,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
471,Property,,-1,-1,14,6,14,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
472,Property,,-1,-1,15,6,15,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
473,ExpressionStatement,,-1,-1,18,0,35,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
474,AssignmentExpression,,-1,-1,18,0,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
475,MemberExpression,,-1,-1,18,0,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
476,Identifier,handler,-1,-1,18,8,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
477,FunctionExpression,,1,-1,18,18,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
478,Identifier,argv,-1,-1,18,28,18,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
479,BlockStatement,,-1,-1,18,34,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
480,VariableDeclaration,,-1,-1,19,2,19,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
481,VariableDeclarator,,-1,-1,19,6,19,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
482,Identifier,factor,-1,-1,19,6,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
483,IfStatement,,-1,-1,20,2,30,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
484,MemberExpression,,-1,-1,20,6,20,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
485,Identifier,extract,-1,-1,20,11,20,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
486,BlockStatement,,-1,-1,20,20,30,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
487,IfStatement,,-1,-1,21,4,21,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
488,UnaryExpression,,-1,-1,21,8,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
489,MemberExpression,,-1,-1,21,9,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
490,Identifier,withSedation,-1,-1,21,14,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
491,ExpressionStatement,,-1,-1,21,28,21,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
492,AssignmentExpression,,-1,-1,21,28,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
493,IfStatement,,-1,-1,22,4,22,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
494,UnaryExpression,,-1,-1,22,8,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
495,MemberExpression,,-1,-1,22,9,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
496,Identifier,withTimedKick,-1,-1,22,14,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
497,ExpressionStatement,,-1,-1,22,29,22,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
498,AssignmentExpression,,-1,-1,22,29,22,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
499,IfStatement,,-1,-1,23,4,26,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
500,UnaryExpression,,-1,-1,23,8,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
501,CallExpression,chancesLevel3,-1,1,23,9,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
502,Identifier,chancesLevel3,-1,-1,23,9,23,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
503,ThrowStatement,,-1,-1,24,6,26,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
504,NewExpression,Error,-1,1,24,12,26,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
505,Identifier,Error,-1,-1,24,16,24,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
506,IfStatement,,-1,-1,27,4,28,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
507,UnaryExpression,,-1,-1,27,8,27,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
508,MemberExpression,,-1,-1,27,9,27,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
509,Identifier,_msg,-1,-1,27,14,27,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
510,ExpressionStatement,,-1,-1,28,6,28,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
511,AssignmentExpression,,-1,-1,28,6,28,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
512,MemberExpression,,-1,-1,28,6,28,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
513,ReturnStatement,,-1,-1,29,4,29,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
514,IfStatement,,-1,-1,31,2,32,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
515,UnaryExpression,,-1,-1,31,6,31,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
516,CallExpression,chancesLevel3,-1,1,31,7,31,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
517,ThrowStatement,,-1,-1,32,4,32,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
518,NewExpression,Error,-1,1,32,10,32,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
519,IfStatement,,-1,-1,33,2,34,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
520,UnaryExpression,,-1,-1,33,6,33,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
521,MemberExpression,,-1,-1,33,7,33,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
522,ExpressionStatement,,-1,-1,34,4,34,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
523,AssignmentExpression,,-1,-1,34,4,34,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
524,MemberExpression,,-1,-1,34,4,34,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
525,FunctionDeclaration,chancesLevel3,1,-1,37,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
526,BlockStatement,,-1,-1,37,31,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
527,ReturnStatement,,-1,-1,38,2,38,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
528,BinaryExpression,,-1,-1,38,9,38,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
529,CallExpression,floor,-1,1,38,9,38,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
530,MemberExpression,,-1,-1,38,9,38,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
531,Identifier,Math,-1,-1,38,9,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
532,Identifier,floor,-1,-1,38,14,38,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
533,BinaryExpression,,-1,-1,38,20,38,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
534,CallExpression,random,-1,0,38,20,38,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
535,MemberExpression,,-1,-1,38,20,38,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
536,Identifier,random,-1,-1,38,25,38,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/deeper/inception.js
537,Program,,-1,-1,2,0,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/within-a-dream.js
538,ExpressionStatement,,-1,-1,2,0,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/within-a-dream.js
539,AssignmentExpression,,-1,-1,2,0,27,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/within-a-dream.js
540,MemberExpression,,-1,-1,2,0,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/yargs/test/fixtures/cmddir/deep/within-a-dream.js
