src, dst
93245,77844
93254,77844
93263,77844
93272,77844
93281,77844
93294,77844
93303,77844
93312,77844
93325,77844
93334,77844
93343,77844
93356,77844
93365,77844
93372,77844
93388,77844
93397,77844
93406,77844
93415,77844
93424,77844
93437,77844
93446,77844
93455,77844
93468,77844
93477,77844
93486,77844
93499,77844
93508,77844
93517,77844
93530,77844
93539,77844
93549,77844
93563,77844
93572,77844
93581,77844
93594,77844
93603,77844
93612,77844
93621,77844
93634,77844
93643,77844
93652,77844
93661,77844
93674,77844
93683,77844
93692,77844
93701,77844
93714,77844
93723,77844
93736,77844
93745,77844
93758,77844
93767,77844
93780,77844
93789,77844
93798,77844
93807,77844
93831,77753
93849,77844
93862,77844
93875,77844
93885,77900
93893,77844
93917,77753
93935,77844
93945,77948
93953,77948
93974,77844
93983,77844
93996,77844
94005,77844
94014,77844
94038,77753
94056,77844
94073,77844
94082,77844
94095,77844
94108,77844
94122,77844
94132,77844
94148,77844
94158,77844
94172,77844
94198,77753
94216,77844
94229,77844
94242,77844
94251,77844
94260,77844
94269,77844
94278,77844
94287,77844
94300,77844
94309,77844
94318,77844
94327,77844
94336,77844
94345,77844
94358,77844
94367,77844
94376,77844
94385,77844
94394,77844
94403,77844
94412,77844
94425,77844
94434,77844
94443,77844
94452,77844
94461,77844
94470,77844
94483,77844
94492,77844
94501,77844
94510,77844
94519,77844
94528,77844
94552,77753
94570,77844
94583,77844
94592,77844
94601,77844
94610,77844
94623,77844
94632,77844
94641,77844
94651,77844
94661,77844
94674,77844
94683,77844
94692,77844
94701,77844
94714,77844
94723,77844
94732,77844
94741,77844
94754,77844
94763,77844
94776,77844
94785,77844
94794,77844
94803,77844
94812,77844
94825,77844
94835,77844
94844,77844
94853,77844
94877,77753
94895,77844
94908,77844
94917,77844
94930,77844
94936,77900
94940,77900
94946,77844
94955,77844
94981,73667
94987,73667
94992,73667
94997,73667
95002,73667
95007,73667
95016,73667
95021,73667
95026,73667
95031,73667
95036,73667
95045,73667
95050,73667
95055,73667
95060,73667
95065,73667
95074,73667
95079,73667
95084,73667
95089,73667
95094,73667
95103,73667
95108,73667
95113,73667
95118,73667
95123,73667
95132,73667
95137,73667
95142,73667
95147,73667
95152,73667
95161,73667
95166,73667
95171,73667
95176,73667
95181,73667
95190,73667
95195,73667
95200,73667
95205,73667
95210,73667
95219,73667
95224,73667
95229,73667
95234,73667
95239,73667
95252,73689
95258,73689
95263,73689
95268,73689
95273,73689
95278,73689
95287,73689
95293,73689
95298,73689
95303,73689
95308,73689
95317,73689
95322,73689
95327,73689
95332,73689
95337,73689
95346,73689
95351,73689
95356,73689
95361,73689
95366,73689
95375,73689
95380,73689
95385,73689
95390,73689
95395,73689
95404,73689
95409,73689
95414,73689
95419,73689
95424,73689
95433,73689
95438,73689
95443,73689
95448,73689
95453,73689
95462,73689
95467,73689
95472,73689
95477,73689
95482,73689
95491,73689
95496,73689
95501,73689
95506,73689
95511,73689
95529,73792
95539,73768
95546,73768
95563,73768
95573,73768
95586,73768
95601,73768
95615,73768
95629,73768
95643,73768
95657,73768
95671,73768
95685,73768
95699,73768
95713,73768
95727,73768
95741,73768
95755,73768
95787,73880
95792,73880
95797,73880
95802,73880
95809,73880
95816,73880
95847,73915
95852,73915
95857,73915
95862,73915
95893,73948
95898,73948
95903,73948
95910,73948
95916,73948
95922,73948
95953,73989
95958,73989
95963,73989
95968,73989
95974,73989
95979,73989
95985,73989
95990,73989
95995,73989
96043,74019
96043,74014
96055,74019
96055,74014
96064,74019
96064,74014
96077,74019
96077,74014
96082,74019
96082,74014
96122,74111
96127,74111
96132,74111
96138,74111
96144,74111
96149,74111
96154,74111
96159,74111
96164,74111
96195,74127
96200,74127
96205,74127
96210,74127
96215,74127
96221,74127
96226,74127
96232,74127
96237,74127
96268,74143
96273,74143
96278,74143
96284,74143
96290,74143
96295,74143
96300,74143
96305,74143
96310,74143
96341,74159
96346,74159
96351,74159
96356,74159
96361,74159
96367,74159
96372,74159
96378,74159
96383,74159
96414,74181
96420,74181
96426,74181
96432,74181
96438,74181
96445,74181
96476,74222
96481,74222
96486,74222
96491,74222
96498,74222
96505,74222
96536,74257
96541,74257
96546,74257
96551,74257
96557,74257
96562,74257
96568,74257
96573,74257
96578,74257
96611,74279
96616,74279
96621,74279
96626,74279
96632,74279
96639,74279
96669,77539
96687,77539
96701,77539
96715,77539
96729,77539
96743,77539
96757,77539
96771,77539
96785,77539
96791,77539
96797,77539
96803,77539
96810,77539
96824,77580
96836,77580
96847,77580
96858,77580
96869,77580
96888,77507
96894,77507
96900,77507
96905,77507
96910,77507
96915,77507
96920,77507
96925,77507
96938,77464
96944,77464
96950,77464
96955,77464
96960,77464
96965,77464
96970,77464
96975,77464
96980,77464
96985,77464
96998,77439
97004,77439
97010,77439
97015,77439
97020,77439
97025,77439
97038,77412
97044,77412
97050,77412
97055,77412
97060,77412
97065,77412
97087,77603
97095,77603
97102,77603
97107,77603
97112,77603
97117,77603
97122,77603
97127,77603
97133,77603
97141,77603
97154,77634
97160,77634
97166,77634
97172,77634
97178,77634
97184,77634
97190,77634
97196,77634
97201,77634
97207,77634
97227,77643
97233,77643
97238,77643
97443,77753
97482,77844
97512,77844
97538,77844
97561,77844
97584,77844
97607,77844
97630,77844
97653,77844
97676,77844
97699,77844
97719,77844
97739,77844
97756,77911
97764,77911
97770,77911
97777,77911
97785,77900
97789,77900
97792,77900
97799,77911
97805,77911
97811,77911
97823,77948
97828,77948
97840,77960
97848,77960
97893,77918
97899,77918
97927,77918
97933,77918
97948,77967
97966,77967
97986,77967
98018,77967
98025,77967
98041,78001
98124,78001
98131,78001
98137,78001
98143,78001
98150,78001
98156,78001
98170,78033
98286,78033
98295,78033
98304,78033
98322,78033
98375,78033
98424,78129
98436,78129
98447,78129
98458,78129
98469,78129
98480,78129
98491,78129
98502,78129
98513,78129
672,691
3812,3777
8596,9132
8620,9177
8638,9212
8656,9272
12263,12903
16695,13520
29737,29606
38248,36634
38977,39294
76202,74543
76939,77263
