src, dst
34668,26198
34674,25923
34681,25943
34683,25440
34686,25793
34688,25855
34690,26137
34692,26137
34694,26198
34701,25923
34714,33188
34714,32412
34719,33188
34719,32412
34730,25440
34733,25793
34735,25855
34737,26137
34739,26137
34741,26198
34746,25943
34748,25440
34751,25793
34753,25855
34755,26137
34757,26137
34759,26198
34764,25943
34766,25440
34777,25440
34789,25440
34792,25440
34802,25440
34812,25440
34822,25440
34832,25440
34842,25440
34852,25793
34854,25855
34856,26137
34858,26137
34860,26137
34872,26137
34879,25923
34889,26198
34892,25943
34894,25440
34896,25440
35033,32966
35196,25059
35200,25059
35204,25059
35208,25059
35213,25059
35218,30919
35226,31628
35342,29325
35346,26050
35346,24619
35354,24539
35367,35334
35381,35334
35392,24539
35409,24539
35420,29325
35433,35334
35444,35334
35452,35350
35457,35350
35462,35383
35467,35383
35472,35383
35474,29101
35504,25923
35518,25059
35523,25059
35592,31814
35609,35637
35615,35587
35621,35587
35676,35624
35678,35749
35690,25907
35698,25907
35706,25907
35714,25907
35718,25907
35719,35744
35725,35624
35726,35749
35729,25907
35759,31111
35772,25812
35791,35744
35809,35749
35852,31111
35871,25923
35889,35875
35892,35875
35895,35875
35898,35875
35901,35875
35904,35875
35907,35875
35910,35875
35913,35875
35918,31814
35925,25812
35928,31111
35951,35935
35953,35935
35955,35935
35957,35935
35959,35935
35961,35935
35963,35935
35967,25907
36002,35528
36002,31814
36005,35754
36009,35754
36013,35754
36017,35754
36021,35754
36025,35754
36029,35754
36162,31111
36169,33125
36217,33125
36222,35994
36253,31111
36260,33125
36300,25907
36304,25907
36312,25907
36332,36240
36335,36240
36340,36240
36343,36240
36348,36240
36351,36240
36486,25059
36491,25440
36493,25440
36495,26137
36497,26137
36499,26198
36509,26198
36516,25923
36522,24463
36641,36642
36659,36674
36670,36674
36818,36819
36836,36851
36847,36851
36918,36857
36923,36857
37023,36905
37026,36905
37028,36905
37031,36905
37033,36905
37036,36905
37038,36905
37041,36905
37043,36905
37046,36905
37048,36905
37051,36905
37070,37071
37088,37103
37099,37103
37208,37209
37226,37241
37237,37241
37321,37260
37326,37260
37426,37308
37429,37308
37431,37308
37434,37308
37436,37308
37439,37308
37441,37308
37444,37308
37446,37308
37449,37308
37451,37308
37454,37308
37487,37488
37505,37520
37516,37520
37625,37626
37643,37658
37654,37658
37841,37842
37859,37874
37870,37874
37979,37980
37997,38012
38008,38012
38105,38044
38110,38044
38210,38092
38213,38092
38215,38092
38218,38092
38220,38092
38223,38092
38225,38092
38228,38092
38230,38092
38233,38092
38235,38092
38238,38092
38277,38278
38295,38310
38306,38310
38500,38501
38518,38533
38529,38533
38608,38536
38800,38801
38818,38833
38829,38833
39007,39008
39025,39040
39036,39040
39143,39144
39161,39176
39172,39176
39407,39408
39425,39440
39436,39440
39646,39647
39664,39679
39675,39679
39889,39890
39907,39922
39918,39922
39944,39972
39951,39963
39969,39963
39979,39982
40172,40173
40190,40205
40201,40205
40472,40473
40490,40505
40501,40505
40706,40707
40724,40739
40735,40739
40800,40764
40815,40764
40830,40764
40845,40764
40860,40764
40875,40764
41028,41029
41046,41061
41057,41061
41183,41184
41201,41216
41212,41216
41363,41364
41381,41396
41392,41396
41503,41504
41521,41536
41532,41536
41692,41693
41710,41725
41721,41725
41881,41882
41899,41914
41910,41914
42070,42071
42088,42103
42099,42103
42241,42242
42259,42274
42270,42274
42458,42277
42518,42519
42536,42551
42547,42551
42681,42682
42699,42714
42710,42714
42837,42838
42855,42870
42866,42870
43000,43001
43018,43033
43029,43033
43163,43164
43181,43196
43192,43196
43319,43320
43337,43352
43348,43352
43482,43483
43500,43515
43511,43515
43645,43646
43663,43678
43674,43678
43808,43809
43826,43841
43837,43841
43980,43981
43998,44013
44009,44013
44222,44223
44240,44255
44251,44255
44466,44467
44484,44499
44495,44499
44708,44709
44726,44741
44737,44741
44952,44953
44970,44985
44981,44985
45151,45152
45169,45184
45180,45184
45303,45304
45321,45336
45332,45336
45525,45526
45543,45558
45554,45558
45636,45639
45758,45759
45776,45791
45787,45791
45902,45903
45920,45935
45931,45935
46042,46043
46060,46075
46071,46075
46200,46201
46218,46233
46229,46233
46365,46366
46383,46398
46394,46398
46556,46557
46574,46589
46585,46589
46740,46741
46758,46773
46769,46773
46895,46896
46913,46928
46924,46928
47050,47051
47068,47083
47079,47083
47258,47259
47276,47291
47287,47291
47539,47540
47557,47572
47568,47572
47820,47821
47838,47853
47849,47853
48069,48070
48087,48102
48098,48102
48285,48286
48303,48318
48314,48318
48557,48558
48575,48590
48586,48590
48865,48866
48883,48898
48894,48898
49140,49141
49158,49173
49169,49173
49341,49342
49359,49374
49370,49374
49528,49529
49546,49561
49557,49561
49597,49564
49610,49564
49624,49564
49640,49564
49664,49564
49686,49564
49800,49801
49818,49833
49829,49833
49960,49961
49978,49993
49989,49993
50200,50201
50218,50233
50229,50233
50482,50483
50500,50515
50511,50515
50669,50670
50687,50702
50698,50702
50880,50881
50898,50913
50909,50913
51062,51063
51080,51095
51091,51095
51278,51279
51296,51311
51307,51311
51536,51537
51554,51569
51565,51569
51715,51716
51733,51748
51744,51748
51931,51932
51949,51964
51960,51964
52113,52114
52131,52146
52142,52146
52194,52217
52211,52217
52256,52217
52258,52217
52269,52217
52275,52217
52391,52392
52409,52424
52420,52424
52553,52554
52571,52586
52582,52586
52634,52651
52638,52651
52640,52651
52670,52628
52677,52641
52679,52651
52681,52651
52688,52651
52693,52641
52695,52651
52697,52651
52819,52820
52837,52852
52848,52852
52938,52904
52944,52904
53045,53046
53063,53078
53074,53078
53151,53114
53290,53291
53308,53323
53319,53323
53438,53439
53456,53471
53467,53471
53641,53642
53659,53674
53670,53674
53821,53822
53839,53854
53850,53854
54033,54034
54051,54066
54062,54066
54391,54392
54409,54424
54420,54424
54578,54579
54596,54611
54607,54611
54765,54766
54783,54798
54794,54798
54905,54906
54923,54938
54934,54938
55093,55094
55111,55126
55122,55126
55241,55242
55259,55274
55270,55274
55492,55493
55510,55525
55521,55525
55691,55692
55709,55724
55720,55724
55894,55895
55912,55927
55923,55927
56042,56043
56060,56075
56071,56075
56225,56226
56243,56258
56254,56258
56472,56473
56490,56505
56501,56505
56552,56521
56560,56521
56568,56521
56573,56521
56578,56521
56583,56521
56748,56749
56766,56781
56777,56781
56899,56900
56917,56932
56928,56932
57059,57060
57077,57092
57088,57092
57235,57236
57253,57268
57264,57268
57339,57271
57597,57598
57615,57630
57626,57630
57765,57766
57783,57798
57794,57798
57905,57906
57923,57938
57934,57938
58071,58072
58089,58104
58100,58104
58148,58117
58163,58117
58178,58117
58193,58117
58208,58117
58223,58117
58362,58363
58380,58395
58391,58395
58731,58732
58749,58764
58760,58764
58895,58896
58913,58928
58924,58928
59027,58973
59177,59178
59195,59210
59206,59210
59309,59255
59459,59460
59477,59492
59488,59492
59655,59656
59673,59688
59684,59688
59822,59823
59840,59855
59851,59855
59960,59961
59978,59993
59989,59993
60224,60225
60242,60257
60253,60257
60425,60426
60443,60458
60454,60458
60588,60589
60606,60621
60617,60621
60836,60837
60854,60869
60865,60869
60995,60996
61013,61028
61024,61028
61188,61189
61206,61221
61217,61221
61332,61333
61350,61365
61361,61365
61460,61481
61637,61638
61655,61670
61666,61670
61862,61863
61880,61895
61891,61895
62091,62092
62109,62124
62120,62124
62227,62228
62245,62260
62256,62260
62363,62364
62381,62396
62392,62396
62600,62601
62618,62633
62629,62633
62708,62636
62834,62767
62837,62767
62840,62767
62843,62767
62859,62767
62868,62767
62958,62959
62976,62991
62987,62991
63126,63127
63144,63159
63155,63159
63262,63263
63280,63295
63291,63295
63398,63399
63416,63431
63427,63431
63584,63585
63602,63617
63613,63617
63749,63750
63767,63782
63778,63782
63889,63890
63907,63922
63918,63922
64152,64153
64170,64185
64181,64185
64379,64380
64397,64412
64408,64412
64606,64607
64624,64639
64635,64639
77135,77136
77153,77168
77164,77168
77363,77309
77368,77309
77437,77351
77439,77351
77441,77351
77443,77351
77445,77351
77447,77351
77449,77351
77451,77351
77453,77351
77455,77351
77457,77351
77459,77351
77591,77543
77595,77543
77661,77584
77663,77584
77665,77584
77667,77584
77669,77584
77671,77584
77673,77584
77675,77584
77677,77584
77679,77584
77681,77584
77683,77584
78019,77971
78023,77971
78089,78012
78091,78012
78093,78012
78095,78012
78097,78012
78099,78012
78101,78012
78103,78012
78105,78012
78107,78012
78109,78012
78111,78012
78333,78270
79137,79165
79144,79156
79162,79156
79172,79175
79714,79684
79729,79684
79744,79684
79759,79684
79774,79684
79789,79684
80629,80484
82314,82317
84558,84531
84571,84531
84585,84531
84601,84531
84625,84531
84647,84531
86066,86089
86083,86089
86126,86089
86128,86089
86139,86089
86145,86089
86319,86335
86322,86335
86324,86335
86352,86313
86359,86325
86361,86335
86363,86335
86370,86335
86375,86325
86377,86335
86379,86335
86524,86495
86530,86495
86653,86620
88533,88507
88541,88507
88549,88507
88554,88507
88559,88507
88564,88507
88956,88903
89400,89375
89415,89375
89430,89375
89445,89375
89460,89375
89475,89375
89994,89948
90179,90133
91364,91385
92065,92007
92167,92119
92169,92119
92171,92119
92173,92119
92188,92119
92196,92119
108148,108149
108164,108178
108176,108178
108258,108226
108326,108226
108333,108226
108340,108226
108357,115322
108357,114588
108413,108360
108469,108401
108562,108348
108568,108318
108569,108401
108574,108401
108600,108262
108610,108262
108620,108262
108630,108262
108640,108262
108649,108262
108659,108262
108669,108262
108679,108262
108685,108401
108688,108262
108712,108262
108723,108584
108738,117355
108753,115181
108795,108318
108840,108226
108864,108769
108906,108769
108940,108226
108946,108916
108990,108318
108996,108226
109000,108215
109002,108215
109010,108318
109014,108318
109034,108226
109036,108226
109037,108215
109043,108318
109054,108931
109078,108226
109118,108916
109204,109121
109273,109227
109289,108916
109301,117355
109307,116852
109312,109325
109314,116852
109321,109242
109497,108916
109514,108916
109568,108226
109572,109541
109603,108226
109670,109636
109683,109710
109687,115181
109694,109697
109701,117355
109714,117355
109724,109623
109728,110595
109738,109652
109747,110595
109749,110057
109751,110595
109767,109541
109769,108916
109788,109554
109792,109591
109814,109541
109816,108916
109875,108916
109887,108226
109891,109898
109901,109918
109943,108268
109952,109652
109969,109927
109988,108226
110068,110014
110077,109623
110082,109169
110092,109169
110104,109169
110116,109522
110118,109584
110120,109866
110122,109866
110124,109866
110132,109866
110140,109927
110148,109652
110150,109927
110171,108401
110196,108198
110207,108198
110213,110595
110227,110595
110237,108198
110248,108198
110254,110595
110263,110595
110309,108348
110318,110229
110328,110188
110447,108348
110466,110188
110479,110229
110495,110188
110498,110229
110549,117355
110563,109652
110569,116852
110573,108268
110583,110057
110602,110541
110605,115181
110612,109697
110618,110057
110622,110595
110633,108226
110655,108226
110679,108226
110700,108226
110744,108348
110749,110229
110755,110188
110761,110188
110767,110229
110787,109918
110792,109918
110802,109918
110838,109169
110849,109121
110852,109169
110862,109169
110865,109169
110868,109169
110871,109522
110873,109584
110875,109866
110877,109866
110879,109866
110881,109866
110883,109866
110885,109927
110888,109927
110897,110928
110900,109652
110902,109927
110908,110928
110911,109927
110924,109623
110932,109652
110935,109652
110939,109672
110944,109623
111041,110978
111060,111024
111081,110919
111084,110919
111092,110919
111107,111024
111117,118429
111133,111163
111137,111163
111144,111163
111167,111024
111170,111024
111176,110919
111178,109169
111181,109169
111184,109522
111186,109522
111188,109584
111190,109584
111192,109866
111194,109866
111196,109866
111198,109866
111200,109965
111209,109652
111215,111102
111250,116852
111269,111102
111280,109169
111282,109169
111294,109169
111306,109169
111318,109169
111320,109169
111322,109522
111324,109522
111326,109522
111328,109584
111330,109584
111332,109584
111334,109866
111336,109866
111338,109866
111340,109866
111348,109866
111356,109866
111364,109965
111385,108401
111387,109965
111394,109652
111471,108198
111492,111434
111498,111933
111507,111434
111518,111933
111528,111434
111539,111933
111586,111933
111586,108348
111595,111522
111605,111501
111615,111465
111812,111933
111812,108348
111831,111465
111844,111501
111857,111522
111873,111465
111876,111501
111879,111522
111938,117355
111965,111395
111966,116852
111981,117355
111994,111933
111999,116852
