src, dst
110010,47137
110031,47131
110036,47131
110041,47137
110058,47131
110063,47131
110068,47137
110100,47131
110105,47131
110110,47131
110119,47137
110124,47137
110129,47137
110138,47131
110151,47137
110177,47131
110182,47131
110187,47131
110202,47137
110207,47137
110212,47137
