src,dst
57968,23017
57970,23017
57972,23017
57976,23012
57982,23017
57994,23012
57996,23012
57998,23012
58006,23017
58008,23017
58010,23017
