id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
11045,VariableDeclaration,,-1,-1,9,0,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6015
11047,Identifier,path,-1,-1,9,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6016
11048,CallExpression,require,-1,1,9,13,9,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6017
11049,Identifier,require,-1,-1,9,13,9,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6018
11053,Identifier,module,-1,-1,11,0,11,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6019
11054,Identifier,exports,-1,-1,11,7,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6020
11055,ObjectExpression,,-1,-1,11,17,48,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6021
11057,Identifier,mode,-1,-1,12,2,12,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6022
11058,ConditionalExpression,,-1,-1,12,8,12,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6023
11062,Identifier,process,-1,-1,12,8,12,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6024
11063,Identifier,env,-1,-1,12,16,12,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6025
11064,Identifier,NODE_ENV,-1,-1,12,20,12,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6026
11066,Identifier,entry,-1,-1,13,2,13,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6027
11068,Identifier,output,-1,-1,14,2,14,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6028
11069,ObjectExpression,,-1,-1,14,10,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6029
11071,CallExpression,join,-1,2,15,10,15,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6030
11073,Identifier,join,-1,-1,15,15,15,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6031
11074,Identifier,__dirname,-1,-1,15,20,15,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6032
11076,Identifier,filename,-1,-1,16,4,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6033
11078,Identifier,library,-1,-1,17,4,17,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6034
11080,Identifier,libraryTarget,-1,-1,18,4,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6035
11082,ObjectExpression,,-1,-1,20,10,32,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6036
11084,Identifier,rules,-1,-1,21,4,21,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6037
11085,ArrayExpression,,-1,-1,21,11,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6038
11086,ObjectExpression,,-1,-1,22,6,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6039
11088,Identifier,test,-1,-1,23,8,23,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6040
11090,Identifier,use,-1,-1,24,8,24,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6041
11091,ObjectExpression,,-1,-1,26,6,30,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6042
11094,Identifier,include,-1,-1,28,8,28,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6043
11095,CallExpression,resolve,-1,2,28,17,28,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6044
11097,Identifier,resolve,-1,-1,28,22,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6045
11100,ObjectExpression,,-1,-1,33,11,41,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6046
11102,Identifier,alias,-1,-1,34,4,34,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6047
11103,ObjectExpression,,-1,-1,34,11,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6048
11105,Identifier,iframeScript$,-1,-1,35,6,35,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6049
11106,CallExpression,resolve,-1,2,35,21,35,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6050
11109,Identifier,fallback,-1,-1,37,4,37,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6051
11110,ObjectExpression,,-1,-1,37,14,40,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6052
11112,Identifier,fs,-1,-1,38,6,38,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6053
11115,Identifier,optimization,-1,-1,42,2,42,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6054
11116,ObjectExpression,,-1,-1,42,16,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6055
11118,Identifier,nodeEnv,-1,-1,43,4,43,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6056
11120,Identifier,performance,-1,-1,45,2,45,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6057
11121,ObjectExpression,,-1,-1,45,15,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6058
11123,Identifier,hints,-1,-1,46,4,46,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-error-overlay/webpack.config.js,6059
11124,Program,,-1,-1,9,0,112,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6060
11126,VariableDeclaration,,-1,-1,11,0,11,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6061
11128,Identifier,fs,-1,-1,11,6,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6062
11129,CallExpression,require,-1,1,11,11,11,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6063
11130,Identifier,require,-1,-1,11,11,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6064
11131,VariableDeclaration,,-1,-1,12,0,12,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6065
11133,Identifier,path,-1,-1,12,6,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6066
11134,CallExpression,require,-1,1,12,13,12,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6067
11135,VariableDeclaration,,-1,-1,13,0,13,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6068
11137,Identifier,paths,-1,-1,13,6,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6069
11138,CallExpression,require,-1,1,13,14,13,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6070
11140,UnaryExpression,,-1,-1,16,0,16,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6071
11143,Identifier,cache,-1,-1,16,15,16,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6072
11144,CallExpression,resolve,-1,1,16,21,16,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6073
11146,Identifier,resolve,-1,-1,16,29,16,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6074
11147,VariableDeclaration,,-1,-1,18,0,18,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6075
11149,Identifier,NODE_ENV,-1,-1,18,6,18,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6076
11152,Identifier,process,-1,-1,18,17,18,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6077
11153,Identifier,env,-1,-1,18,25,18,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6078
11154,IfStatement,,-1,-1,19,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6079
11155,UnaryExpression,,-1,-1,19,4,19,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6080
11157,ThrowStatement,,-1,-1,20,2,22,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6081
11158,NewExpression,Error,-1,1,20,8,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6082
11159,Identifier,Error,-1,-1,20,12,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6083
11160,VariableDeclaration,,-1,-1,26,0,34,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6084
11162,Identifier,dotenvFiles,-1,-1,26,6,26,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6085
11163,CallExpression,filter,-1,1,26,20,34,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6086
11165,ArrayExpression,,-1,-1,26,20,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6087
11166,TemplateLiteral,,-1,-1,27,2,27,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6088
11167,TemplateElement,,-1,-1,27,2,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6089
11168,TemplateElement,,-1,-1,27,17,27,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6090
11169,TemplateElement,,-1,-1,27,29,27,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6091
11171,Identifier,dotenv,-1,-1,27,11,27,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6092
11174,TemplateLiteral,,-1,-1,31,25,31,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6093
11175,TemplateElement,,-1,-1,31,25,31,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6094
11176,TemplateElement,,-1,-1,31,40,31,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6095
11178,TemplateLiteral,,-1,-1,32,2,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6096
11179,TemplateElement,,-1,-1,32,2,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6097
11180,TemplateElement,,-1,-1,32,17,32,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6098
11181,TemplateElement,,-1,-1,32,29,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6099
11184,Identifier,filter,-1,-1,34,2,34,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6100
11185,Identifier,Boolean,-1,-1,34,9,34,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6101
11187,CallExpression,forEach,-1,1,41,0,49,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6102
11189,Identifier,forEach,-1,-1,41,12,41,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6103
11190,ArrowFunctionExpression,,1,-1,41,20,49,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6104
11191,Identifier,dotenvFile,-1,-1,41,20,41,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6105
11193,IfStatement,,-1,-1,42,2,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6106
11194,CallExpression,existsSync,-1,1,42,6,42,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6107
11196,Identifier,existsSync,-1,-1,42,9,42,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6108
11199,CallExpression,,-1,1,43,4,47,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6109
11200,CallExpression,require,-1,1,43,4,43,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6110
11201,CallExpression,config,-1,1,44,6,46,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6111
11203,CallExpression,require,-1,1,44,6,44,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6112
11204,Identifier,config,-1,-1,44,24,44,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6113
11205,ObjectExpression,,-1,-1,44,31,46,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6114
11207,VariableDeclaration,,-1,-1,60,0,60,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6115
11209,Identifier,appDirectory,-1,-1,60,6,60,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6116
11210,CallExpression,realpathSync,-1,1,60,21,60,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6117
11212,Identifier,realpathSync,-1,-1,60,24,60,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6118
11213,CallExpression,cwd,-1,0,60,37,60,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6119
11215,Identifier,cwd,-1,-1,60,45,60,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6120
11220,Identifier,NODE_PATH,-1,-1,61,12,61,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6121
11221,CallExpression,join,-1,1,61,24,65,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6122
11223,CallExpression,map,-1,1,61,24,64,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6123
11225,CallExpression,filter,-1,1,61,24,63,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6124
11227,CallExpression,split,-1,1,61,24,62,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6125
11232,Identifier,split,-1,-1,62,3,62,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6126
11234,Identifier,delimiter,-1,-1,62,14,62,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6127
11235,ArrowFunctionExpression,,1,-1,63,10,63,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6128
11236,Identifier,folder,-1,-1,63,10,63,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6129
11238,UnaryExpression,,-1,-1,63,30,63,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6130
11239,CallExpression,isAbsolute,-1,1,63,31,63,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6131
11241,Identifier,isAbsolute,-1,-1,63,36,63,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6132
11242,Identifier,map,-1,-1,64,3,64,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6133
11243,ArrowFunctionExpression,,1,-1,64,7,64,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6134
11244,CallExpression,resolve,-1,2,64,17,64,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6135
11246,Identifier,join,-1,-1,65,3,65,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6136
11248,VariableDeclaration,,-1,-1,69,0,69,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6137
11250,Identifier,REACT_APP,-1,-1,69,6,69,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6138
11251,FunctionDeclaration,getClientEnvironment,1,-1,71,0,110,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6139
11252,Identifier,getClientEnvironment,-1,-1,71,9,71,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6140
11253,Identifier,publicUrl,-1,-1,71,30,71,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6141
11255,VariableDeclaration,,-1,-1,72,2,100,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6142
11257,Identifier,raw,-1,-1,72,8,72,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6143
11258,CallExpression,reduce,-1,2,72,14,100,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6144
11260,CallExpression,filter,-1,1,72,14,73,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6145
11262,CallExpression,keys,-1,1,72,14,72,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6146
11264,Identifier,Object,-1,-1,72,14,72,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6147
11265,Identifier,keys,-1,-1,72,21,72,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6148
11267,ArrowFunctionExpression,,1,-1,73,12,73,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6149
11268,Identifier,key,-1,-1,73,12,73,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6150
11269,CallExpression,test,-1,1,73,19,73,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6151
11271,Identifier,test,-1,-1,73,29,73,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6152
11272,Identifier,reduce,-1,-1,74,5,74,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6153
11273,ArrowFunctionExpression,,2,-1,75,6,78,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6154
11280,ReturnStatement,,-1,-1,77,8,77,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6155
11281,ObjectExpression,,-1,-1,79,6,99,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6156
11287,Identifier,PUBLIC_URL,-1,-1,87,8,87,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6157
11289,Identifier,WDS_SOCKET_HOST,-1,-1,93,8,93,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6158
11293,Identifier,WDS_SOCKET_PATH,-1,-1,94,8,94,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6159
11297,Identifier,WDS_SOCKET_PORT,-1,-1,95,8,95,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6160
11301,Identifier,FAST_REFRESH,-1,-1,98,8,98,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6161
11305,VariableDeclaration,,-1,-1,102,2,107,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6162
11307,Identifier,stringified,-1,-1,102,8,102,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6163
11308,ObjectExpression,,-1,-1,102,22,107,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6164
11310,CallExpression,reduce,-1,2,103,19,106,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6165
11312,CallExpression,keys,-1,1,103,19,103,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6166
11314,ArrowFunctionExpression,,2,-1,103,43,106,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6167
11319,CallExpression,stringify,-1,1,104,17,104,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6168
11321,Identifier,JSON,-1,-1,104,17,104,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6169
11322,Identifier,stringify,-1,-1,104,22,104,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6170
11324,ReturnStatement,,-1,-1,105,6,105,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6171
11325,ObjectExpression,,-1,-1,106,7,106,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6172
11326,ReturnStatement,,-1,-1,109,2,109,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6173
11327,ObjectExpression,,-1,-1,109,9,109,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6174
11333,Identifier,module,-1,-1,112,0,112,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6175
11334,Identifier,exports,-1,-1,112,7,112,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/env.js,6176
11335,Program,,-1,-1,9,0,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/jest/babelTransform.js,6177
11337,VariableDeclaration,,-1,-1,11,0,11,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/jest/babelTransform.js,6178
11339,Identifier,babelJest,-1,-1,11,6,11,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/create-react-app/packages/react-scripts/config/jest/babelTransform.js,6179
