src,dst
37600,37618
37603,37629
37606,46806
37610,37618
37612,37629
37614,46806
37622,46767
37623,37270
37634,37270
37646,37588
37651,37588
37675,25970
37682,37302
37683,37302
37689,37737
37705,52459
37705,52463
37705,52398
37705,52045
37717,52920
37717,52917
37735,37433
37742,25970
37754,25970
37789,38388
37824,37737
37836,37737
37840,52842
37848,37588
37855,52842
37862,37588
37867,38388
37983,24670
38015,38094
38021,38125
38036,52837
38043,52837
38061,46873
38072,46873
38079,52886
38083,37265
38083,37261
38085,36745
38085,36741
38095,22840
38104,25028
38114,24990
38126,22840
38133,25028
38192,76126
38216,45200
38228,76126
38311,76126
38366,71179
38374,76304
38440,76126
38615,45200
38671,76126
38739,76126
38757,25970
38760,76126
38834,76126
38855,45200
38929,76126
39054,38994
39058,76126
39083,38945
39160,76126
39176,76135
39188,45200
39204,76143
39309,39231
39322,39231
39328,76126
39345,45200
39355,76126
39374,12732
39401,76126
39470,45200
39480,76126
39601,39580
39606,12864
39608,76126
39623,39497
39683,76126
39719,42411
39743,24990
39791,42096
39799,76126
39828,76126
39866,17755
39876,17755
39967,39411
39969,42009
39983,42033
39993,42033
39999,42033
40044,42875
40073,76126
40147,43184
40209,42073
40213,42073
40232,40587
40252,38388
40258,42783
40259,42455
40279,40407
40329,59866
40349,59866
40351,40921
40355,41902
40368,41683
40370,40921
40374,41689
40377,41686
40459,76126
40518,41744
40544,41744
40562,76304
40617,76126
40816,40715
40821,76764
40836,40715
40851,40715
40859,40715
40868,40715
40871,40715
40873,40705
40877,40715
40880,40715
40884,40715
40894,40715
40898,40715
40901,40715
40905,40705
40913,40705
40929,42096
40969,76753
40993,41134
41074,40965
41084,40965
41102,47947
41112,47947
41125,47947
41140,71675
41160,40965
41173,72368
41259,41245
41262,41275
41269,41245
41272,41275
41277,40956
41280,42170
41288,41134
41318,40773
41365,17502
41414,76126
41439,41445
41456,17755
41461,17755
41465,24926
41473,41588
41482,41608
41489,41588
41495,41588
41501,41588
41513,17755
41514,41640
41522,41588
41531,72368
41555,72354
41572,17755
41594,41663
41606,41744
41629,17755
41638,41744
41645,41663
41661,76353
41678,76304
41702,76126
41750,17755
41794,41744
41818,41744
41835,41721
41840,72354
41867,76353
41948,76126
41985,41744
41997,41744
42100,45200
42142,24905
42166,42115
42232,17502
42252,17502
42269,17502
42286,17502
42367,77083
42386,76864
42396,11114
42399,26481
42405,11114
42408,11114
42488,42073
42492,42073
42549,38388
42560,42455
42563,42783
42580,42455
42630,40036
42640,59977
42652,42875
42665,59977
42676,42504
42682,42517
42686,42875
42691,59977
42705,42504
42710,42517
42714,42875
42722,59977
42736,42033
42746,39789
42751,39650
42757,42033
42763,39789
42768,39650
42787,42096
42820,76126
42884,42096
42936,60055
42946,42916
42950,42987
42971,42987
42985,42987
43025,43010
43028,43041
43035,43010
43038,43041
43043,42916
43045,42170
43095,76126
43123,43149
43138,43184
43202,76304
43337,39929
43337,39920
43339,42500
43339,42483
43341,40220
43341,40203
43343,43364
43380,42033
43385,38388
43446,76126
43470,45200
43512,76126
43564,43466
43574,76126
43639,76126
43660,43673
43677,25970
43698,52892
43698,52886
43754,43673
43766,43655
43775,43655
43784,43655
43794,43655
43803,43655
43845,43655
43847,43655
43861,43655
43872,43655
43884,43655
43894,43655
43899,43673
43914,43622
43979,43686
44006,45200
44017,76126
44040,45200
44051,76126
44093,76135
44142,38388
44162,44114
44175,24926
44179,76304
44183,52837
44196,76143
44199,19455
44202,38388
44221,44158
44227,44165
44235,44169
44239,38388
44248,52856
44252,52886
44257,52837
44264,38388
44265,44158
44270,52856
44277,52459
44277,52370
44277,52045
44279,44114
44283,52837
44287,52837
44288,44165
44291,52856
44294,52867
44300,38388
44301,44169
44320,52459
44320,52374
44320,52045
44421,43466
44428,76126
44494,44470
44507,44470
44528,44470
44529,53133
44537,53143
44556,76126
44570,45200
44599,45200
44671,44568
44742,71945
44745,71945
44748,71945
44751,71945
44777,44597
44865,44775
44872,44775
44915,76126
44960,76126
45038,44885
45048,44996
45139,76126
45165,17755
45192,76135
45202,12732
45237,76143
45368,45200
45379,76126
45402,45200
45413,76126
45460,45200
45514,45200
45567,76126
45599,17755
45610,45488
45679,76126
45708,77083
45765,76126
45840,45756
45915,45781
46050,6814
46052,76126
46107,47912
46132,47912
46141,46047
46148,46211
46150,12657
46170,46310
46171,12657
46183,12651
46244,76126
46312,45200
46322,76126
46383,46076
46388,52856
46392,52837
46445,46418
46448,12864
46450,76126
46492,45200
46509,76126
46527,24915
46598,46636
46603,46489
46616,46636
46619,52858
46619,52856
46626,46636
46629,52842
46629,52837
46637,25970
46640,76126
46689,46569
46689,46565
46744,76126
46771,45200
46789,76126
46833,46806
46836,12864
46838,76126
46912,76126
46983,76126
47047,47147
47064,52856
47068,52917
47072,52837
47078,52856
47081,52837
47085,52856
47086,47059
47087,47059
47088,47059
47095,38388
47109,47126
47127,25970
47129,76126
47148,22840
47154,25028
47161,24990
47164,24990
47187,76135
47200,45200
47217,60055
47224,76143
47309,76126
47416,47377
47423,47360
47428,52459
47428,52370
47428,52045
47441,47377
47449,47195
47455,59977
47479,47377
47526,76126
47568,45200
47614,76126
47638,45200
47669,79134
47698,76126
47722,45200
47736,76126
47765,24915
47806,45200
47906,76126
47991,47947
48017,16511
48017,16506
48022,16511
48022,16506
48028,16511
48028,16506
48045,25970
48063,22840
48135,48109
48143,48246
48163,48109
48166,48062
48172,48109
48248,22840
48325,73833
48328,53092
48337,75785
48347,25028
48351,48254
48360,24990
48383,24990
48389,24990
48397,24990
48402,24990
48408,25028
48416,24990
48421,24990
48423,24990
48425,24990
48432,24990
48454,24990
48457,25028
48512,48474
48530,48474
48531,48474
48534,48474
48598,48610
48602,48674
48665,48643
48670,48816
48747,48787
48805,48787
48820,48787
48831,48887
48839,48887
48849,48787
48856,48787
48858,48991
48864,48787
48886,48827
48890,48907
48894,48787
48906,48907
48909,48991
48929,48787
48934,48787
48942,48787
48972,48787
48978,48907
48988,48787
49020,22840
49034,24894
49160,49173
49207,49086
49265,49173
49272,49173
49274,49173
49576,12732
49604,18641
49658,18924
49662,38212
49663,12657
49667,49574
49670,6814
49672,12657
49673,12651
49710,25028
49728,25028
49742,25028
49752,24990
49761,25028
49765,24990
49880,49539
49891,49598
49894,49788
49939,72345
50048,73727
50051,50418
50052,50500
50063,50348
50136,50380
50138,50500
50141,50283
50197,74324
50198,74218
50198,74282
50198,75247
50202,74236
50202,74310
50202,75268
50246,50191
50259,50208
50265,50208
50274,50283
50281,50191
50303,50230
50304,50249
50321,50239
50330,50230
50331,50249
50336,50230
50337,50270
50345,50239
50451,50364
50465,50364
50466,50364
50512,191583
50538,76195
50567,50551
50567,50560
50572,50418
50635,50436
50650,50290
50653,50324
50654,73727
50655,50418
50660,50570
50713,50380
50716,50436
50719,50249
50722,50270
50729,50544
50762,73727
50770,50570
50804,50380
50809,50544
50827,74168
50843,74174
50867,73727
50924,50570
50943,74168
50959,74174
50982,50380
51084,51021
51091,51049
51128,50544
51271,50380
51324,51156
51360,76135
51368,76143
51397,76135
51404,51373
51413,51356
51417,51373
51430,76135
51441,78241
51448,76143
51581,51583
51581,187349
51581,187341
51593,51594
51593,187349
51593,187341
51664,51665
51664,187349
51664,187341
51699,51700
51699,187349
51699,187341
51805,51806
51805,187349
51805,187341
52210,52098
52213,52078
52216,52082
52219,52086
52222,52090
52225,52094
52230,52102
52233,52110
52236,52114
52239,52122
52242,52204
52243,52204
52245,52126
52248,52297
52258,52196
52260,52078
52261,52082
52266,52188
52269,52098
52272,52086
52275,52090
52278,52094
52281,52102
52284,52110
52287,52114
52290,52126
52293,52102
52299,52098
52305,52078
52308,52082
52311,52086
52314,52090
52320,52094
52326,52102
52332,52110
52340,52297
52350,52114
52356,52126
52455,52447
52577,52554
52585,52554
52597,52554
52606,52554
52620,81192
52627,82009
52634,56095
52634,56087
52642,56095
52642,56087
52650,48095
52684,187341
52757,52763
52760,17770
52767,52789
52772,52789
52777,52780
52784,52789
52787,52780
52816,52686
52816,187349
52847,38388
52863,52459
52863,52370
52863,52045
52873,52459
52873,52382
52873,52045
52883,52459
52883,52390
52883,52045
52899,52459
52899,52463
52899,52398
52899,52045
52904,52443
52908,52451
52912,52447
52923,38388
52930,25606
53056,52516
53058,72331
53061,52991
53064,52991
53067,25028
53086,52516
53169,53122
53250,53213
53320,53194
53352,53213
53355,53194
53405,74168
53434,74174
53436,53469
53461,76135
53489,76143
53510,53122
53523,44515
53579,53688
53595,53714
53612,53688
53624,53601
53626,53724
53637,53601
53641,53730
53648,53601
53652,53718
53659,53601
53663,53721
53670,53601
53674,53733
53682,53601
53685,53736
53702,53707
53712,6794
53739,53688
53769,53541
53849,24905
54019,76304
54036,76304
54038,76304
54044,76304
54054,53541
54106,76677
54138,54127
54160,54135
54165,53984
54173,24905
54200,54135
54224,54135
54230,76304
54242,53993
54243,54127
54254,76304
54276,53993
54277,54127
54300,53993
54301,54127
54317,54135
54361,54338
54369,54338
54381,54338
54390,54338
54405,53552
54405,54579
54414,53552
54414,54052
54425,53552
54425,54052
54434,53552
54434,54052
54442,53552
54442,54052
54450,53552
54450,54052
54458,53552
54458,54052
54466,53552
54466,54052
54473,53552
54473,54052
54481,53552
54481,54052
54490,53552
54490,54052
54496,54399
54501,53552
54501,53767
54507,54399
54512,53552
54512,55195
54517,54399
54522,53552
54522,54874
54526,54399
54531,53552
54531,54673
54535,54399
54540,53552
54540,54751
54583,53541
54606,76677
54653,76304
54675,53541
54753,53541
54819,24905
54827,76304
54876,53541
54954,24905
54977,25028
54980,24990
55024,76304
55026,76304
55051,25028
55053,24990
55058,24990
55063,25028
55065,24990
55073,25028
55075,24990
55078,25028
55085,24990
55087,25028
55088,24990
55090,24990
55094,25028
55096,24990
55098,24990
55100,24990
55169,55133
55172,55133
55197,53541
55282,55269
55294,55269
55305,55133
55312,55269
55332,55133
55354,24905
55366,55269
55376,55346
55380,55346
55381,55292
55382,55292
55404,55393
55405,55310
55406,55393
55409,55363
55410,55277
55411,55277
55413,55363
55415,55393
55416,55363
55417,55310
55418,55393
55419,55269
55420,55150
55421,55292
55423,55310
55424,55292
55437,55346
55441,55346
55752,55712
55755,55712
55763,55712
55771,55712
55779,55712
55787,55712
55807,55712
55810,55712
55821,55712
55824,55712
55861,55712
55869,55712
55891,55712
55895,55712
55926,55681
55932,55481
55942,55706
55945,55929
55956,55681
56002,55963
56011,55973
56017,55963
56106,66480
56106,66472
56145,56120
56153,56539
56153,57067
56179,56120
56188,56120
56202,56120
56240,55681
56245,57328
56256,56346
56297,16511
56297,16506
56330,52601
56330,52571
56437,56405
56453,187341
56466,187341
56477,187341
56480,56405
56482,187341
56485,56405
56502,56405
56541,22840
56617,73833
56620,53092
56630,75785
56641,25028
56645,56546
56654,24990
56681,24990
56687,24990
56696,24990
56698,24990
56705,25028
56711,24990
56713,24990
56715,24990
56717,24990
56724,24990
56726,24990
56734,24990
56737,24990
56740,25028
56749,25028
56751,24990
56753,24990
56761,24990
56763,24990
56768,24990
56782,24894
56790,25028
56795,24990
56797,24990
56805,24990
56807,24990
56876,25028
56879,24990
56886,24990
56888,24990
56891,25028
56893,24990
56895,24990
56900,24990
56902,24990
56913,56858
56929,78446
56987,25028
56990,24990
56993,24990
56998,24990
57000,24990
57011,56974
57028,79456
57069,22840
57145,73833
57148,53092
57158,75785
57169,25028
57173,57074
57182,24990
57209,24990
57215,24990
57224,24990
57230,25028
57239,24990
57246,24990
57255,25028
57264,25028
57266,24990
57274,24990
57279,24990
57293,24894
57301,25028
57306,24990
57308,24990
57374,55973
57395,57359
57397,57344
57402,57365
57405,57389
57408,57389
57412,57389
57414,57389
57416,57389
57418,57389
57420,57389
57422,57389
57424,57389
57428,57391
57435,57391
57457,57359
57459,57365
57462,57389
57469,57359
57477,57365
57481,57365
57484,57365
57614,74168
57657,74174
57717,75677
57726,75691
57782,72286
57813,57623
57830,57754
57871,57636
57897,57754
58070,58042
58073,58042
58291,58089
58326,71179
58327,24926
58341,58089
58354,76304
58384,76304
58472,58449
58487,58460
58505,58449
58511,58460
58531,58824
58534,58538
58540,18641
58603,71945
58605,71945
58607,71945
58611,18924
58613,18963
58645,18931
58655,18947
58733,73605
58742,77083
58755,76932
58784,76795
58787,58699
58791,58761
58797,77070
58801,76932
58807,76907
58815,58699
58819,58761
58828,75677
58836,75691
58841,74324
58842,74218
58842,74282
58842,75247
58847,74236
58847,74310
58847,75268
58868,76985
58873,59453
58880,59382
58952,11021
58956,11028
58968,58089
58974,58892
58980,58923
58985,58401
58993,58892
59002,58892
59008,58424
59012,58401
59015,59487
59033,58449
59055,59487
59063,59487
59071,59487
59078,59487
59085,59487
59097,11028
59105,58337
59140,58337
59190,76353
59209,58076
59230,58337
59237,76353
59389,10919
59456,58689
59505,24905
59517,24905
59526,24905
59539,58689
59540,76985
59559,58538
59561,19275
59563,76126
59848,59808
59872,60004
59875,59843
59879,59808
59980,59808
59996,59808
60001,59808
60006,59808
60019,60077
60128,59977
60141,45639
60151,59820
60158,59836
60163,59877
60190,59836
60203,60004
60212,59836
60221,60004
60227,60004
60249,59836
60257,60004
60262,60004
60274,59836
60277,59994
60283,59994
60288,59977
60296,45639
60305,59836
60313,59994
60314,60126
60322,59836
60328,59994
60335,59836
60347,59994
60349,59977
60357,45639
60360,59994
60366,59836
60371,59994
60378,60126
60379,59977
60387,45639
60392,59994
60403,59999
60405,59843
60413,59836
60446,74168
60478,74174
60521,71698
60565,71719
60566,60455
60567,60455
60579,71763
60628,71742
60638,71742
60645,71800
60647,71804
60647,71817
60647,71839
60652,71742
60657,71800
60658,71804
60658,71817
60658,71839
60708,73641
60719,60689
60764,60714
60766,50500
60771,24946
60805,24946
60848,60714
60947,76805
60980,74168
60994,74174
61129,25970
61139,24693
61144,24693
61224,61238
61234,61182
61236,61182
61261,61182
61270,61243
61279,61182
61286,61182
61334,61221
61339,61221
61347,61221
61354,61221
61379,61221
61403,61221
61421,61238
61487,76952
61492,77083
61502,62043
61513,61704
61522,61744
61526,62059
61534,62056
61537,62082
61552,62062
61555,61255
61607,58523
61616,58589
61624,61627
61629,9832
61631,20204
61638,61255
61676,9836
61678,20208
61695,61615
61756,62052
61868,76952
61871,76985
61979,77083
61988,76864
62011,76786
62012,76786
62019,62085
62021,62049
62026,61744
62029,62088
62036,61704
62248,62208
62274,62181
62281,62128
62375,25970
62390,62170
62439,62362
62461,62418
62462,62435
62469,62435
62489,62490
62500,62476
62517,62518
62526,62476
62542,73641
62557,62513
62558,62485
62561,62144
62581,74324
62585,74218
62585,74282
62585,75247
62589,74218
62589,74282
62589,75247
62592,74236
62592,74310
62592,75268
62602,62485
62710,72204
62729,72220
62738,72220
62742,72226
62786,72220
62805,72286
62952,63174
63069,48494
63186,62868
63192,63174
63225,24693
63228,25970
63234,24693
63268,24693
63279,25970
63285,24693
63299,25970
63384,63323
63397,63323
63414,63323
63424,63370
63437,63210
63440,63252
63444,72345
63454,63298
63478,22840
63494,25028
63569,63623
63582,63704
63588,63770
63595,63474
63602,63474
63625,22840
63641,25028
63706,22840
63729,25028
63732,25028
63772,22840
63795,25028
63798,25028
64001,64090
64069,64005
64075,64005
64087,64005
64100,64107
64133,64341
64135,64090
64147,64341
64148,64090
64155,64341
64175,64341
64194,64341
64212,64166
64218,64307
64223,64341
64241,64341
64247,64166
64258,64341
64267,64166
64278,64166
64288,64170
64288,64181
64288,64201
64288,64311
64288,64319
64288,64328
64288,64336
64292,64341
64302,64341
64304,64324
64398,64376
64399,64376
64420,64464
64424,64427
64450,64452
64450,187349
64450,187341
64478,64427
64485,64427
64502,64412
64505,64412
64512,64464
64520,64488
64551,64552
64551,187349
64551,187341
64589,66009
64603,25028
64616,24990
64638,24990
64640,24990
64738,22840
64763,75785
64765,25028
64773,25028
64783,24990
64788,24990
64791,24990
64793,24990
64824,22840
64865,22840
64897,66009
64911,25028
64921,24990
64953,22840
65036,66009
65050,25028
65063,24990
65070,24990
65076,24990
65114,66009
65132,25028
65164,66009
65182,25028
65214,66009
65228,25028
65240,24990
65248,24990
65270,22840
65291,25028
65321,25028
65357,22840
65426,65387
65432,65387
65446,65387
65452,65387
65490,65465
65521,65465
65522,65465
65524,65488
65525,65465
65528,65465
65531,65488
65545,65462
65597,65551
65606,65551
65629,65592
65631,65600
65633,65592
65636,65592
65639,65600
65642,25028
65658,25028
65672,72354
65711,22840
65756,22840
65795,25028
65824,66009
65846,25028
65856,24990
65859,24990
65888,24990
65908,24990
65912,24990
65939,22840
65945,25028
65952,24990
65955,24990
65956,24990
65976,22840
65987,25028
66011,22840
66067,66009
66092,66042
66095,25028
66113,24990
66120,25028
66122,24990
66133,25028
66135,24990
66141,25028
66159,24990
66161,24990
66167,24990
66173,25028
66202,66009
66216,25028
66226,24990
66245,22840
66275,22840
66286,25028
66297,24990
66300,24990
66305,24990
66316,24990
66318,24990
66320,24990
66339,22840
66380,66009
66391,25028
66398,24990
66425,22840
66510,66493
66524,66558
66533,66493
66539,66657
66560,22840
66588,25028
66631,24990
66659,22840
66720,22840
66803,66741
67015,67027
67022,68975
67025,67027
67055,67065
67125,68945
67132,68965
67137,68945
67138,67065
67143,67027
67144,68972
67146,67019
67147,67065
67152,67065
67173,67049
67174,67080
67175,67087
67179,67087
67180,67065
67190,67049
67191,67080
67192,67087
67196,67049
67197,67080
67199,67049
67200,67080
67211,66993
67214,67049
67215,67080
67216,67080
67223,67049
67224,67080
67235,67049
67236,67080
67252,67049
67253,67080
67254,67087
67260,66981
67262,67049
67263,67080
67273,66981
67277,67049
67278,67080
67285,67049
67286,67080
67293,67049
67294,67080
67327,67049
67328,67080
67331,67049
67332,67080
67334,67080
67337,67049
67338,67080
67339,67080
67341,67049
67342,67080
67343,67080
67346,67080
67347,67080
67348,67049
67349,67080
67350,67080
67351,67087
67354,67080
67355,67080
67370,67049
67371,67080
67374,67049
67375,67080
67380,66981
67382,67049
67383,67080
67387,67049
67388,67080
67391,67049
67392,67080
67393,67049
67394,67080
67395,67049
67396,67080
67398,67049
67399,67080
67401,67049
67402,67080
67404,67049
67405,67080
67406,67080
67407,67049
67408,67080
67409,67087
67414,67049
67415,67080
67416,67087
67419,67049
67420,67080
67421,67087
67422,67065
67427,67096
67430,67100
67431,67049
67432,67080
67435,67065
67443,67464
67450,68927
67452,76135
67454,67464
67459,68995
67462,67464
67498,67489
67504,67497
67505,67489
67513,67489
67515,67497
67523,67478
67528,67489
67534,67478
67539,67489
67543,67478
67550,67497
67575,67547
67581,67547
67598,67527
67600,67474
67602,67447
67607,67547
67609,67474
67610,67497
67646,67478
67649,67497
67655,67485
67659,67478
67662,67497
67667,67538
67676,67547
67686,67538
67688,67554
67690,67554
67692,67554
67694,67554
67698,67554
67699,67538
67700,67554
67701,67538
67703,67547
67705,67554
67706,67538
67707,67554
67708,67538
67713,67547
67715,67485
67718,67478
67721,67497
67733,67478
67736,67497
67744,67478
67747,67497
67755,67485
67763,67478
67765,67497
67779,67485
67787,67478
67789,67497
67801,67547
67803,67485
67808,67478
67811,67497
67824,67485
67827,67478
67830,67497
67837,67485
67844,67478
67846,67497
67858,67485
67864,67478
67866,67497
67878,67485
67884,67478
67886,67497
67906,67457
67911,67538
68020,74324
68024,74218
68024,74282
68024,75247
68027,74236
68027,74310
68027,75268
68095,68945
68102,68945
68107,68965
68122,68957
68126,68071
68173,68039
68173,68045
68180,68972
68226,68015
68267,68260
68294,68264
68301,68264
68308,68264
68312,68260
68323,68293
68329,68293
68338,68300
68349,68307
68353,68057
68353,68062
68360,68927
68362,76135
68364,68238
68367,68260
68381,68260
68411,75091
68412,75071
68427,75051
68509,68488
68515,68071
68559,75051
68664,68622
68665,68622
68667,68238
68798,68775
68810,68775
68816,68786
68818,68781
68839,68804
68917,6794
68924,6794
68935,68945
68978,76135
68997,76135
69015,68945
69022,69012
69102,45200
69112,76126
69158,18641
69183,77571
69201,77571
69253,69100
69255,12657
69259,6814
69261,12657
69262,12651
69326,77705
69367,76126
69395,22840
69452,69422
69463,69422
69468,25028
69471,77731
69472,77749
69473,77756
69474,77763
69580,25028
69582,24990
69675,24990
69695,25028
69723,25028
69738,24990
69776,24990
69778,24990
69795,45200
69805,76126
69827,12732
69865,69821
69872,12864
69874,76126
69914,18641
69977,18924
69981,69793
69983,12657
69987,6814
69989,12657
69990,12651
70073,69908
70079,19275
70081,76126
70106,69908
70138,31851
70152,70726
70222,22840
70293,25028
70345,24990
70371,73558
70376,24990
70382,24990
70392,25028
70431,71945
70433,71945
70435,71945
70476,20722
70681,70645
70682,70640
70704,70667
70721,70623
70723,70660
70725,70660
70737,70726
70740,70675
70758,75071
70764,70744
70767,75051
70768,75149
70777,70753
70795,70753
70803,70731
70808,70731
70813,70731
70818,70731
70937,22653
71161,70826
71362,71218
71400,25970
71407,17539
71414,71357
71436,71334
71443,71589
71445,25970
71448,71237
71460,71357
71466,71264
71471,71357
71477,25970
71490,71218
71495,71357
71497,71589
71498,25970
71515,71357
71523,71357
71531,71357
71539,71243
71544,71565
71569,71589
71570,17539
71582,71589
71586,71589
71595,17539
71624,71234
71641,6794
71649,6794
71708,72394
71733,72394
71734,71698
71736,72406
71739,71719
71739,72406
71755,71758
71759,72417
71772,71725
71775,72455
71778,72354
71786,72354
71789,71758
71796,71758
71822,71758
71831,71758
71832,71725
71844,71758
71852,71758
71853,71725
71879,71856
71938,71923
71955,71923
71960,71954
71961,71910
71971,71959
71987,71966
71992,71954
71995,71959
72006,71959
72013,71959
72022,71959
72028,71959
72035,71959
72042,71959
72050,71959
72063,71959
72086,71945
72087,76126
72408,72494
72410,72498
72418,72494
72419,72498
72426,72494
72427,72498
72453,72494
72456,72433
72718,72702
72728,72702
72736,72702
72746,72735
72750,72702
72756,72634
72819,74218
72819,74282
72819,75247
72836,72885
72851,72899
72868,72953
72874,72953
72895,72899
72995,72983
73008,72983
73010,72983
73022,72983
73111,73073
73144,73240
73146,73224
73156,73228
73161,73221
73171,73228
73175,73218
73185,73240
73187,73221
73189,73218
73199,73224
73209,73228
73212,73226
73230,73118
73242,73118
73250,73126
73259,73126
73267,73126
73275,73126
73319,73283
73323,73283
73345,73315
73347,73315
73349,73315
73351,73315
73353,73315
73391,73541
73397,73541
73406,73541
73410,73362
73494,73413
73501,73541
73504,73362
73509,73413
73516,73541
73519,73362
73524,73541
73530,73541
73533,73362
73539,73362
73602,73577
73617,73605
73618,73605
73622,73581
73634,73592
73638,73577
73645,73581
73665,73592
73723,73413
73733,73672
73735,73605
73736,73641
73740,73641
73743,73641
73856,73859
73874,73820
73882,73820
73885,73984
73889,73984
73988,73813
74003,73813
74005,191583
74011,191583
74023,73813
74027,73947
74029,73966
74040,73813
74041,73984
74046,73813
74070,73984
74076,73813
74081,73905
74094,73947
74100,73813
74101,73984
74107,73905
74126,73966
74132,73984
74137,73813
74162,76135
74172,76135
74180,76143
74181,76143
74185,74187
74185,187349
74185,187341
74329,74205
74335,74277
74342,75238
74350,75238
74356,74205
74364,74205
74457,74431
74547,74448
74575,74370
74579,74448
74592,74370
74609,74539
74627,74461
74629,74479
74631,74545
74638,74545
74639,74583
74648,74496
74655,74515
74662,74515
74671,74515
74674,74515
74679,74526
74680,74526
74695,74545
74708,74461
74712,74642
74720,74431
74722,74479
74723,74431
74730,74431
74732,74479
74733,74431
74739,74442
74740,74442
74742,74642
74757,74448
74763,74479
74765,74479
74766,74431
74767,74442
74784,74545
74797,74545
74817,74399
74894,74865
74954,74878
75103,75071
75107,75091
75138,75071
75141,75130
75189,75202
75194,75202
75199,75051
75200,75071
75216,75181
75223,75202
75224,75181
75255,75327
75263,75327
75264,75327
75270,75327
75272,75415
75334,75345
75339,75345
75341,75388
75448,75305
75517,75484
75539,75484
75592,75567
75605,75567
75711,75500
75714,75619
75723,75549
75725,75619
75736,75500
75739,75619
75748,75549
75751,75619
75771,75559
75783,75559
76119,11878
76119,14037
76119,30593
76119,31026
76119,31258
76119,31567
76119,39598
76119,46442
76119,46830
76119,59556
76119,69859
76119,70067
76119,72070
76121,6814
76121,10718
76121,11786
76121,12635
76121,13076
76121,14021
76121,15907
76121,17755
76121,17903
76121,18641
76121,19347
76121,19455
76121,19500
76121,20786
76121,21201
76121,21945
76121,22279
76121,25577
76121,25606
76121,25970
76121,26343
76121,28211
76121,28271
76121,28759
76121,30242
76121,30308
76121,30648
76121,30993
76121,31052
76121,31107
76121,31430
76121,31777
76121,34429
76121,35169
76121,35275
76121,35328
76121,35694
76121,35857
76121,35947
76121,36119
76121,36487
76121,37062
76121,38158
76121,38212
76121,38254
76121,38388
76121,38608
76121,38690
76121,38755
76121,38776
76121,38849
76121,38945
76121,39075
76121,39184
76121,39343
76121,39371
76121,39468
76121,39580
76121,39650
76121,39789
76121,40036
76121,40407
76121,40587
76121,40921
76121,41683
76121,41902
76121,42783
76121,42875
76121,43409
76121,43466
76121,43560
76121,43622
76121,44003
76121,44037
76121,44417
76121,44515
76121,44885
76121,44931
76121,45077
76121,45365
76121,45399
76121,45509
76121,45639
76121,45756
76121,46047
76121,46211
76121,46310
76121,46418
76121,46489
76121,46636
76121,46713
76121,46767
76121,46806
76121,46873
76121,46945
76121,47126
76121,47195
76121,47500
76121,47563
76121,47633
76121,47719
76121,47802
76121,58538
76121,69100
76121,69155
76121,69793
76121,69821
76121,69908
76121,71945
76122,6876
76122,11899
76122,12695
76122,12864
76122,13162
76122,16239
76122,17870
76122,19275
76122,19396
76122,19538
76122,20886
76122,21240
76122,22372
76122,26003
76122,26454
76122,28232
76122,28710
76122,28883
76122,30679
76122,34459
76122,35195
76122,35302
76122,35724
76122,35976
76122,36376
76122,36528
76122,37106
76122,38183
76122,38301
76122,38431
76122,38662
76122,38710
76122,38811
76122,38906
76122,38983
76122,39135
76122,39222
76122,39393
76122,39674
76122,40066
76122,40449
76122,40609
76122,41401
76122,41698
76122,41940
76122,42311
76122,43077
76122,43439
76122,43506
76122,44549
76122,44908
76122,44951
76122,45131
76122,45261
76122,45559
76122,45671
76122,46235
76122,46736
76122,46905
76122,46975
76122,47244
76122,47518
76122,47605
76122,47689
76122,47848
76122,69360
76131,76105
76292,76280
76719,76952
76734,72455
76776,72394
76780,72455
76793,72481
76802,76786
76852,76753
76855,76753
76876,72394
76877,72406
76878,72406
76885,72394
76886,72406
76894,72394
76895,72406
76898,72394
76902,72406
76916,76864
76936,76864
76962,72394
76968,72394
76969,72406
76970,72406
76973,72394
76974,72406
76978,72406
76982,72406
77008,72394
77013,72406
77051,72394
77052,72417
77055,72394
77061,72406
77078,77023
77103,76952
77135,76805
77139,76753
77147,76805
77151,76753
77159,76805
77163,76753
77166,76753
77177,76805
77181,76753
77186,76753
77190,76753
77206,76805
77210,76753
77221,76805
77229,76753
77231,76753
77235,76753
77287,77289
77291,76753
77296,76753
77330,77311
77338,77311
77343,77311
77351,77307
77352,77307
77401,77381
77406,77381
77456,77394
77489,77418
77492,77440
77496,77418
77502,77418
77503,77440
77506,77418
77550,77515
77552,77394
77554,77394
77557,77418
77558,77440
77566,77515
77568,77561
77607,77617
77609,77617
77610,77617
77614,77571
77616,77617
77627,77307
77697,77624
77721,77705
77776,76135
77781,76135
77786,76135
77791,76135
77796,76135
77801,76135
77804,76143
77807,76135
77814,76143
77840,76143
77843,76143
77847,76143
77851,76143
77855,76143
77859,76143
77864,76143
77867,76143
77870,76143
77873,76143
77876,76143
77882,76143
77897,76143
77899,76143
77905,68392
77907,76143
77909,76143
77911,76143
77917,76143
78100,77989
78111,77989
78175,78121
78342,78319
78350,78319
78362,78319
78371,78319
78388,81113
78388,81107
78395,81025
78405,56960
78405,56954
78408,56844
78408,56831
78415,56844
78415,56831
78450,22840
78512,25028
78515,24990
78518,24990
78525,24990
78760,25028
78767,24990
78773,25028
78775,24990
