id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
14039,FunctionExpression,,1,-1,21,13,28,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7023
14040,Identifier,info,-1,-1,21,23,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7024
14043,CallExpression,an,-1,1,22,8,22,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7025
14046,CallExpression,assume,-1,1,22,8,22,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7026
14047,Identifier,is,-1,-1,22,21,22,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7027
14048,Identifier,an,-1,-1,22,24,22,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7028
14050,CallExpression,equals,-1,1,23,8,23,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7029
14052,CallExpression,assume,-1,1,23,8,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7030
14054,Identifier,something,-1,-1,23,20,23,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7031
14055,Identifier,equals,-1,-1,23,31,23,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7032
14057,CallExpression,equals,-1,1,24,8,24,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7033
14059,CallExpression,assume,-1,1,24,8,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7034
14061,Identifier,level,-1,-1,24,20,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7035
14063,CallExpression,a,-1,1,25,8,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7036
14066,CallExpression,assume,-1,1,25,8,25,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7037
14068,Identifier,durationMs,-1,-1,25,20,25,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7038
14069,Identifier,a,-1,-1,25,35,25,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7039
14071,CallExpression,equals,-1,1,26,8,26,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7040
14073,CallExpression,assume,-1,1,26,8,26,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7041
14075,Identifier,message,-1,-1,26,20,26,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7042
14077,CallExpression,done,-1,0,27,8,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7043
14079,CallExpression,setTimeout,-1,2,31,4,37,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7044
14080,Identifier,setTimeout,-1,-1,31,4,31,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7045
14081,FunctionExpression,,0,-1,31,15,37,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7046
14084,CallExpression,done,-1,1,32,6,36,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7047
14086,ObjectExpression,,-1,-1,32,20,36,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/profiler.test.js,7048
14090,Program,,-1,-1,9,0,122,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7049
14091,VariableDeclaration,,-1,-1,9,0,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7050
14093,Identifier,stream,-1,-1,9,6,9,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7051
14094,CallExpression,require,-1,1,9,15,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7052
14095,Identifier,require,-1,-1,9,15,9,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7053
14096,VariableDeclaration,,-1,-1,10,0,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7054
14098,Identifier,assume,-1,-1,10,6,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7055
14099,CallExpression,require,-1,1,10,15,10,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7056
14100,VariableDeclaration,,-1,-1,11,0,11,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7057
14102,Identifier,mocha,-1,-1,11,6,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7058
14103,CallExpression,require,-1,1,11,14,11,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7059
14104,VariableDeclaration,,-1,-1,12,0,12,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7060
14106,Identifier,winston,-1,-1,12,6,12,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7061
14107,CallExpression,require,-1,1,12,16,12,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7062
14108,VariableDeclaration,,-1,-1,13,0,13,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7063
14110,Identifier,helpers,-1,-1,13,6,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7064
14111,CallExpression,require,-1,1,13,16,13,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7065
14112,VariableDeclaration,,-1,-1,20,0,20,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7066
14114,Identifier,_runTest,-1,-1,20,4,20,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7067
14118,Identifier,Runner,-1,-1,20,21,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7068
14119,Identifier,prototype,-1,-1,20,28,20,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7069
14120,Identifier,runTest,-1,-1,20,38,20,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7070
14126,FunctionExpression,,0,-1,21,33,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7071
14132,Identifier,allowUncaught,-1,-1,22,7,22,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7072
14134,CallExpression,apply,-1,2,23,2,23,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7073
14136,Identifier,apply,-1,-1,23,11,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7074
14138,Identifier,arguments,-1,-1,23,23,23,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7075
14140,CallExpression,describe,-1,2,26,0,122,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7076
14141,Identifier,describe,-1,-1,26,0,26,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7077
14142,FunctionExpression,,0,-1,26,38,122,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7078
14145,CallExpression,timeout,-1,1,27,2,27,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7079
14148,Identifier,timeout,-1,-1,27,7,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7080
14150,CallExpression,it,-1,2,29,2,37,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7081
14151,Identifier,it,-1,-1,29,2,29,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7082
14152,FunctionExpression,,0,-1,29,29,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7083
14154,VariableDeclaration,,-1,-1,30,4,30,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7084
14156,Identifier,handler,-1,-1,30,8,30,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7085
14157,CallExpression,rejectionHandler,-1,0,30,18,30,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7086
14159,Identifier,rejectionHandler,-1,-1,30,26,30,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7087
14161,CallExpression,a,-1,1,31,4,31,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7088
14164,CallExpression,assume,-1,1,31,4,31,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7089
14166,Identifier,handle,-1,-1,31,19,31,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7090
14167,Identifier,is,-1,-1,31,27,31,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7091
14168,Identifier,a,-1,-1,31,30,31,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7092
14170,CallExpression,a,-1,1,32,4,32,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7093
14173,CallExpression,assume,-1,1,32,4,32,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7094
14175,Identifier,unhandle,-1,-1,32,19,32,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7095
14177,CallExpression,a,-1,1,33,4,33,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7096
14180,CallExpression,assume,-1,1,33,4,33,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7097
14182,Identifier,getAllInfo,-1,-1,33,19,33,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7098
14184,CallExpression,a,-1,1,34,4,34,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7099
14187,CallExpression,assume,-1,1,34,4,34,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7100
14189,Identifier,getProcessInfo,-1,-1,34,19,34,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7101
14191,CallExpression,a,-1,1,35,4,35,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7102
14194,CallExpression,assume,-1,1,35,4,35,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7103
14196,Identifier,getOsInfo,-1,-1,35,19,35,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7104
14198,CallExpression,a,-1,1,36,4,36,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7105
14201,CallExpression,assume,-1,1,36,4,36,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7106
14203,Identifier,getTrace,-1,-1,36,19,36,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7107
14205,CallExpression,it,-1,2,39,2,43,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7108
14206,FunctionExpression,,0,-1,39,31,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7109
14209,CallExpression,throws,-1,1,40,4,42,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7110
14211,CallExpression,assume,-1,1,40,4,42,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7111
14212,FunctionExpression,,0,-1,40,11,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7112
14215,NewExpression,RejectionHandler,-1,0,41,6,41,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7113
14217,Identifier,RejectionHandler,-1,-1,41,18,41,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7114
14218,Identifier,throws,-1,-1,42,7,42,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7115
14220,CallExpression,it,-1,2,45,2,49,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7116
14221,FunctionExpression,,0,-1,45,37,49,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7117
14223,VariableDeclaration,,-1,-1,46,4,46,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7118
14225,Identifier,logger,-1,-1,46,8,46,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7119
14226,CallExpression,createLogger,-1,0,46,17,46,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7120
14228,Identifier,createLogger,-1,-1,46,25,46,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7121
14229,VariableDeclaration,,-1,-1,47,4,47,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7122
14231,NewExpression,RejectionHandler,-1,1,47,18,47,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7123
14234,CallExpression,equals,-1,1,48,4,48,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7124
14236,CallExpression,assume,-1,1,48,4,48,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7125
14238,Identifier,equals,-1,-1,48,27,48,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7126
14240,CallExpression,it,-1,2,51,2,54,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7127
14241,FunctionExpression,,0,-1,51,26,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7128
14243,VariableDeclaration,,-1,-1,52,4,52,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7129
14245,CallExpression,rejectionHandler,-1,0,52,18,52,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7130
14248,CallExpression,assertProcessInfo,-1,1,53,4,53,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7131
14250,Identifier,assertProcessInfo,-1,-1,53,12,53,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7132
14251,CallExpression,getProcessInfo,-1,0,53,30,53,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7133
14254,CallExpression,it,-1,2,56,2,59,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7134
14255,FunctionExpression,,0,-1,56,21,59,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7135
14257,VariableDeclaration,,-1,-1,57,4,57,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7136
14259,CallExpression,rejectionHandler,-1,0,57,18,57,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7137
14262,CallExpression,assertOsInfo,-1,1,58,4,58,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7138
14264,Identifier,assertOsInfo,-1,-1,58,12,58,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7139
14265,CallExpression,getOsInfo,-1,0,58,25,58,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7140
14268,CallExpression,it,-1,2,61,2,64,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7141
14269,FunctionExpression,,0,-1,61,29,64,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7142
14271,VariableDeclaration,,-1,-1,62,4,62,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7143
14273,CallExpression,rejectionHandler,-1,0,62,18,62,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7144
14276,CallExpression,assertTrace,-1,1,63,4,63,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7145
14278,Identifier,assertTrace,-1,-1,63,12,63,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7146
14279,CallExpression,getTrace,-1,1,63,24,63,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7147
14281,NewExpression,Error,-1,0,63,41,63,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7148
14282,Identifier,Error,-1,-1,63,45,63,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7149
14284,CallExpression,it,-1,2,66,2,69,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7150
14285,FunctionExpression,,0,-1,66,20,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7151
14287,VariableDeclaration,,-1,-1,67,4,67,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7152
14289,CallExpression,rejectionHandler,-1,0,67,18,67,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7153
14292,CallExpression,assertTrace,-1,1,68,4,68,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7154
14294,CallExpression,getTrace,-1,0,68,24,68,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7155
14297,CallExpression,it,-1,2,71,2,107,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7156
14298,FunctionExpression,,1,-1,71,18,107,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7157
14299,Identifier,done,-1,-1,71,28,71,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7158
14301,VariableDeclaration,,-1,-1,72,4,72,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7159
14303,Identifier,existing,-1,-1,72,8,72,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7160
14304,CallExpression,clearRejections,-1,0,72,19,72,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7161
14306,Identifier,clearRejections,-1,-1,72,27,72,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7162
14307,VariableDeclaration,,-1,-1,73,4,88,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7163
14309,Identifier,writeable,-1,-1,73,8,73,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7164
14310,NewExpression,Writable,-1,1,73,20,88,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7165
14312,Identifier,Writable,-1,-1,73,31,73,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7166
14313,ObjectExpression,,-1,-1,73,40,88,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7167
14315,Identifier,objectMode,-1,-1,74,6,74,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7168
14317,Identifier,write,-1,-1,75,6,75,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7169
14318,FunctionExpression,,1,-1,75,13,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7170
14319,Identifier,info,-1,-1,75,23,75,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7171
14322,CallExpression,an,-1,1,76,8,76,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7172
14325,CallExpression,assume,-1,1,76,8,76,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7173
14326,Identifier,an,-1,-1,76,24,76,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7174
14328,CallExpression,an,-1,1,77,8,77,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7175
14331,CallExpression,assume,-1,1,77,8,77,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7176
14333,Identifier,error,-1,-1,77,20,77,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7177
14335,CallExpression,equals,-1,1,78,8,78,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7178
14337,CallExpression,assume,-1,1,78,8,78,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7179
14340,Identifier,message,-1,-1,78,26,78,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7180
14342,CallExpression,includes,-1,1,79,8,79,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7181
14344,CallExpression,assume,-1,1,79,8,79,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7182
14346,Identifier,includes,-1,-1,79,29,79,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7183
14348,CallExpression,a,-1,1,80,8,80,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7184
14351,CallExpression,assume,-1,1,80,8,80,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7185
14353,Identifier,stack,-1,-1,80,20,80,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7186
14355,CallExpression,an,-1,1,81,8,81,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7187
14358,CallExpression,assume,-1,1,81,8,81,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7188
14360,Identifier,process,-1,-1,81,20,81,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/rejection-handler.test.js,7189
