src,dst
19252,19584
19262,19591
19264,19584
19270,19584
19271,19584
19447,48002
19588,19377
19703,20100
19749,19591
19750,19170
19753,19584
19770,48002
19813,19716
19868,48002
19910,19598
19912,19275
19915,19667
19919,19927
20013,48002
20072,19147
20132,19377
20145,48002
20172,20205
20176,20205
20181,20205
20186,20205
20190,20205
20195,20205
20200,20205
20261,20249
20271,20249
20312,20249
20313,20243
20315,20243
20371,48002
20394,48400
20418,48002
20435,47735
20460,48002
20528,48002
20603,48002
20639,39342
20650,39342
20657,39342
20667,48278
20674,20626
20684,48259
20689,48286
20729,48002
20743,49611
20755,49611
20792,48002
20813,48008
20834,47642
20842,47642
20868,47735
20873,47735
20928,48002
20979,48002
20998,49756
21035,48002
21093,48002
21160,48002
21219,48002
21294,48002
21327,48002
21378,48002
21404,48002
21422,48008
21494,47735
21499,47735
21562,48002
21576,49611
21588,49611
21625,48002
21646,48008
21667,47642
21675,47642
21701,47735
21706,47735
21797,48002
21860,21782
21865,21782
21870,3689
21924,48002
21943,21947
21944,46757
21959,48278
21994,48002
22074,48002
22187,48002
22203,39398
22253,48002
22268,39409
22301,47735
22321,48002
22341,22376
22358,22376
22367,47735
22407,48002
22422,39414
22424,22447
22437,22447
22446,47735
22497,48002
22592,48002
22670,22672
23130,22609
23131,46459
23132,46459
23140,48305
23150,22609
23154,22652
23156,22662
23225,48002
23262,48002
23299,23468
23305,23468
23309,23468
23313,23468
23346,23314
23350,23328
23353,23468
23456,23388
23459,23434
23462,23375
23465,23406
23473,23340
23477,23452
23510,48002
23549,23617
23687,48002
23706,48002
23806,23735
23829,48002
23874,23891
23881,23933
23886,23974
23894,49153
23924,49153
23926,39516
23936,49153
23942,46459
23953,23933
23977,23933
24008,48002
24107,47735
24176,48002
24194,39469
24212,47735
