id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
677,CallExpression,setTimeout,-1,2,7,4,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,410
678,Identifier,setTimeout,-1,-1,7,4,7,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,411
679,FunctionDeclaration,work,0,-1,11,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,412
680,Identifier,work,-1,-1,11,10,11,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,413
683,YieldExpression,,-1,-1,12,2,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,414
684,CallExpression,sleep,-1,1,12,8,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,415
685,ReturnStatement,,-1,-1,13,2,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,416
687,CallExpression,describe,-1,2,16,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,417
688,Identifier,describe,-1,-1,16,0,16,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,418
689,FunctionExpression,,0,-1,16,18,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,419
692,CallExpression,describe,-1,2,17,2,45,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,420
693,FunctionExpression,,0,-1,17,40,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,421
696,CallExpression,it,-1,2,18,4,31,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,422
697,Identifier,it,-1,-1,18,4,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,423
698,FunctionExpression,,0,-1,18,32,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,424
700,ReturnStatement,,-1,-1,19,6,30,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,425
701,CallExpression,co,-1,1,19,13,30,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,426
702,FunctionExpression,,0,-1,19,16,30,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,427
704,VariableDeclaration,,-1,-1,20,8,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,428
706,Identifier,a,-1,-1,20,12,20,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,429
707,YieldExpression,,-1,-1,20,16,20,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,430
708,VariableDeclaration,,-1,-1,21,8,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,431
710,Identifier,b,-1,-1,21,12,21,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,432
711,YieldExpression,,-1,-1,21,16,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,433
712,VariableDeclaration,,-1,-1,22,8,22,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,434
714,Identifier,c,-1,-1,22,12,22,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,435
715,YieldExpression,,-1,-1,22,16,22,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,436
717,CallExpression,assert,-1,1,24,8,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,437
720,CallExpression,assert,-1,1,25,8,25,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,438
723,CallExpression,assert,-1,1,26,8,26,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,439
725,VariableDeclaration,,-1,-1,28,8,28,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,440
727,Identifier,res,-1,-1,28,12,28,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,441
728,YieldExpression,,-1,-1,28,18,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,442
729,ArrayExpression,,-1,-1,28,24,28,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,443
731,CallExpression,deepEqual,-1,2,29,8,29,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,444
733,Identifier,deepEqual,-1,-1,29,15,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,445
734,ArrayExpression,,-1,-1,29,25,29,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,446
736,CallExpression,it,-1,2,33,4,44,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,447
737,FunctionExpression,,0,-1,33,30,44,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,448
739,ReturnStatement,,-1,-1,34,6,43,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,449
740,CallExpression,then,-1,2,34,13,43,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,450
742,CallExpression,co,-1,1,34,13,38,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,451
743,FunctionExpression,,0,-1,34,16,38,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,452
746,YieldExpression,,-1,-1,35,8,37,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,453
747,FunctionExpression,,0,-1,35,14,37,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,454
749,ThrowStatement,,-1,-1,36,10,36,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,455
750,NewExpression,Error,-1,1,36,16,36,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,456
751,Identifier,Error,-1,-1,36,20,36,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,457
752,Identifier,then,-1,-1,38,9,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,458
753,FunctionExpression,,0,-1,38,14,40,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,459
755,ThrowStatement,,-1,-1,39,8,39,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,460
756,NewExpression,Error,-1,1,39,14,39,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,461
757,FunctionExpression,,1,-1,40,9,43,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,462
758,Identifier,err,-1,-1,40,19,40,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,463
761,CallExpression,assert,-1,1,41,8,41,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,464
763,CallExpression,assert,-1,1,42,8,42,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,465
766,Identifier,message,-1,-1,42,19,42,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/generators.js,466
767,Program,,-1,-1,2,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,467
768,VariableDeclaration,,-1,-1,2,0,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,468
770,Identifier,assert,-1,-1,2,4,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,469
771,CallExpression,require,-1,1,2,13,2,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,470
772,Identifier,require,-1,-1,2,13,2,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,471
773,VariableDeclaration,,-1,-1,4,0,4,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,472
775,Identifier,co,-1,-1,4,4,4,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,473
776,CallExpression,require,-1,1,4,9,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,474
778,CallExpression,describe,-1,2,6,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,475
779,Identifier,describe,-1,-1,6,0,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,476
780,FunctionExpression,,0,-1,6,28,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,477
783,CallExpression,it,-1,2,7,2,17,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,478
784,Identifier,it,-1,-1,7,2,7,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,479
785,FunctionExpression,,0,-1,7,30,17,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,480
787,ReturnStatement,,-1,-1,8,4,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,481
788,CallExpression,co,-1,1,8,11,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,482
789,FunctionExpression,,0,-1,8,14,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,483
791,TryStatement,,-1,-1,9,6,15,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,484
794,YieldExpression,,-1,-1,10,8,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,485
795,ThrowStatement,,-1,-1,11,8,11,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,486
796,NewExpression,Error,-1,1,11,14,11,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,487
797,Identifier,Error,-1,-1,11,18,11,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,488
798,CatchClause,,-1,-1,12,8,15,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,489
799,Identifier,err,-1,-1,12,15,12,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,490
802,CallExpression,assert,-1,1,13,8,13,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,491
804,Identifier,TypeError,-1,-1,13,30,13,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,492
806,CallExpression,assert,-1,1,14,8,14,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,493
807,UnaryExpression,,-1,-1,14,15,14,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,494
808,CallExpression,indexOf,-1,1,14,16,14,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,495
811,Identifier,message,-1,-1,14,20,14,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,496
812,Identifier,indexOf,-1,-1,14,28,14,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/invalid.js,497
813,Program,,-1,-1,2,0,86,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,498
814,VariableDeclaration,,-1,-1,2,0,2,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,499
816,Identifier,read,-1,-1,2,4,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,500
818,CallExpression,require,-1,1,2,11,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,501
819,Identifier,require,-1,-1,2,11,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,502
820,Identifier,readFile,-1,-1,2,28,2,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,503
821,VariableDeclaration,,-1,-1,3,0,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,504
823,Identifier,assert,-1,-1,3,4,3,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,505
824,CallExpression,require,-1,1,3,13,3,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,506
825,VariableDeclaration,,-1,-1,5,0,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,507
827,Identifier,co,-1,-1,5,4,5,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,508
828,CallExpression,require,-1,1,5,9,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,509
830,CallExpression,describe,-1,2,7,0,81,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,510
831,Identifier,describe,-1,-1,7,0,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,511
832,FunctionExpression,,0,-1,7,30,81,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,512
835,CallExpression,it,-1,2,8,2,25,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,513
836,Identifier,it,-1,-1,8,2,8,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,514
837,FunctionExpression,,0,-1,8,42,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,515
839,ReturnStatement,,-1,-1,9,4,24,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,516
840,CallExpression,co,-1,1,9,11,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,517
841,FunctionExpression,,0,-1,9,14,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,518
843,VariableDeclaration,,-1,-1,10,6,10,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,519
845,Identifier,a,-1,-1,10,10,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,520
846,CallExpression,read,-1,2,10,14,10,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,521
847,VariableDeclaration,,-1,-1,11,6,11,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,522
849,Identifier,b,-1,-1,11,10,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,523
850,CallExpression,read,-1,2,11,14,11,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,524
851,VariableDeclaration,,-1,-1,12,6,12,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,525
853,Identifier,c,-1,-1,12,10,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,526
854,CallExpression,read,-1,2,12,14,12,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,527
855,VariableDeclaration,,-1,-1,14,6,18,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,528
857,Identifier,res,-1,-1,14,10,14,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,529
858,YieldExpression,,-1,-1,14,16,18,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,530
859,ObjectExpression,,-1,-1,14,22,18,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,531
864,CallExpression,equal,-1,2,20,6,20,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,532
866,Identifier,equal,-1,-1,20,13,20,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,533
868,CallExpression,keys,-1,1,20,22,20,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,534
870,Identifier,Object,-1,-1,20,22,20,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,535
871,Identifier,keys,-1,-1,20,29,20,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,536
872,Identifier,length,-1,-1,20,39,20,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,537
874,CallExpression,assert,-1,1,21,6,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,538
875,UnaryExpression,,-1,-1,21,13,21,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,539
876,CallExpression,indexOf,-1,1,21,14,21,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,540
879,Identifier,indexOf,-1,-1,21,20,21,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,541
881,CallExpression,assert,-1,1,22,6,22,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,542
882,UnaryExpression,,-1,-1,22,13,22,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,543
883,CallExpression,indexOf,-1,1,22,14,22,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,544
887,CallExpression,assert,-1,1,23,6,23,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,545
888,UnaryExpression,,-1,-1,23,13,23,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,546
889,CallExpression,indexOf,-1,1,23,14,23,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,547
893,CallExpression,it,-1,2,27,2,32,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,548
894,FunctionExpression,,0,-1,27,33,32,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,549
896,ReturnStatement,,-1,-1,28,4,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,550
897,CallExpression,co,-1,1,28,11,31,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,551
898,FunctionExpression,,0,-1,28,14,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,552
900,VariableDeclaration,,-1,-1,29,6,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,553
902,YieldExpression,,-1,-1,29,16,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,554
903,ObjectExpression,,-1,-1,29,22,29,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,555
905,CallExpression,equal,-1,2,30,6,30,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,556
908,CallExpression,keys,-1,1,30,22,30,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,557
911,CallExpression,it,-1,2,34,2,58,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,558
912,FunctionExpression,,0,-1,34,47,58,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,559
914,ReturnStatement,,-1,-1,35,4,57,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,560
915,CallExpression,co,-1,1,35,11,57,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,561
916,FunctionExpression,,0,-1,35,14,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,562
918,VariableDeclaration,,-1,-1,36,6,45,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,563
920,Identifier,foo,-1,-1,36,10,36,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,564
921,ObjectExpression,,-1,-1,36,16,45,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,565
923,Identifier,name,-1,-1,37,8,37,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,566
924,ObjectExpression,,-1,-1,37,14,37,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,567
926,Identifier,first,-1,-1,37,16,37,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,568
928,Identifier,age,-1,-1,38,8,38,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,569
930,Identifier,address,-1,-1,39,8,39,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,570
931,CallExpression,read,-1,2,39,17,39,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,571
933,Identifier,tobi,-1,-1,40,8,40,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,572
934,NewExpression,Pet,-1,1,40,14,40,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,573
935,Identifier,Pet,-1,-1,40,18,40,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,574
937,Identifier,now,-1,-1,41,8,41,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,575
938,NewExpression,Date,-1,0,41,13,41,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,576
939,Identifier,Date,-1,-1,41,17,41,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,577
941,Identifier,falsey,-1,-1,42,8,42,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,578
943,Identifier,nully,-1,-1,43,8,43,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,579
945,Identifier,undefiney,-1,-1,44,8,44,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,580
946,Identifier,undefined,-1,-1,44,19,44,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,581
947,VariableDeclaration,,-1,-1,47,6,47,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,582
949,YieldExpression,,-1,-1,47,16,47,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,583
951,CallExpression,equal,-1,2,49,6,49,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,584
956,CallExpression,equal,-1,2,50,6,50,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,585
960,CallExpression,equal,-1,2,51,6,51,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,586
965,CallExpression,equal,-1,2,52,6,52,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,587
970,CallExpression,equal,-1,2,53,6,53,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,588
974,CallExpression,equal,-1,2,54,6,54,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,589
978,CallExpression,equal,-1,2,55,6,55,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,590
982,CallExpression,assert,-1,1,56,6,56,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,591
983,UnaryExpression,,-1,-1,56,13,56,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,592
984,CallExpression,indexOf,-1,1,56,14,56,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,593
988,CallExpression,it,-1,2,60,2,80,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,594
989,FunctionExpression,,0,-1,60,34,80,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,595
991,FunctionDeclaration,timedThunk,1,-1,61,4,65,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,596
992,Identifier,timedThunk,-1,-1,61,13,61,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,597
993,Identifier,time,-1,-1,61,24,61,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,598
995,ReturnStatement,,-1,-1,62,6,64,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,599
996,FunctionExpression,,1,-1,62,13,64,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,600
997,Identifier,cb,-1,-1,62,22,62,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,601
1000,CallExpression,setTimeout,-1,2,63,8,63,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,602
1001,Identifier,setTimeout,-1,-1,63,8,63,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,603
1002,ReturnStatement,,-1,-1,67,4,79,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,604
1003,CallExpression,co,-1,1,67,11,79,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,605
1004,FunctionExpression,,0,-1,67,14,79,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,606
1006,VariableDeclaration,,-1,-1,68,6,72,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,607
1008,Identifier,before,-1,-1,68,10,68,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,608
1009,ObjectExpression,,-1,-1,68,19,72,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,609
1011,Identifier,sun,-1,-1,69,8,69,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,610
1012,CallExpression,timedThunk,-1,1,69,13,69,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,611
1014,Identifier,rain,-1,-1,70,8,70,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/co/test/objects.js,612
