id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
619,ImportDeclaration,,-1,-1,4,0,4,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,365
620,ImportSpecifier,,-1,-1,4,9,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,366
621,Identifier,createFsFromVolume,-1,-1,4,9,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,367
622,ImportSpecifier,,-1,-1,4,29,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,368
623,Identifier,Volume,-1,-1,4,29,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,369
624,ImportDeclaration,,-1,-1,5,0,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,370
625,ImportDefaultSpecifier,,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,371
626,Identifier,del,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,372
627,VariableDeclaration,,-1,-1,7,0,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,373
629,Identifier,module,-1,-1,7,6,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,374
630,ArrowFunctionExpression,,1,-1,7,15,27,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,375
631,Identifier,config,-1,-1,7,16,7,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,376
633,ReturnStatement,,-1,-1,8,2,26,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,377
634,ObjectExpression,,-1,-1,8,9,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,378
636,Identifier,rules,-1,-1,9,4,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,379
637,ConditionalExpression,,-1,-1,9,11,25,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,380
640,ArrayExpression,,-1,-1,11,8,25,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,381
641,ObjectExpression,,-1,-1,12,10,24,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,382
643,Identifier,test,-1,-1,13,12,13,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,383
647,Identifier,loader,-1,-1,13,26,13,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,384
651,Identifier,resolve,-1,-1,14,12,14,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,385
655,Identifier,use,-1,-1,15,12,15,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,386
656,ArrayExpression,,-1,-1,15,17,23,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,387
657,ObjectExpression,,-1,-1,16,14,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,388
659,CallExpression,resolve,-1,1,17,24,17,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,389
661,Identifier,require,-1,-1,17,24,17,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,390
662,ObjectExpression,,-1,-1,19,14,22,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,391
664,CallExpression,join,-1,2,20,24,20,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,392
666,Identifier,join,-1,-1,20,29,20,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,393
667,Identifier,__dirname,-1,-1,20,34,20,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,394
669,Identifier,options,-1,-1,21,16,21,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,395
675,ObjectExpression,,-1,-1,21,69,21,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,396
676,VariableDeclaration,,-1,-1,29,0,29,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,397
678,Identifier,plugins,-1,-1,29,6,29,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,398
679,ArrowFunctionExpression,,1,-1,29,16,29,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,399
680,CallExpression,concat,-1,1,29,28,29,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,400
682,ArrayExpression,,-1,-1,29,28,29,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,401
683,Identifier,concat,-1,-1,29,31,29,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,402
686,ArrayExpression,,-1,-1,29,56,29,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,403
687,VariableDeclaration,,-1,-1,31,0,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,404
689,Identifier,output,-1,-1,31,6,31,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,405
690,ArrowFunctionExpression,,1,-1,31,15,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,406
692,ReturnStatement,,-1,-1,32,2,39,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,407
693,ObjectExpression,,-1,-1,32,9,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,408
695,CallExpression,resolve,-1,2,33,10,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,409
697,TemplateLiteral,,-1,-1,35,6,35,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,410
698,TemplateElement,,-1,-1,35,6,35,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,411
699,TemplateElement,,-1,-1,35,54,35,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,412
700,ConditionalExpression,,-1,-1,35,20,35,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,413
704,Identifier,filename,-1,-1,37,4,37,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,414
706,Identifier,library,-1,-1,38,4,38,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,415
707,ExportDefaultDeclaration,,-1,-1,42,0,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,416
708,FunctionDeclaration,getCompiler,3,-1,42,15,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,417
709,Identifier,getCompiler,-1,-1,42,24,42,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,418
710,Identifier,fixture,-1,-1,42,36,42,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,419
711,AssignmentPattern,,-1,-1,42,45,42,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,420
712,ObjectExpression,,-1,-1,42,54,42,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,421
713,AssignmentPattern,,-1,-1,42,58,42,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,422
714,ObjectExpression,,-1,-1,42,68,42,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,423
718,ObjectExpression,,-1,-1,45,11,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,424
720,Identifier,cache,-1,-1,46,4,46,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,425
721,ConditionalExpression,,-1,-1,46,11,46,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,426
725,Identifier,mode,-1,-1,47,4,47,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,427
729,Identifier,devtool,-1,-1,48,4,48,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,428
733,Identifier,context,-1,-1,50,4,50,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,429
734,CallExpression,resolve,-1,2,50,13,50,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,430
737,Identifier,entry,-1,-1,51,4,51,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,431
740,TemplateLiteral,,-1,-1,51,27,51,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,432
741,TemplateElement,,-1,-1,51,27,51,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,433
742,TemplateElement,,-1,-1,51,39,51,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,434
744,CallExpression,output,-1,1,52,12,52,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,435
746,CallExpression,module,-1,1,53,12,53,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,436
748,CallExpression,plugins,-1,1,54,13,54,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,437
750,Identifier,optimization,-1,-1,55,4,55,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,438
751,ObjectExpression,,-1,-1,55,18,58,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,439
753,Identifier,runtimeChunk,-1,-1,56,6,56,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,440
755,Identifier,minimizer,-1,-1,57,6,57,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,441
756,ArrayExpression,,-1,-1,57,17,57,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,442
760,Identifier,undefined,-1,-1,60,31,60,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,443
763,CallExpression,assign,-1,2,65,12,65,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,444
765,Identifier,Object,-1,-1,65,12,65,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,445
766,Identifier,assign,-1,-1,65,19,65,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,446
767,ObjectExpression,,-1,-1,65,26,65,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,447
769,IfStatement,,-1,-1,67,2,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,448
773,CallExpression,sync,-1,1,68,4,68,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,449
775,Identifier,sync,-1,-1,68,8,68,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,450
778,VariableDeclaration,,-1,-1,71,2,71,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,451
780,Identifier,compiler,-1,-1,71,8,71,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,452
781,CallExpression,webpack,-1,1,71,19,71,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,453
782,IfStatement,,-1,-1,73,2,75,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,454
783,UnaryExpression,,-1,-1,73,6,73,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,455
789,Identifier,outputFileSystem,-1,-1,74,13,74,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,456
790,CallExpression,createFsFromVolume,-1,1,74,32,74,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,457
791,NewExpression,Volume,-1,0,74,51,74,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,458
792,ReturnStatement,,-1,-1,77,2,77,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js,459
793,Program,,-1,-1,1,0,3,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,460
794,ImportDeclaration,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,461
795,ImportDefaultSpecifier,,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,462
796,Identifier,normalizeErrors,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,463
797,ExportDefaultDeclaration,,-1,-1,3,0,3,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,464
798,ArrowFunctionExpression,,1,-1,3,15,3,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,465
799,Identifier,stats,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,466
800,CallExpression,normalizeErrors,-1,1,3,26,3,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,467
801,CallExpression,sort,-1,0,3,42,3,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,468
805,Identifier,compilation,-1,-1,3,48,3,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,469
806,Identifier,errors,-1,-1,3,60,3,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,470
807,Identifier,sort,-1,-1,3,67,3,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js,471
808,Program,,-1,-1,1,0,15,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,472
809,FunctionDeclaration,getImplementationByName,1,-1,1,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,473
810,Identifier,getImplementationByName,-1,-1,1,9,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,474
811,Identifier,implementationName,-1,-1,1,33,1,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,475
813,IfStatement,,-1,-1,2,2,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,476
816,ReturnStatement,,-1,-1,4,4,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,477
817,CallExpression,require,-1,1,4,11,4,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,478
818,Identifier,require,-1,-1,4,11,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,479
819,IfStatement,,-1,-1,5,9,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,480
822,ReturnStatement,,-1,-1,7,4,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,481
823,CallExpression,require,-1,1,7,11,7,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,482
824,IfStatement,,-1,-1,8,9,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,483
827,ReturnStatement,,-1,-1,9,4,9,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,484
828,CallExpression,resolve,-1,1,9,11,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,485
830,Identifier,resolve,-1,-1,9,19,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,486
831,ThrowStatement,,-1,-1,12,2,12,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,487
832,NewExpression,Error,-1,1,12,8,12,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,488
833,Identifier,Error,-1,-1,12,12,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,489
834,TemplateLiteral,,-1,-1,12,18,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,490
835,TemplateElement,,-1,-1,12,18,12,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,491
836,TemplateElement,,-1,-1,12,50,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,492
837,ExportDefaultDeclaration,,-1,-1,15,0,15,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js,493
838,Program,,-1,-1,1,0,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,494
839,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,495
840,ImportDefaultSpecifier,,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,496
841,Identifier,nodeSass,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,497
842,ImportDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,498
843,ImportDefaultSpecifier,,-1,-1,2,7,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,499
844,Identifier,dartSass,-1,-1,2,7,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,500
845,ImportDeclaration,,-1,-1,4,0,4,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,501
846,ImportNamespaceSpecifier,,-1,-1,4,7,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,502
847,Identifier,SassEmbedded,-1,-1,4,12,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,503
848,ExportDefaultDeclaration,,-1,-1,6,0,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,504
849,FunctionDeclaration,getImplementationsAndAPI,0,-1,6,15,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,505
850,Identifier,getImplementationsAndAPI,-1,-1,6,24,6,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,506
852,ReturnStatement,,-1,-1,7,2,33,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,507
853,ArrayExpression,,-1,-1,7,9,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,508
854,ObjectExpression,,-1,-1,8,4,12,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,509
856,Identifier,name,-1,-1,9,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,510
858,CallExpression,split,-1,1,9,12,9,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,511
861,Identifier,info,-1,-1,9,21,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,512
862,Identifier,split,-1,-1,9,26,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,513
864,Identifier,implementation,-1,-1,10,6,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,514
866,Identifier,api,-1,-1,11,6,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,515
867,ObjectExpression,,-1,-1,13,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,516
870,CallExpression,split,-1,1,14,12,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,517
875,ObjectExpression,,-1,-1,18,4,22,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,518
878,CallExpression,split,-1,1,19,12,19,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,519
883,ObjectExpression,,-1,-1,23,4,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,520
886,CallExpression,split,-1,1,24,12,24,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,521
891,ObjectExpression,,-1,-1,28,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,522
894,CallExpression,split,-1,1,29,12,29,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js,523
899,Program,,-1,-1,1,0,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,524
900,FunctionDeclaration,getTestId,2,-1,1,0,3,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,525
901,Identifier,getTestId,-1,-1,1,9,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,526
902,Identifier,testId,-1,-1,1,19,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,527
903,Identifier,syntax,-1,-1,1,27,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,528
905,ReturnStatement,,-1,-1,2,2,2,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,529
906,TemplateLiteral,,-1,-1,2,9,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,530
907,TemplateElement,,-1,-1,2,9,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,531
908,TemplateElement,,-1,-1,2,18,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,532
909,TemplateElement,,-1,-1,2,28,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,533
910,TemplateElement,,-1,-1,2,38,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,534
911,ExportDefaultDeclaration,,-1,-1,5,0,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js,535
