id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
2037,CallExpression,md5hh,-1,7,119,8,119,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1116
2042,CallExpression,md5hh,-1,7,120,8,120,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1117
2045,UnaryExpression,,-1,-1,120,40,120,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1118
2048,CallExpression,md5hh,-1,7,121,8,121,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1119
2051,UnaryExpression,,-1,-1,121,41,121,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1120
2054,CallExpression,md5hh,-1,7,122,8,122,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1121
2059,CallExpression,md5hh,-1,7,123,8,123,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1122
2061,UnaryExpression,,-1,-1,123,36,123,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1123
2064,CallExpression,md5hh,-1,7,124,8,124,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1124
2067,UnaryExpression,,-1,-1,124,40,124,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1125
2070,CallExpression,md5hh,-1,7,125,8,125,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1126
2075,CallExpression,md5hh,-1,7,126,8,126,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1127
2078,UnaryExpression,,-1,-1,126,39,126,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1128
2081,CallExpression,md5hh,-1,7,127,8,127,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1129
2084,UnaryExpression,,-1,-1,127,41,127,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1130
2087,CallExpression,md5hh,-1,7,128,8,128,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1131
2092,CallExpression,md5hh,-1,7,129,8,129,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1132
2095,UnaryExpression,,-1,-1,129,40,129,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1133
2098,CallExpression,md5ii,-1,7,131,8,131,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1134
2099,Identifier,md5ii,-1,-1,131,8,131,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1135
2101,UnaryExpression,,-1,-1,131,35,131,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1136
2104,CallExpression,md5ii,-1,7,132,8,132,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1137
2109,CallExpression,md5ii,-1,7,133,8,133,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1138
2112,UnaryExpression,,-1,-1,133,41,133,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1139
2115,CallExpression,md5ii,-1,7,134,8,134,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1140
2118,UnaryExpression,,-1,-1,134,40,134,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1141
2121,CallExpression,md5ii,-1,7,135,8,135,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1142
2126,CallExpression,md5ii,-1,7,136,8,136,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1143
2129,UnaryExpression,,-1,-1,136,40,136,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1144
2132,CallExpression,md5ii,-1,7,137,8,137,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1145
2135,UnaryExpression,,-1,-1,137,41,137,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1146
2138,CallExpression,md5ii,-1,7,138,8,138,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1147
2141,UnaryExpression,,-1,-1,138,40,138,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1148
2144,CallExpression,md5ii,-1,7,139,8,139,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1149
2149,CallExpression,md5ii,-1,7,140,8,140,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1150
2152,UnaryExpression,,-1,-1,140,41,140,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1151
2155,CallExpression,md5ii,-1,7,141,8,141,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1152
2158,UnaryExpression,,-1,-1,141,40,141,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1153
2161,CallExpression,md5ii,-1,7,142,8,142,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1154
2166,CallExpression,md5ii,-1,7,143,8,143,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1155
2169,UnaryExpression,,-1,-1,143,39,143,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1156
2172,CallExpression,md5ii,-1,7,144,8,144,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1157
2175,UnaryExpression,,-1,-1,144,41,144,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1158
2178,CallExpression,md5ii,-1,7,145,8,145,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1159
2183,CallExpression,md5ii,-1,7,146,8,146,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1160
2186,UnaryExpression,,-1,-1,146,40,146,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1161
2189,CallExpression,safeAdd,-1,2,148,8,148,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1162
2190,Identifier,safeAdd,-1,-1,148,8,148,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1163
2193,CallExpression,safeAdd,-1,2,149,8,149,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1164
2196,CallExpression,safeAdd,-1,2,150,8,150,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1165
2199,CallExpression,safeAdd,-1,2,151,8,151,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1166
2200,ReturnStatement,,-1,-1,154,2,154,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1167
2201,ArrayExpression,,-1,-1,154,9,154,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1168
2202,FunctionDeclaration,bytesToWords,1,-1,161,0,175,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1169
2204,IfStatement,,-1,-1,162,2,164,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1170
2208,ReturnStatement,,-1,-1,163,4,163,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1171
2209,ArrayExpression,,-1,-1,163,11,163,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1172
2210,VariableDeclaration,,-1,-1,166,2,166,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1173
2212,Identifier,length8,-1,-1,166,8,166,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1174
2215,VariableDeclaration,,-1,-1,168,2,168,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1175
2217,NewExpression,Uint32Array,-1,1,168,17,168,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1176
2218,Identifier,Uint32Array,-1,-1,168,21,168,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1177
2219,CallExpression,getOutputLength,-1,1,168,33,168,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1178
2220,ForStatement,,-1,-1,170,2,172,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1179
2221,VariableDeclaration,,-1,-1,170,7,170,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1180
2235,ReturnStatement,,-1,-1,174,2,174,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1181
2236,FunctionDeclaration,safeAdd,2,-1,181,0,185,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1182
2237,Identifier,y,-1,-1,181,20,181,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1183
2239,VariableDeclaration,,-1,-1,182,2,182,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1184
2241,Identifier,lsw,-1,-1,182,8,182,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1185
2245,VariableDeclaration,,-1,-1,183,2,183,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1186
2247,Identifier,msw,-1,-1,183,8,183,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1187
2253,ReturnStatement,,-1,-1,184,2,184,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1188
2257,FunctionDeclaration,bitRotateLeft,2,-1,190,0,192,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1189
2258,Identifier,bitRotateLeft,-1,-1,190,9,190,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1190
2259,Identifier,num,-1,-1,190,23,190,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1191
2260,Identifier,cnt,-1,-1,190,28,190,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1192
2262,ReturnStatement,,-1,-1,191,2,191,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1193
2267,FunctionDeclaration,md5cmn,6,-1,197,0,199,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1194
2268,Identifier,md5cmn,-1,-1,197,9,197,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1195
2269,Identifier,q,-1,-1,197,16,197,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1196
2270,Identifier,s,-1,-1,197,28,197,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1197
2271,Identifier,t,-1,-1,197,31,197,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1198
2273,ReturnStatement,,-1,-1,198,2,198,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1199
2274,CallExpression,safeAdd,-1,2,198,9,198,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1200
2275,CallExpression,bitRotateLeft,-1,2,198,17,198,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1201
2276,CallExpression,safeAdd,-1,2,198,31,198,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1202
2277,CallExpression,safeAdd,-1,2,198,39,198,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1203
2278,CallExpression,safeAdd,-1,2,198,54,198,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1204
2279,FunctionDeclaration,md5ff,7,-1,201,0,203,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1205
2281,ReturnStatement,,-1,-1,202,2,202,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1206
2282,CallExpression,md5cmn,-1,6,202,9,202,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1207
2286,UnaryExpression,,-1,-1,202,27,202,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1208
2287,FunctionDeclaration,md5gg,7,-1,205,0,207,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1209
2289,ReturnStatement,,-1,-1,206,2,206,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1210
2290,CallExpression,md5cmn,-1,6,206,9,206,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1211
2294,UnaryExpression,,-1,-1,206,31,206,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1212
2295,FunctionDeclaration,md5hh,7,-1,209,0,211,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1213
2297,ReturnStatement,,-1,-1,210,2,210,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1214
2298,CallExpression,md5cmn,-1,6,210,9,210,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1215
2301,FunctionDeclaration,md5ii,7,-1,213,0,215,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1216
2303,ReturnStatement,,-1,-1,214,2,214,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1217
2304,CallExpression,md5cmn,-1,6,214,9,214,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1218
2307,UnaryExpression,,-1,-1,214,25,214,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1219
2308,ExportDefaultDeclaration,,-1,-1,217,0,217,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5-browser.js,1220
2309,Program,,-1,-1,1,0,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1221
2310,ImportDeclaration,,-1,-1,1,0,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1222
2311,ImportDefaultSpecifier,,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1223
2312,Identifier,crypto,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1224
2313,FunctionDeclaration,md5,1,-1,3,0,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1225
2314,Identifier,md5,-1,-1,3,9,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1226
2315,Identifier,bytes,-1,-1,3,13,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1227
2317,IfStatement,,-1,-1,4,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1228
2318,CallExpression,isArray,-1,1,4,6,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1229
2320,Identifier,Array,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1230
2321,Identifier,isArray,-1,-1,4,12,4,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1231
2325,CallExpression,from,-1,1,5,12,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1232
2327,Identifier,Buffer,-1,-1,5,12,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1233
2328,Identifier,from,-1,-1,5,19,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1234
2329,IfStatement,,-1,-1,6,9,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1235
2331,UnaryExpression,,-1,-1,6,13,6,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1236
2335,CallExpression,from,-1,2,7,12,7,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1237
2337,ReturnStatement,,-1,-1,10,2,10,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1238
2338,CallExpression,digest,-1,0,10,9,10,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1239
2340,CallExpression,update,-1,1,10,9,10,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1240
2342,CallExpression,createHash,-1,1,10,9,10,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1241
2344,Identifier,createHash,-1,-1,10,16,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1242
2345,Identifier,update,-1,-1,10,34,10,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1243
2346,Identifier,digest,-1,-1,10,48,10,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1244
2347,ExportDefaultDeclaration,,-1,-1,13,0,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/md5.js,1245
2348,Program,,-1,-1,1,0,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1246
2349,VariableDeclaration,,-1,-1,1,0,2,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1247
2351,Identifier,randomUUID,-1,-1,1,6,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1248
2355,UnaryExpression,,-1,-1,2,2,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1249
2356,Identifier,crypto,-1,-1,2,9,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1250
2358,CallExpression,bind,-1,1,2,56,2,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1251
2361,Identifier,bind,-1,-1,2,74,2,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1252
2362,ExportDefaultDeclaration,,-1,-1,4,0,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1253
2363,ObjectExpression,,-1,-1,4,15,4,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native-browser.js,1254
2365,Program,,-1,-1,1,0,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1255
2366,ImportDeclaration,,-1,-1,1,0,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1256
2367,ImportDefaultSpecifier,,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1257
2368,Identifier,crypto,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1258
2369,ExportDefaultDeclaration,,-1,-1,3,0,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1259
2370,ObjectExpression,,-1,-1,3,15,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1260
2372,Identifier,randomUUID,-1,-1,3,17,3,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/native.js,1261
2374,Program,,-1,-1,1,0,1,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/nil.js,1262
2375,ExportDefaultDeclaration,,-1,-1,1,0,1,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/nil.js,1263
2376,Program,,-1,-1,1,0,41,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1264
2377,ImportDeclaration,,-1,-1,1,0,1,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1265
2378,ImportDefaultSpecifier,,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1266
2379,Identifier,validate,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1267
2380,FunctionDeclaration,parse,1,-1,3,0,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1268
2381,Identifier,parse,-1,-1,3,9,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1269
2382,Identifier,uuid,-1,-1,3,15,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1270
2384,IfStatement,,-1,-1,4,2,6,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1271
2385,UnaryExpression,,-1,-1,4,6,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1272
2386,CallExpression,validate,-1,1,4,7,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1273
2388,ThrowStatement,,-1,-1,5,4,5,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1274
2389,CallExpression,TypeError,-1,1,5,10,5,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1275
2390,Identifier,TypeError,-1,-1,5,10,5,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1276
2391,VariableDeclaration,,-1,-1,8,2,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1277
2393,Identifier,v,-1,-1,8,6,8,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1278
2394,VariableDeclaration,,-1,-1,9,2,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1279
2396,Identifier,arr,-1,-1,9,8,9,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1280
2397,NewExpression,Uint8Array,-1,1,9,14,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1281
2398,Identifier,Uint8Array,-1,-1,9,18,9,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1282
2404,CallExpression,parseInt,-1,2,12,16,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1283
2405,Identifier,parseInt,-1,-1,12,16,12,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1284
2406,CallExpression,slice,-1,2,12,25,12,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1285
2408,Identifier,slice,-1,-1,12,30,12,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1286
2428,CallExpression,parseInt,-1,2,18,16,18,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1287
2429,CallExpression,slice,-1,2,18,25,18,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1288
2440,CallExpression,parseInt,-1,2,22,16,22,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1289
2441,CallExpression,slice,-1,2,22,25,22,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1290
2452,CallExpression,parseInt,-1,2,26,16,26,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1291
2453,CallExpression,slice,-1,2,26,25,26,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1292
2465,CallExpression,parseInt,-1,2,31,18,31,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1293
2466,CallExpression,slice,-1,2,31,27,31,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1294
2492,ReturnStatement,,-1,-1,38,2,38,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1295
2493,ExportDefaultDeclaration,,-1,-1,41,0,41,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/parse.js,1296
2494,Program,,-1,-1,1,0,1,133,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/regex.js,1297
2495,ExportDefaultDeclaration,,-1,-1,1,0,1,133,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/regex.js,1298
2496,Program,,-1,-1,5,0,25,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/uuid/src/rng-browser.js,1299
