src,dst
13918,383
13920,837
13924,470
13928,514
13940,383
13942,523
13942,837
13947,470
13949,514
13964,383
13966,1905
13966,523
13970,470
13972,514
13984,383
13986,837
13986,523
13991,837
13991,470
13994,470
13996,514
14018,383
14022,2199
14027,2273
14042,383
14043,2060
14046,2199
14049,2273
14054,383
14055,837
14057,2199
14060,2273
14069,383
14071,718
14071,837
14074,2816
14074,2731
14078,2199
14081,2273
14092,383
14094,2199
14097,2273
14100,2370
14105,383
14106,718
14108,2816
14108,2731
14110,2199
14112,2273
14115,2370
14119,383
14120,718
14122,2816
14122,2731
14124,2199
14126,2273
14129,2370
14133,383
14134,718
14136,2816
14136,2731
14138,2199
14141,2273
14160,2199
14164,2654
14174,2199
14176,2654
14184,2199
14186,2654
14200,2199
14202,2654
14218,2199
14220,2654
14227,2199
14229,2654
14236,2199
14238,2654
14245,2199
14247,2654
14254,2199
14256,2654
14265,2199
14267,2654
14276,383
14279,837
14279,523
14290,1996
14296,383
14298,837
14298,523
14305,1996
14309,383
14312,470
14312,837
14312,523
14320,1996
14324,383
14328,470
14328,523
14336,1996
14342,383
14344,837
14344,523
14354,1996
14358,383
14360,1923
14360,523
14370,1996
14424,383
14431,470
14448,14420
14450,985
14455,14436
14464,14420
14466,985
14469,14436
14476,14420
14478,985
14481,14436
14488,14420
14490,985
14493,14436
14500,14420
14502,985
14505,14436
14512,14420
14514,985
14517,14436
14524,14420
14526,985
14529,14436
14536,14420
14538,985
14541,14436
14548,14420
14550,985
14553,14436
14560,14420
14562,985
14565,14436
14572,14420
14574,985
14577,14436
14584,14420
14586,985
14589,14436
14607,2731
14610,2768
14619,2731
14621,2804
14629,2731
14631,2809
14638,2731
14640,2816
14647,2731
14649,2837
14657,2731
14659,2799
14666,2731
14668,2778
14685,383
14688,837
14688,837
14695,14681
14696,985
14702,1626
14709,14681
14710,985
14714,1626
14719,14681
14720,985
14724,1626
14728,14681
14729,985
14733,1626
14737,14681
14738,985
14742,1626
14747,383
14749,837
14749,837
14756,14743
14757,985
14761,1626
14765,14743
14766,985
14770,1626
14774,14743
14775,985
14779,1626
14785,14743
14786,985
14790,1626
14794,14743
14795,985
14799,1626
14803,14743
14804,985
14808,1626
14814,14743
14815,985
14819,1626
14823,14743
14824,985
14828,1626
14832,14743
14833,985
14837,1626
14843,383
14845,837
14845,718
14849,2773
14849,2768
14849,2731
14857,14840
14858,985
14862,1626
14866,14840
14867,985
14871,1626
14875,14840
14876,985
14880,1626
14891,383
14894,837
14894,837
14896,985
14902,1626
14908,1626
14923,383
14925,837
14927,985
14933,1626
14940,383
14941,837
14942,985
14946,1626
14951,383
14952,837
14953,985
14957,1626
14962,383
14963,837
14964,985
14968,1626
14976,383
14979,695
14979,837
14979,470
14984,985
14992,383
14995,695
14995,837
14995,470
14997,985
15005,383
15008,695
15008,837
15008,470
15010,985
15018,383
15021,695
15021,837
15021,470
15023,985
15034,383
15035,837
15036,985
15040,1626
15046,383
15047,837
15048,985
15052,1626
15057,383
15059,837
15059,837
15060,985
15064,1626
15070,383
15071,837
15072,985
15076,1626
15081,383
15082,837
15083,985
15087,1626
15099,383
15101,837
15103,985
15109,1626
15116,383
15117,837
15118,985
15122,1626
15127,383
15128,837
15129,985
15133,1626
15137,383
15138,837
15139,985
15143,1626
15148,383
15149,837
15150,985
15154,1626
15159,383
15160,837
15161,985
15165,1626
15177,383
15180,718
15180,675
15184,2837
15184,2731
15188,985
15196,1626
15203,383
15206,718
15206,530
15206,675
15212,2837
15212,2731
15217,985
15234,2837
15234,2731
15247,2837
15247,2731
15256,383
15261,718
15261,530
15261,675
15265,2837
15265,2731
15270,985
15293,383
15300,695
15300,718
15300,718
15300,470
15300,530
15300,675
15311,2799
15311,2731
15316,2778
15316,2799
15316,2731
15339,15284
15340,985
15360,15284
15361,985
15374,15284
15378,985
15385,15284
15389,985
15395,15284
15399,985
15405,15284
15409,985
15415,15284
15420,2778
15420,2768
15420,2731
15423,985
15436,15284
15440,718
15440,718
15440,718
15440,470
15442,2778
15442,2731
15444,2731
15445,2731
15449,985
15455,15284
15460,718
15460,718
15460,718
15460,470
15462,2778
15462,2731
15464,2731
15466,2799
15466,2731
15470,985
15476,15284
15479,718
15479,718
15479,470
15480,2731
15482,2778
15482,2731
15487,985
15493,15284
15497,718
15497,718
15497,718
15497,470
15498,2731
15501,2778
15501,2799
15501,2731
15504,2799
15504,2731
15508,985
15514,15284
15518,718
15518,718
15518,718
15518,470
15519,2731
15522,2778
15522,2799
15522,2731
15525,2799
15525,2731
15529,985
15535,15284
15539,718
15539,718
15539,718
15539,470
15540,2731
15543,2778
15543,2799
15543,2731
15546,2799
15546,2731
15550,985
15556,15284
15560,718
15560,718
15560,718
15560,470
15561,2731
15564,2778
15564,2799
15564,2731
15567,2799
15567,2731
15571,985
15577,15284
15581,718
15581,718
15581,718
15581,470
15582,2731
15584,2778
15584,2731
15587,2773
15587,2731
15592,985
15598,15284
15602,718
15602,718
15602,718
15602,470
15603,2731
15605,2778
15605,2731
15608,2773
15608,2731
15612,985
15618,15284
15624,695
15624,718
15624,718
15624,470
15625,2731
15627,2778
15627,2731
15628,985
15642,15284
15645,718
15645,718
15645,470
15646,2731
15648,2778
15648,2731
15652,985
15658,15284
15662,718
15662,718
15663,2731
15665,2778
15665,2731
15667,985
15685,15284
15688,718
15688,718
15689,2731
15691,2778
15691,2731
15693,985
15705,15284
15708,718
15708,718
15709,2731
15711,2778
15711,2731
15717,470
15721,985
15767,383
15769,837
15771,985
15782,383
15783,837
15784,985
15788,1626
15797,383
15798,837
15799,985
15808,383
15809,837
15810,985
15814,1626
15822,383
15823,837
15824,985
15835,383
15836,837
15839,985
15843,1626
15851,383
15852,837
15853,985
15866,383
15867,837
15868,985
15881,383
15882,837
15884,985
15888,1626
15893,383
15894,837
15895,985
15899,1626
15903,383
15904,837
15905,985
15909,1626
15914,383
15915,837
15917,985
15921,1626
15927,383
15928,837
15929,985
15933,1626
15951,383
15952,837
15954,985
15962,1626
15969,383
15970,837
15971,985
15976,1626
15980,383
15981,837
15982,985
15987,1626
15991,383
15992,837
15993,985
15998,1626
16003,383
16004,837
16005,985
16010,1626
16014,383
16015,837
16016,985
16021,1626
16025,383
16026,837
16027,985
16032,1626
16036,383
16037,837
16038,985
16043,1626
16050,383
16051,718
16054,2768
16054,2731
16056,985
16061,1626
16065,383
16066,718
16068,2768
16068,2731
16069,985
16074,1626
16078,383
16079,718
16081,2768
16081,2731
16082,985
16087,1626
16091,383
16092,718
16094,2768
16094,2731
16095,985
16100,1626
16104,383
16105,718
16107,2768
16107,2731
16108,985
16113,1626
16117,383
16118,718
16120,2768
16120,2731
16121,985
16126,1626
16130,383
16131,718
16133,2768
16133,2731
16134,985
16139,1626
16143,383
16144,718
16146,2768
16146,2731
16147,985
16152,1626
16158,383
16159,837
16160,985
16165,1626
16169,383
16170,837
16171,985
16176,1626
16180,383
16181,837
16182,985
16187,1626
16191,383
16192,837
16193,985
16198,1626
16202,383
16203,837
16204,985
16209,1626
16213,383
16214,837
16215,985
16220,1626
16224,383
16225,837
16226,985
16231,1626
16235,383
16236,837
16237,985
16242,1626
16246,383
16247,837
16248,985
16253,1626
16257,383
16258,837
16259,985
16264,1626
16281,383
16282,837
16286,2888
16303,383
16304,837
16306,2888
16316,383
16318,837
16318,837
16320,2888
16326,383
16328,837
16328,837
16330,2888
16336,383
16338,837
16338,837
16340,2888
16348,2731
16351,2731
16357,2888
16360,2918
16366,2888
16369,2918
16373,2888
16376,2918
16380,2888
16383,2918
16387,2731
16390,2773
16390,2731
16397,2888
16400,2918
16404,2888
16407,2918
16411,2888
16414,2918
16418,2888
16421,2918
16439,383
16441,718
16444,2799
16444,2731
16447,985
16455,1626
16462,383
16465,718
16467,2799
16467,2731
16468,985
16473,1626
16479,383
16480,718
16482,2799
16482,2731
16483,985
16488,1626
16493,383
16494,718
16496,2799
16496,2731
16497,917
16499,985
16504,1626
16509,383
16510,718
16512,2799
16512,2731
16513,912
16515,985
16520,1626
16525,383
16526,718
16529,2768
16529,2799
16529,2731
16531,985
16536,1626
16540,383
16541,718
16544,2768
16544,2799
16544,2731
16545,985
16550,1626
16555,383
16556,718
16559,2768
16559,2799
16559,2731
16560,985
16565,1626
16572,383
16573,718
16575,2799
16575,2731
16576,985
16581,1626
16585,383
16586,718
16588,2799
16588,2731
16589,985
16594,1626
16599,383
16600,718
16602,2799
16602,2731
16603,985
16608,1626
16613,383
16614,718
16616,2799
16616,2731
16617,985
16622,1626
16627,383
16628,718
16630,2799
16630,2731
16631,985
16636,1626
16643,383
16644,718
16646,2799
16646,2731
16647,985
16652,1626
16656,383
16658,718
16660,2799
16660,2731
16661,985
16666,1626
16673,383
16675,718
16675,718
16677,2799
16677,2731
16679,2799
16679,2731
16680,985
16685,1626
16689,383
16691,718
16691,718
16693,2799
16693,2731
16695,2799
16695,2731
16696,985
16701,1626
16706,383
16708,718
16708,718
16710,2799
16710,2731
16712,2799
16712,2731
16713,985
16718,1626
16723,383
16725,718
16725,718
16727,2799
16727,2731
16729,2799
16729,2731
16730,985
16735,1626
16740,383
16742,718
16742,718
16744,2799
16744,2731
16746,2799
16746,2731
16747,985
16752,1626
16759,383
16760,718
16763,2804
16763,2799
16763,2731
16769,985
16774,1626
16781,383
16782,718
16784,2799
16784,2731
16785,985
16790,1626
16797,383
16798,718
16800,2799
16800,2731
16801,985
16806,1626
16814,383
16816,695
16816,470
16824,695
16824,718
16824,470
16827,2768
16827,2799
16827,2731
16829,985
16834,1626
16839,383
16851,718
16853,2799
16853,2731
16854,985
16869,383
16873,718
16876,2804
16876,2799
16876,2731
16877,985
16899,383
16904,718
16906,2799
16906,2731
16907,985
16917,383
16919,718
16921,2799
16921,2731
16922,985
16930,383
16932,718
16934,2799
16934,2731
16935,985
16943,383
16945,718
16947,2799
16947,2731
16948,985
16956,383
16958,718
16960,2799
16960,2731
16961,985
16976,383
16978,837
16980,985
16986,1626
16993,383
16994,837
16995,985
16999,1626
17004,383
17005,837
17006,985
17010,1626
17015,383
17016,837
17017,985
17021,1626
17025,383
17026,837
17027,985
17031,1626
17035,383
17036,837
17037,985
17041,1626
17045,383
17046,837
17047,985
17051,1626
17055,383
17056,837
17057,985
17061,1626
17065,383
17066,837
17067,985
17071,1626
17075,383
17076,837
17077,985
17081,1626
17099,383
17102,837
17102,895
17106,985
17112,905
17118,383
17122,912
17122,837
17122,895
17126,1626
17132,383
17136,917
17136,837
17140,1626
17144,383
17146,917
17146,837
17149,923
17154,383
17158,718
17161,2799
17161,2731
17163,985
17169,923
17174,383
17175,718
17177,2799
17177,2731
17178,985
17183,923
17187,383
17188,837
17191,923
17192,912
17195,923
17212,383
17214,837
17214,718
17217,2785
17217,2731
17222,985
17230,1626
17237,383
17239,837
17239,718
17242,2768
17242,2785
17242,2731
17245,985
17250,1626
17256,383
17262,837
17262,718
17265,2799
17265,2785
17265,2731
17267,985
17272,1626
17278,383
17280,837
17280,718
17282,2785
17282,2731
17284,985
17289,1626
17294,383
17296,837
17296,718
17298,2785
17298,2731
17300,985
17305,1626
17310,383
17313,718
17313,718
17315,2785
17315,2731
17318,2799
17318,2731
17319,985
17324,1626
17330,383
17331,718
17333,2785
17333,2731
17335,985
17340,1626
17345,383
17348,837
17348,837
17348,718
17350,2785
17350,2731
17354,985
17359,1626
17364,383
17367,837
17367,837
17367,718
17370,2785
17370,2785
17370,2731
17373,985
17378,1626
17383,383
17385,718
17385,718
17387,2785
17387,2731
17391,2785
17391,2731
17393,985
17398,1626
17403,383
17405,718
17405,718
17407,2785
17407,2731
17410,2785
17410,2731
17412,985
17417,1626
17422,383
17423,718
17425,2785
17425,2731
17427,985
17432,1626
17437,383
17439,718
17439,718
17441,2785
17441,2731
17445,2773
17445,2785
17445,2731
17448,985
17453,1626
17458,383
17461,718
17461,718
17461,718
17463,2785
17463,2731
17466,2785
17466,2731
17469,2731
17470,985
17475,1626
17480,383
17482,718
17482,718
17484,2785
17484,2731
17488,2785
17488,2731
17491,985
17496,1626
17501,383
17506,718
17506,718
17506,718
17506,530
17506,675
17512,2731
17514,2778
17514,2731
17517,2785
17517,2731
17523,985
17530,383
17532,718
17532,843
17535,2785
17535,2731
17541,985
17548,383
17549,718
17551,2785
17551,2731
17554,695
17554,470
17558,985
17563,1626
17567,383
17569,837
17569,718
17571,2785
17571,2731
17573,985
17578,1626
17584,383
17586,837
17586,718
17588,2785
17588,2731
17591,985
17596,1626
17602,383
17604,837
17604,718
17606,2785
17606,2731
17607,985
17612,1626
17626,383
17629,843
17629,675
17632,985
17638,1626
17645,383
17647,843
17647,675
17648,985
17652,1626
17657,383
17659,843
17659,675
17660,985
17664,1626
17668,383
17670,843
17670,675
17671,985
17675,1626
17679,383
17681,843
17681,675
17682,985
17686,1626
17690,383
17693,843
17693,843
17693,675
17694,985
17698,1626
17702,383
17705,837
17705,843
17705,675
17707,985
17711,1626
17715,383
17718,843
17718,843
17718,675
17719,985
17723,1626
17727,383
17730,837
17730,843
17730,675
17731,985
17735,1626
17739,383
17743,695
17743,470
17743,843
17743,675
17747,985
17751,1626
17780,383
17782,843
17782,675
17786,985
17792,383
17794,843
17794,675
17798,985
17803,383
17806,837
17806,843
17806,675
17810,985
17815,383
17819,695
17819,470
17819,843
17819,675
17824,985
17831,383
17837,695
17837,843
17837,470
17837,675
17840,985
17848,383
17850,718
17850,675
17854,2799
17854,2809
17854,2731
17859,985
17866,1626
17885,383
17889,695
17889,843
17889,470
17889,675
17894,985
17899,383
17903,695
17903,843
17903,470
17903,675
17905,470
17909,985
17931,383
17933,843
17933,675
17937,985
17948,383
17952,695
17952,470
17952,843
17952,675
17956,985
17974,383
17976,837
17978,985
17984,1626
17991,383
17992,837
17995,985
17999,1626
18004,383
18005,837
18006,985
18010,1626
18014,383
18016,837
18016,837
18017,985
18021,1626
18029,383
18030,837
18031,985
18035,1626
18040,383
18041,837
18043,985
18047,1626
18052,383
18053,837
18054,985
18058,1626
18062,383
18063,718
18066,2773
18066,2731
18069,985
18073,1626
18084,383
18089,1905
18089,895
18091,985
18097,1626
18104,383
18107,1905
18107,895
18108,985
18112,1626
18123,383
18124,895
18125,837
18127,985
18131,1626
18136,383
18137,895
18138,837
18139,985
18143,1626
18149,383
18150,895
18151,837
18152,985
18156,1626
18163,383
18164,895
18165,837
18166,985
18170,1626
18177,383
18178,895
18179,837
18180,985
18184,1626
18199,383
18205,837
18205,837
18205,837
18205,837
18205,837
18208,985
18216,1626
18219,1644
18224,383
18227,837
18230,695
18230,837
18230,470
18237,985
18248,383
18254,695
18254,837
18254,470
18254,837
18254,470
18257,985
18266,383
18269,873
18269,837
18273,695
18273,837
18273,470
18276,985
18288,383
18289,837
18290,985
18295,927
18300,383
18301,837
18306,695
18306,837
18306,470
18308,985
18313,927
18317,383
18318,837
18322,695
18322,837
18322,470
18324,985
18329,927
18333,383
18335,837
18335,873
18339,695
18339,837
18339,470
18341,985
18346,927
18359,383
18360,718
18363,2773
18363,2731
18365,985
18373,1626
18380,383
18381,718
18383,2773
18383,2731
18384,985
18389,1626
18393,383
18394,718
18396,2773
18396,2731
18397,985
18402,1626
18407,383
18408,718
18410,2773
18410,2731
18411,985
18416,1626
18420,383
18421,718
18423,2773
18423,2731
18424,985
18429,1626
18433,383
18434,718
18437,2804
18437,2773
18437,2731
18440,985
18445,1626
18449,383
18450,718
18452,2773
18452,2731
18453,985
18458,1626
18465,383
18466,718
18468,2773
18468,2731
18469,985
18474,1626
18489,383
18491,837
18493,985
18499,1626
18506,383
18507,837
18510,985
18514,1626
18528,383
18530,837
18534,985
18547,383
18548,837
18549,985
18553,1626
18558,383
18559,837
18561,985
18565,1626
18575,383
18576,837
18580,985
18596,383
18597,837
18599,985
18607,1626
18614,383
18615,837
18616,985
18621,1626
18625,383
18626,718
18629,2773
18629,2731
18631,985
18636,1626
18640,383
18641,837
18642,985
18647,1626
18652,383
18653,837
18654,985
18659,1626
18664,383
18665,837
18666,985
18671,1626
18693,383
18695,837
18702,18689
18703,985
18709,1626
18716,18689
18717,985
18724,1626
18728,18689
18729,985
18733,1626
18737,18689
18738,985
18745,1626
18750,383
18751,837
18756,18748
18757,985
18762,1626
18766,18748
18767,985
18771,1626
18775,18748
18776,985
18780,1626
18784,18748
18785,985
18789,1626
18793,18748
18794,837
18795,985
18799,1626
18814,383
18818,837
18818,530
18818,675
18831,985
18840,383
18841,837
18842,985
18847,1626
18855,383
18856,837
18857,985
18862,1626
18867,383
18868,837
18869,985
18874,1626
18879,383
18880,718
18883,2837
18883,2731
18887,985
18892,1626
18897,383
18898,718
18900,2837
18900,2731
18902,985
18907,1626
18912,383
18914,575
18914,837
18916,985
18921,1626
18926,383
18928,575
18928,837
18929,985
18934,1626
18939,383
18942,575
18942,837
18942,837
18943,985
18947,1626
18958,383
18959,837
18960,985
18965,1626
18969,383
18970,837
18972,985
18977,1626
18983,383
18984,837
18985,985
18990,1626
18996,383
18997,837
18998,985
19003,1626
19007,383
19008,837
19009,985
19014,1626
19019,383
19020,837
19021,985
19026,1626
19033,383
19034,837
19043,383
19044,837
19063,383
19078,985
19085,383
19088,1996
19106,383
19109,1905
19109,530
19109,675
19118,985
19132,383
19135,1905
19135,530
19135,675
19140,985
19151,383
19152,1905
19154,1996
19167,383
19170,1905
19170,530
19170,675
19175,985
19188,383
19191,1905
19191,530
19191,675
19196,985
19209,383
19212,1905
19212,530
19212,675
19217,985
19230,383
19233,1905
19233,530
19233,675
19238,985
19253,383
19254,1905
19256,1996
19269,383
19272,695
19272,470
19272,1905
19275,985
19286,383
19291,695
19291,470
19291,1905
19291,530
19291,675
19297,985
19308,383
19309,1905
19312,1905
19339,383
