id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
639,ObjectExpression,,-1,-1,39,13,41,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,363
641,ObjectExpression,,-1,-1,43,4,48,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,364
643,ArrayExpression,,-1,-1,44,13,44,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,365
645,ObjectExpression,,-1,-1,45,13,47,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,366
647,ObjectExpression,,-1,-1,49,4,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,367
649,ArrayExpression,,-1,-1,50,13,50,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,368
651,ObjectExpression,,-1,-1,51,13,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,369
653,ObjectExpression,,-1,-1,55,4,60,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,370
655,ArrayExpression,,-1,-1,56,13,56,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,371
657,ObjectExpression,,-1,-1,57,13,59,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js,372
659,Program,,-1,-1,1,0,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,373
661,CallExpression,addEventListener,-1,2,1,0,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,374
663,Identifier,document,-1,-1,1,0,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,375
664,Identifier,addEventListener,-1,-1,1,9,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,376
665,ArrowFunctionExpression,,0,-1,1,46,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,377
667,VariableDeclaration,,-1,-1,3,2,3,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,378
669,Identifier,item,-1,-1,3,8,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,379
671,CallExpression,getElementsByClassName,-1,1,3,15,3,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,380
673,Identifier,getElementsByClassName,-1,-1,3,24,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,381
674,IfStatement,,-1,-1,4,2,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,382
675,UnaryExpression,,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,383
677,ReturnStatement,,-1,-1,4,15,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,384
678,VariableDeclaration,,-1,-1,5,2,5,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,385
680,Identifier,bounding,-1,-1,5,8,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,386
681,CallExpression,getBoundingClientRect,-1,0,5,19,5,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,387
683,Identifier,getBoundingClientRect,-1,-1,5,24,5,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,388
684,IfStatement,,-1,-1,6,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,389
688,Identifier,top,-1,-1,7,13,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,390
691,Identifier,bottom,-1,-1,8,13,8,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,391
694,Identifier,window,-1,-1,8,24,8,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,392
695,Identifier,innerHeight,-1,-1,8,31,8,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,393
698,Identifier,documentElement,-1,-1,8,55,8,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,394
699,Identifier,clientHeight,-1,-1,8,71,8,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,395
703,CallExpression,scrollIntoView,-1,1,13,4,13,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,396
705,Identifier,scrollIntoView,-1,-1,13,9,13,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,397
706,ObjectExpression,,-1,-1,13,24,13,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,398
708,Identifier,block,-1,-1,13,25,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,399
710,Identifier,inline,-1,-1,13,42,13,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,400
715,Identifier,body,-1,-1,14,13,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,401
716,Identifier,scrollTop,-1,-1,14,18,14,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js,402
