id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1459,Identifier,_getEmberModulesAPIIgnore,-1,-1,82,19,82,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,807
1460,ReturnStatement,,-1,-1,84,4,86,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,808
1461,ArrayExpression,,-1,-1,84,11,86,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,809
1462,ArrayExpression,,-1,-1,85,6,85,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,810
1463,CallExpression,resolve,-1,1,85,7,85,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,811
1465,ObjectExpression,,-1,-1,85,67,85,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,812
1467,FunctionDeclaration,_shouldIgnoreEmberString,1,-1,90,0,92,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,813
1468,Identifier,_shouldIgnoreEmberString,-1,-1,90,9,90,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,814
1470,ReturnStatement,,-1,-1,91,2,91,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,815
1472,CallExpression,resolvePackagePath,-1,2,91,9,91,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,816
1473,FunctionDeclaration,_shouldIgnoreJQuery,1,-1,94,0,101,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,817
1474,Identifier,_shouldIgnoreJQuery,-1,-1,94,9,94,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,818
1476,VariableDeclaration,,-1,-1,95,2,95,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,819
1478,CallExpression,resolvePackagePath,-1,2,95,20,95,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,820
1479,IfStatement,,-1,-1,96,2,98,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,821
1482,ReturnStatement,,-1,-1,97,4,97,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,822
1483,VariableDeclaration,,-1,-1,99,2,99,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,823
1485,CallExpression,require,-1,1,99,12,99,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,824
1486,ReturnStatement,,-1,-1,100,2,100,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,825
1488,CallExpression,gt,-1,2,100,16,100,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,826
1490,Identifier,gt,-1,-1,100,23,100,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,827
1492,FunctionDeclaration,_emberDataVersionRequiresPackagesPolyfill,1,-1,103,0,110,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,828
1493,Identifier,_emberDataVersionRequiresPackagesPolyfill,-1,-1,103,9,103,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,829
1495,VariableDeclaration,,-1,-1,104,2,104,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,830
1497,CallExpression,resolvePackagePath,-1,2,104,20,104,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,831
1498,IfStatement,,-1,-1,105,2,107,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,832
1501,ReturnStatement,,-1,-1,106,4,106,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,833
1502,VariableDeclaration,,-1,-1,108,2,108,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,834
1504,CallExpression,require,-1,1,108,12,108,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,835
1505,ReturnStatement,,-1,-1,109,2,109,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,836
1507,CallExpression,lt,-1,2,109,16,109,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,837
1510,FunctionDeclaration,_getEmberModulesAPIIgnore,2,-1,112,0,139,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,838
1512,VariableDeclaration,,-1,-1,113,2,116,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,839
1514,ObjectExpression,,-1,-1,113,17,116,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,840
1516,ArrayExpression,,-1,-1,114,20,114,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,841
1518,ArrayExpression,,-1,-1,115,39,115,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,842
1519,IfStatement,,-1,-1,118,2,133,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,843
1522,Identifier,shouldIgnoreEmberString,-1,-1,118,13,118,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,844
1523,CallExpression,_shouldIgnoreEmberString,-1,1,118,40,118,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,845
1528,ArrayExpression,,-1,-1,119,30,132,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,846
1529,IfStatement,,-1,-1,134,2,136,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,847
1532,Identifier,shouldIgnoreJQuery,-1,-1,134,13,134,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,848
1533,CallExpression,_shouldIgnoreJQuery,-1,1,134,35,134,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,849
1538,ArrayExpression,,-1,-1,135,23,135,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,850
1539,ReturnStatement,,-1,-1,138,2,138,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,851
1540,FunctionDeclaration,_getEmberDataPackagesPolyfill,2,-1,141,0,146,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,852
1541,Identifier,_getEmberDataPackagesPolyfill,-1,-1,141,9,141,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,853
1543,IfStatement,,-1,-1,142,2,144,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,854
1545,Identifier,emberDataVersionRequiresPackagesPolyfill,-1,-1,142,13,142,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,855
1547,ReturnStatement,,-1,-1,143,4,143,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,856
1548,ArrayExpression,,-1,-1,143,11,143,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,857
1549,ArrayExpression,,-1,-1,143,12,143,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,858
1550,CallExpression,resolve,-1,1,143,13,143,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,859
1552,ReturnStatement,,-1,-1,145,2,145,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,860
1553,CallExpression,_emberDataVersionRequiresPackagesPolyfill,-1,1,145,9,145,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,861
1554,FunctionDeclaration,_getModuleResolutionPlugins,1,-1,148,0,160,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,862
1555,Identifier,_getModuleResolutionPlugins,-1,-1,148,9,148,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,863
1557,IfStatement,,-1,-1,149,2,159,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,864
1558,UnaryExpression,,-1,-1,149,6,149,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,865
1560,Identifier,disableModuleResolution,-1,-1,149,14,149,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,866
1562,VariableDeclaration,,-1,-1,150,4,151,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,867
1564,Identifier,resolvePath,-1,-1,150,10,150,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,868
1566,CallExpression,require,-1,1,150,24,150,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,869
1567,Identifier,resolveRelativeModulePath,-1,-1,151,7,151,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,870
1568,ReturnStatement,,-1,-1,152,4,158,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,871
1569,ArrayExpression,,-1,-1,152,11,158,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,872
1570,ArrayExpression,,-1,-1,153,6,153,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,873
1571,CallExpression,resolve,-1,1,153,7,153,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,874
1573,ObjectExpression,,-1,-1,153,56,153,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,875
1575,ArrayExpression,,-1,-1,154,6,157,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,876
1576,CallExpression,resolve,-1,1,155,8,155,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,877
1578,ObjectExpression,,-1,-1,156,8,156,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,878
1580,Identifier,noInterop,-1,-1,156,10,156,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,879
1581,FunctionDeclaration,_getProposalDecoratorsAndClassPlugins,1,-1,162,0,180,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,880
1582,Identifier,_getProposalDecoratorsAndClassPlugins,-1,-1,162,9,162,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,881
1584,IfStatement,,-1,-1,163,2,179,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,882
1585,UnaryExpression,,-1,-1,163,6,163,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,883
1587,Identifier,shouldIgnoreDecoratorAndClassPlugins,-1,-1,163,14,163,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,884
1589,ReturnStatement,,-1,-1,164,4,178,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,885
1590,ArrayExpression,,-1,-1,164,11,178,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,886
1591,ArrayExpression,,-1,-1,175,6,175,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,887
1592,ArrayExpression,,-1,-1,176,6,176,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,888
1593,ObjectExpression,,-1,-1,176,44,176,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,889
1595,Identifier,legacy,-1,-1,176,46,176,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,890
1596,ArrayExpression,,-1,-1,177,6,177,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,891
1600,Identifier,exports,-1,-1,198,7,198,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,892
1601,FunctionExpression,,2,-1,198,17,208,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,893
1602,AssignmentPattern,,-1,-1,198,36,198,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,894
1603,ObjectExpression,,-1,-1,198,45,198,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,895
1605,ReturnStatement,,-1,-1,199,2,207,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,896
1606,CallExpression,filter,-1,1,199,9,207,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,897
1608,CallExpression,concat,-1,5,199,9,206,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,898
1610,ArrayExpression,,-1,-1,199,9,199,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,899
1611,Identifier,concat,-1,-1,200,5,200,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,900
1612,CallExpression,_getProposalDecoratorsAndClassPlugins,-1,1,201,6,201,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,901
1613,CallExpression,_getDebugMacroPlugins,-1,1,202,6,202,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,902
1614,CallExpression,_getEmberModulesAPIPolyfill,-1,2,203,6,203,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,903
1615,CallExpression,_getEmberDataPackagesPolyfill,-1,2,204,6,204,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,904
1616,CallExpression,_getModuleResolutionPlugins,-1,1,205,6,205,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,905
1617,Identifier,filter,-1,-1,207,5,207,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,906
1618,Identifier,Boolean,-1,-1,207,12,207,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,907
1623,Identifier,getDebugMacroPlugins,-1,-1,210,15,210,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,908
1628,Identifier,getEmberModulesAPIPolyfill,-1,-1,211,15,211,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,909
1633,Identifier,getEmberDataPackagesPolyfill,-1,-1,212,15,212,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,910
1638,Identifier,getModuleResolutionPlugins,-1,-1,213,15,213,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,911
1643,Identifier,getProposalDecoratorsAndClassPlugins,-1,-1,214,15,214,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/ember-plugins.js,912
1644,Program,,-1,-1,1,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,913
1649,Identifier,module,-1,-1,3,0,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,914
1650,Identifier,exports,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,915
1651,FunctionExpression,findApp,1,-1,3,17,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,916
1652,Identifier,findApp,-1,-1,3,26,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,917
1653,Identifier,addon,-1,-1,3,34,3,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,918
1655,VariableDeclaration,,-1,-1,4,2,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,919
1657,Identifier,current,-1,-1,4,6,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,920
1658,VariableDeclaration,,-1,-1,5,2,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,921
1660,Identifier,app,-1,-1,5,6,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,922
1661,DoWhileStatement,,-1,-1,9,2,11,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,923
1670,Identifier,parent,-1,-1,11,19,11,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,924
1673,ReturnStatement,,-1,-1,13,2,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/find-app.js,925
1674,Program,,-1,-1,1,0,66,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,926
1675,VariableDeclaration,,-1,-1,1,0,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,927
1677,ObjectPattern,,-1,-1,1,6,15,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,928
1679,Identifier,_addDecoratorPlugins,-1,-1,2,2,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,929
1681,Identifier,_addTypeScriptPlugin,-1,-1,3,2,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,930
1683,Identifier,_getAddonProvidedConfig,-1,-1,4,2,4,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,931
1685,Identifier,_shouldCompileModules,-1,-1,5,2,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,932
1687,Identifier,_shouldIncludeHelpers,-1,-1,6,2,6,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,933
1689,Identifier,_shouldHandleTypeScript,-1,-1,7,2,7,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,934
1691,Identifier,_shouldIncludeDecoratorPlugins,-1,-1,8,2,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,935
1693,Identifier,_getHelpersPlugin,-1,-1,9,2,9,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,936
1695,Identifier,_getDebugMacroPlugins,-1,-1,10,2,10,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,937
1697,Identifier,_getEmberModulesAPIPolyfill,-1,-1,11,2,11,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,938
1699,Identifier,_getEmberDataPackagesPolyfill,-1,-1,12,2,12,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,939
1701,Identifier,_getModulesPlugin,-1,-1,13,2,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,940
1703,Identifier,_getPresetEnv,-1,-1,14,2,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,941
1704,CallExpression,require,-1,1,15,4,15,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,942
1705,Identifier,require,-1,-1,15,4,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,943
1709,Identifier,module,-1,-1,17,0,17,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,944
1710,Identifier,exports,-1,-1,17,7,17,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,945
1711,FunctionExpression,getBabelOptions,2,-1,17,17,66,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,946
1712,Identifier,getBabelOptions,-1,-1,17,26,17,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,947
1713,Identifier,config,-1,-1,17,42,17,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,948
1714,Identifier,appInstance,-1,-1,17,50,17,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,949
1716,VariableDeclaration,,-1,-1,18,2,18,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,950
1718,ObjectPattern,,-1,-1,18,6,18,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,951
1720,Identifier,parent,-1,-1,18,8,18,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,952
1722,Identifier,project,-1,-1,18,16,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,953
1723,VariableDeclaration,,-1,-1,19,2,19,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,954
1725,Identifier,addonProvidedConfig,-1,-1,19,6,19,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,955
1726,CallExpression,_getAddonProvidedConfig,-1,1,19,28,19,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,956
1727,VariableDeclaration,,-1,-1,20,2,20,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,957
1729,Identifier,shouldIncludeHelpers,-1,-1,20,6,20,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,958
1730,CallExpression,_shouldIncludeHelpers,-1,2,20,29,20,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,959
1731,VariableDeclaration,,-1,-1,21,2,21,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,960
1733,Identifier,shouldHandleTypeScript,-1,-1,21,6,21,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,961
1734,CallExpression,_shouldHandleTypeScript,-1,3,21,31,21,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,962
1735,VariableDeclaration,,-1,-1,22,2,22,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,963
1737,Identifier,shouldIncludeDecoratorPlugins,-1,-1,22,6,22,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,964
1738,CallExpression,_shouldIncludeDecoratorPlugins,-1,1,22,38,22,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,965
1739,VariableDeclaration,,-1,-1,24,1,24,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,966
1741,Identifier,emberCLIBabelConfig,-1,-1,24,5,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,967
1743,VariableDeclaration,,-1,-1,25,2,25,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,968
1745,Identifier,shouldRunPresetEnv,-1,-1,25,6,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ember-cli-babel/lib/get-babel-options.js,969
