src,dst
39037,38904
39039,38904
39044,38851
39045,38094
39052,37765
39053,38375
39054,37765
39056,38851
39066,37765
39068,37765
39069,37765
39070,38893
39072,38950
39074,38937
39077,38597
39078,38962
39080,38600
39081,38974
39088,39248
39091,38597
39101,38677
39107,38349
39113,38229
39117,38821
39121,39839
39123,38242
39127,37820
39132,38164
39135,39105
39137,39833
39144,38164
39145,39839
39148,39839
39149,38164
39156,39297
39159,39334
39160,38164
39161,38242
39177,39105
39189,37765
39191,39105
39192,37765
39198,38164
39199,38164
39205,39105
39217,37765
39219,39105
39226,38164
39227,38164
39230,37820
39233,39334
39234,38164
39235,38164
39241,38229
39244,39153
39252,38365
39256,38356
39262,38375
39267,38356
39268,39095
39271,37830
39272,39095
39275,37807
39280,38164
39282,38164
39288,38212
39296,38164
39300,37765
39301,38356
39302,37765
39304,37765
39305,38900
39306,38915
39308,38604
39310,38907
39311,38851
39317,38597
39319,38164
39320,39386
39322,38164
39323,39406
39329,38356
39330,38900
39332,39297
39337,38365
39344,37966
39356,37950
39362,38153
39369,38900
39371,39386
39375,38900
39377,39406
39383,38900
39385,39436
39388,37765
39389,38604
39390,39363
39391,38910
39393,38893
39397,38962
39399,38950
39401,38937
39404,39248
39405,38164
39408,37765
39409,38604
39410,39363
39411,38912
39413,38893
39419,38974
39421,38950
39424,39248
39425,38937
39429,38164
39432,38365
39435,38164
39438,37765
39439,38604
39441,38893
39445,38986
39447,38950
39450,38356
39452,38937
39457,39482
39458,37807
39459,38937
39460,39488
39464,38164
39466,38356
39469,38164
39470,38164
39496,37765
39499,38356
39500,38375
39502,39537
39509,38001
39515,39516
39540,38821
39542,39552
39558,39528
39560,38604
39561,38851
39565,38600
39566,39612
39570,39535
39571,39606
39572,39517
39576,39606
39577,39517
39595,38831
39596,38851
39600,39657
39608,37765
39610,39603
39611,39833
39614,37765
39616,39603
39617,39839
39621,39603
39623,37765
39624,39535
39625,39843
39632,39603
39634,37765
39635,39535
39636,37765
39642,39606
39646,39603
39648,37765
39649,39535
39651,39612
39663,39652
39670,39652
39673,39674
39678,37885
39682,37765
39691,38416
39691,38382
39698,39794
39707,39794
39712,39713
39717,37885
39742,39743
39747,37885
39792,39793
39796,38610
39812,39799
39820,39802
39826,39827
39836,39325
39838,38164
39841,39334
39842,38164
39845,38164
39848,38164
39853,39839
39858,38610
39862,38621
39959,39940
39960,39946
39969,39952
39977,39952
39986,39952
39997,39952
40004,39952
40012,39952
40206,40161
40218,40161
40386,40371
40389,40371
40404,40405
40430,40434
40483,40484
40624,40614
40685,40661
40693,40159
40731,40721
40890,40885
41022,40993
41023,41009
41034,41018
41335,41301
41335,41312
41335,41322
41347,41308
41347,41317
41347,41327
41354,41301
41354,41312
41354,41322
41363,41308
41363,41317
41363,41327
41370,41301
41370,41312
41370,41322
41383,41308
41383,41317
41383,41327
41391,41301
41391,41312
41391,41322
41401,41308
41401,41317
41401,41327
41418,41332
41427,41351
41438,41367
41446,41388
41460,41332
41472,41351
41483,41367
41492,41388
41677,40159
41701,40291
41705,40298
41722,40291
41725,40298
41738,40291
41741,40298
41749,40291
41760,40298
41768,40291
41779,40298
41787,40291
41791,40298
41802,40291
41805,40298
41822,40159
41835,40159
42237,42238
42475,42421
42477,42421
42479,42421
42499,42421
42501,42421
42503,42421
42550,42540
42603,42596
42728,42714
42758,42759
42788,42755
42794,42760
42809,42755
42814,42760
42827,42755
42830,42760
42852,42755
42857,42760
42897,42865
42917,42865
42926,42865
42938,42865
43174,43167
43180,43167
43181,43164
43192,43164
43203,43164
43214,43183
43221,43186
43228,43189
43235,43193
43243,43196
43251,43200
43351,43352
43909,43892
43916,43892
43934,43921
43949,43935
43958,43904
43960,43910
43962,43929
43975,43904
43978,43904
43979,43904
43980,43904
43983,43910
43986,43910
43987,43910
43988,43910
43991,43929
43994,43929
43995,43929
43996,43929
43999,43929
44000,43910
44001,43904
44057,43892
44072,43921
44082,43892
44083,43892
44084,43892
44097,43892
44098,43892
44099,43892
44106,43892
44126,43921
44135,43892
44136,43892
44137,43892
44173,43892
44186,43921
44212,43935
44215,43935
44224,43935
44228,43892
44231,43935
44239,43935
44242,43921
44243,43935
44253,43929
44255,43913
44255,43910
44256,43892
44269,43929
44271,43913
44271,43910
44273,43892
44286,43929
44288,43913
44288,43910
44289,43892
44347,43935
44357,43935
44361,43892
44371,43935
44374,43921
44382,43929
44384,43913
44384,43910
44385,43892
44397,43929
44399,43913
44399,43910
44401,43892
44413,43929
44415,43913
44415,43910
44416,43892
44576,44442
44577,44442
44578,44442
44610,44442
44611,44442
44612,44442
44641,44619
44642,44619
44643,44619
44652,44619
44653,44619
44654,44619
44660,44632
44664,44632
44668,44632
44672,44632
44676,44632
44680,44632
44684,44632
44688,44632
44692,44632
44696,44646
44700,44646
44704,44646
44708,44646
44712,44646
44716,44646
44720,44646
44724,44646
44728,44646
44746,39963
44765,39993
45021,45022
45025,45026
45047,45031
45047,45037
45062,45031
45062,45037
45073,45031
45073,45037
45085,45031
45085,45037
45101,45031
45101,45037
45117,45031
45117,45037
45131,45031
45131,45037
45143,45031
45143,45037
45155,45031
45155,45037
45168,45031
45168,45037
45185,45031
45185,45037
45200,45031
45200,45037
45215,45031
45215,45037
45236,45031
45236,45037
45249,45031
45249,45037
45266,45031
45266,45037
45280,45031
45280,45037
45292,45031
45292,45037
45307,45031
45307,45037
45393,45328
45610,40441
45622,40450
45717,45711
45732,45726
45746,45740
45758,45752
45981,40462
45983,40462
45984,40462
45995,40462
45996,40462
45997,40468
46004,45944
46010,45944
46018,46007
46021,46012
46026,40462
46027,40462
46028,40468
46116,40417
46131,40417
46653,46654
46924,46903
46941,46903
46977,46903
46992,46903
47009,46903
47199,47200
47483,47474
47494,47450
47496,40357
47505,47450
47507,40357
47513,47450
47521,40357
47529,47450
47535,40357
47538,47474
47555,40357
47568,40357
47573,47450
47590,40357
47594,47450
47609,40357
47613,47450
47630,40357
47634,47450
47647,40357
47650,47474
47657,47455
47659,40357
47667,47455
47669,40357
47672,47474
47683,40357
47698,40357
47703,47474
47709,47450
47712,40333
47722,47450
47724,40333
47733,47450
47736,40333
47742,47450
47753,40333
47769,47450
47771,40333
47780,47450
47791,40333
47797,47450
47822,40357
47852,47450
47854,40357
47885,47450
47887,40357
47890,47474
47897,40357
47906,40357
47917,40357
47928,40357
47938,40357
47943,47474
47951,40333
47960,40333
47969,40333
47979,40333
47988,40333
47998,40333
48012,40333
48036,40333
48045,40333
48049,47474
48063,40333
48074,40333
48087,40333
48098,40291
48102,40291
48104,40298
48111,40298
48160,47474
48172,48145
48172,48154
48176,48145
48176,48154
48214,48145
48214,48154
48219,48145
48219,48154
48285,48268
48295,48268
48304,48268
48312,48268
48411,40333
48417,48418
48428,47474
48433,40333
48444,47474
48448,40333
48464,40333
48478,40333
48492,40333
48506,40333
48520,40333
48532,40333
48547,40333
48560,40333
48573,40333
48585,40333
48680,48618
48689,48618
48695,48670
48712,48690
48717,48670
48722,48681
48752,48670
48758,48670
48772,48670
48782,48670
48794,48713
48808,48713
48822,48713
48828,48723
48846,48690
48849,48690
48852,48690
48875,48690
48877,48690
48879,48690
48922,48705
48924,48705
48926,48705
48948,48705
48950,48705
48952,48705
48995,48705
48997,48690
49021,48748
49039,48778
49057,48753
49071,48767
49085,48748
49103,48778
49121,48713
49132,48718
49151,40159
49188,48713
49246,49237
49274,49266
49276,49266
49305,49637
49314,49295
49315,49295
49317,49295
49318,49295
49323,49295
49326,49295
49332,49295
49334,49295
49355,49295
49357,49295
49364,49295
49366,49295
49379,49295
49390,49295
49399,49295
49410,49295
49412,49295
49427,49295
49428,49295
49429,49295
49435,49295
49436,49295
49437,49295
49442,49295
49452,49295
49472,49295
49475,49462
49484,49295
49517,49508
49518,49295
49521,49508
49522,49295
49528,49295
49553,49500
49554,49295
49557,49500
49558,49295
49566,49504
49567,49295
49570,49504
49571,49295
49684,49489
49696,49295
49702,49489
49724,49453
49747,49478
49751,49443
49767,49642
49794,49772
49796,49593
49801,49642
49829,49295
49843,49642
49864,49438
49866,49593
49895,49443
49897,49642
49899,49593
49903,49642
49923,49637
49926,49447
49929,49593
49933,49642
49958,49443
49982,49443
49984,49593
49990,49642
50005,49289
50008,49266
50010,49416
50013,49430
50015,49593
50062,50041
50101,52141
50106,52141
50131,50201
50140,40257
50296,50209
50299,51099
50301,40257
50317,50209
50611,50431
50714,50467
50716,51907
50720,50504
50723,50504
50726,50504
50729,50504
50748,51861
50752,52002
50763,50402
50766,50523
50768,50555
50770,50581
50789,50695
50814,51940
50829,50807
50985,50986
50989,50926
51089,51075
51143,51242
51165,51111
51183,51111
51188,51111
51207,51160
51216,51111
51235,51111
51302,51191
51462,51940
51499,51430
51568,51527
51585,51586
51637,50807
51641,51361
51650,50695
51657,50504
51684,51940
51725,51940
51740,50050
51743,51534
51744,51929
51746,51936
51748,52081
51753,51549
51757,51534
51761,52133
51763,52136
51769,51507
51776,51458
51790,51940
51824,40257
51904,51852
51991,51951
51996,51951
51998,51951
52025,52026
52077,52034
52078,51929
52080,51929
52108,52064
52129,52109
52130,51929
52132,51929
52135,52125
52138,52125
