src,dst
93231,77843
93244,77843
93253,77843
93262,77843
93271,77843
93280,77843
93293,77843
93302,77843
93311,77843
93324,77843
93333,77843
93342,77843
93355,77843
93364,77843
93371,77843
93387,77843
93396,77843
93405,77843
93414,77843
93423,77843
93436,77843
93445,77843
93454,77843
93467,77843
93476,77843
93485,77843
93498,77843
93507,77843
93516,77843
93529,77843
93538,77843
93548,77843
93562,77843
93571,77843
93580,77843
93593,77843
93602,77843
93611,77843
93620,77843
93633,77843
93642,77843
93651,77843
93660,77843
93673,77843
93682,77843
93691,77843
93700,77843
93713,77843
93722,77843
93735,77843
93744,77843
93757,77843
93766,77843
93779,77843
93788,77843
93797,77843
93806,77843
93830,77752
93848,77843
93861,77843
93874,77843
93884,77899
93892,77843
93916,77752
93934,77843
93944,77947
93952,77947
93973,77843
93982,77843
93995,77843
94004,77843
94013,77843
94037,77752
94055,77843
94072,77843
94081,77843
94094,77843
94107,77843
94121,77843
94131,77843
94147,77843
94157,77843
94171,77843
94197,77752
94215,77843
94228,77843
94241,77843
94250,77843
94259,77843
94268,77843
94277,77843
94286,77843
94299,77843
94308,77843
94317,77843
94326,77843
94335,77843
94344,77843
94357,77843
94366,77843
94375,77843
94384,77843
94393,77843
94402,77843
94411,77843
94424,77843
94433,77843
94442,77843
94451,77843
94460,77843
94469,77843
94482,77843
94491,77843
94500,77843
94509,77843
94518,77843
94527,77843
94551,77752
94569,77843
94582,77843
94591,77843
94600,77843
94609,77843
94622,77843
94631,77843
94640,77843
94650,77843
94660,77843
94673,77843
94682,77843
94691,77843
94700,77843
94713,77843
94722,77843
94731,77843
94740,77843
94753,77843
94762,77843
94775,77843
94784,77843
94793,77843
94802,77843
94811,77843
94824,77843
94834,77843
94843,77843
94852,77843
94876,77752
94894,77843
94907,77843
94916,77843
94929,77843
94935,77899
94939,77899
94945,77843
94954,77843
94980,73666
94986,73666
94991,73666
94996,73666
95001,73666
95006,73666
95015,73666
95020,73666
95025,73666
95030,73666
95035,73666
95044,73666
95049,73666
95054,73666
95059,73666
95064,73666
95073,73666
95078,73666
95083,73666
95088,73666
95093,73666
95102,73666
95107,73666
95112,73666
95117,73666
95122,73666
95131,73666
95136,73666
95141,73666
95146,73666
95151,73666
95160,73666
95165,73666
95170,73666
95175,73666
95180,73666
95189,73666
95194,73666
95199,73666
95204,73666
95209,73666
95218,73666
95223,73666
95228,73666
95233,73666
95238,73666
95251,73688
95257,73688
95262,73688
95267,73688
95272,73688
95277,73688
95286,73688
95292,73688
95297,73688
95302,73688
95307,73688
95316,73688
95321,73688
95326,73688
95331,73688
95336,73688
95345,73688
95350,73688
95355,73688
95360,73688
95365,73688
95374,73688
95379,73688
95384,73688
95389,73688
95394,73688
95403,73688
95408,73688
95413,73688
95418,73688
95423,73688
95432,73688
95437,73688
95442,73688
95447,73688
95452,73688
95461,73688
95466,73688
95471,73688
95476,73688
95481,73688
95490,73688
95495,73688
95500,73688
95505,73688
95510,73688
95528,73791
95538,73767
95545,73767
95562,73767
95572,73767
95585,73767
95600,73767
95614,73767
95628,73767
95642,73767
95656,73767
95670,73767
95684,73767
95698,73767
95712,73767
95726,73767
95740,73767
95754,73767
95786,73879
95791,73879
95796,73879
95801,73879
95808,73879
95815,73879
95846,73914
95851,73914
95856,73914
95861,73914
95892,73947
95897,73947
95902,73947
95909,73947
95915,73947
95921,73947
95952,73988
95957,73988
95962,73988
95967,73988
95973,73988
95978,73988
95984,73988
95989,73988
95994,73988
96042,74018
96042,74013
96054,74018
96054,74013
96063,74018
96063,74013
96076,74018
96076,74013
96081,74018
96081,74013
96121,74110
96126,74110
96131,74110
96137,74110
96143,74110
96148,74110
96153,74110
96158,74110
96163,74110
96194,74126
96199,74126
96204,74126
96209,74126
96214,74126
96220,74126
96225,74126
96231,74126
96236,74126
96267,74142
96272,74142
96277,74142
96283,74142
96289,74142
96294,74142
96299,74142
96304,74142
96309,74142
96340,74158
96345,74158
96350,74158
96355,74158
96360,74158
96366,74158
96371,74158
96377,74158
96382,74158
96413,74180
96419,74180
96425,74180
96431,74180
96437,74180
96444,74180
96475,74221
96480,74221
96485,74221
96490,74221
96497,74221
96504,74221
96535,74256
96540,74256
96545,74256
96550,74256
96556,74256
96561,74256
96567,74256
96572,74256
96577,74256
96610,74278
96615,74278
96620,74278
96625,74278
96631,74278
96638,74278
96668,77538
96686,77538
96700,77538
96714,77538
96728,77538
96742,77538
96756,77538
96770,77538
96784,77538
96790,77538
96796,77538
96802,77538
96809,77538
96823,77579
96835,77579
96846,77579
96857,77579
96868,77579
96887,77506
96893,77506
96899,77506
96904,77506
96909,77506
96914,77506
96919,77506
96924,77506
96937,77463
96943,77463
96949,77463
96954,77463
96959,77463
96964,77463
96969,77463
96974,77463
96979,77463
96984,77463
96997,77438
97003,77438
97009,77438
97014,77438
97019,77438
97024,77438
97037,77411
97043,77411
97049,77411
97054,77411
97059,77411
97064,77411
97086,77602
97094,77602
97101,77602
97106,77602
97111,77602
97116,77602
97121,77602
97126,77602
97132,77602
97140,77602
97153,77633
97159,77633
97165,77633
97171,77633
97177,77633
97183,77633
97189,77633
97195,77633
97200,77633
97206,77633
97226,77642
97232,77642
97237,77642
97442,77752
97481,77843
97511,77843
97537,77843
97560,77843
97583,77843
97606,77843
97629,77843
97652,77843
97675,77843
97698,77843
97718,77843
97738,77843
97755,77910
97763,77910
97769,77910
97776,77910
97784,77899
97788,77899
97791,77899
97798,77910
97804,77910
97810,77910
97822,77947
97827,77947
97839,77959
97847,77959
97892,77917
97898,77917
97926,77917
97932,77917
97947,77966
97965,77966
97985,77966
98017,77966
98024,77966
98040,78000
98123,78000
98130,78000
98136,78000
98142,78000
98149,78000
98155,78000
98169,78032
98285,78032
98294,78032
98303,78032
98321,78032
98374,78032
98423,78128
98435,78128
98446,78128
98457,78128
98468,78128
98479,78128
98490,78128
98501,78128
98512,78128
671,690
3811,3776
8595,9131
8619,9176
8637,9211
8655,9271
12262,12902
16694,13519
29736,29605
38247,36633
38976,39293
76201,74542
76938,77262
