src,dst
31465,15370
31492,15419
31531,15419
31533,15101
31540,15101
31546,15101
31568,15419
31580,15419
31593,15419
31605,15419
31607,15101
31610,15101
31613,15101
31616,15101
31632,15419
31643,15419
31644,32157
31671,15419
31707,15419
32205,15419
32208,15566
32216,15566
32244,15419
32246,15566
32251,15566
32268,14897
32271,15566
32277,15566
32295,15566
32305,15419
32352,15614
32373,15614
32391,15614
32402,15614
32415,15614
32436,15650
32453,15650
32464,15650
32489,15633
32509,15633
32543,15673
32565,15673
32584,15673
32602,15673
32615,15673
32635,15673
32810,15767
32858,15767
32880,12415
32920,12415
32955,12415
