src,dst
325330,229702
301407,229702
254190,229702
138288,138275
196823,196824
107479,107437
266380,229702
71447,71472
342060,224818
316832,229702
295489,229702
93210,93199
332957,223698
338198,229873
340401,229702
257474,257445
189008,188996
271628,229702
215513,215529
289567,229702
332925,223698
313281,229702
292151,229702
197031,196999
189007,188996
136664,136620
118364,118342
308567,229702
308455,308429
303899,229702
274482,229702
265368,265349
249177,229702
292882,229702
251087,229702
226982,226692
72740,72723
180365,180344
341435,229702
14645,13982
260548,229702
290074,229702
263031,229702
293474,229702
312515,229702
224805,229925
264373,229702
246062,246038
279907,229702
161964,161953
251845,229702
326758,229702
312720,229702
164473,164480
220583,217983
206202,210059
267541,229702
346795,229702
181224,181210
278730,229702
247634,229702
269965,229702
348870,229702
286594,229702
327296,229702
49961,48910
284239,229702
152664,152621
253473,253444
49928,48584
203334,210059
296989,229702
341980,223289
334411,223369
257463,257436
314409,314388
14440,13572
258722,258700
160099,160054
337447,229702
287725,229702
284920,229702
219391,217719
10615,10595
341569,224818
267025,229702
210000,209981
284246,229702
50526,48271
261774,229702
246684,246661
277903,229702
205678,210059
339244,229702
287609,229702
102051,102007
319473,229702
14934,14924
306871,229702
280850,280829
243014,242985
321040,229702
287763,229702
293667,293640
288756,229702
335220,229702
309249,229702
262016,229702
266496,229702
233603,224818
240098,224818
332738,223698
266745,229702
24791,24801
223883,223872
181779,181796
189852,189560
335357,229702
298177,229702
330103,224799
302417,229702
229268,229113
330181,229702
53146,53109
303249,229702
331760,223698
279745,229702
218561,218038
320952,229702
123263,123206
336724,229702
48371,48196
329776,229702
120837,120792
18604,18605
175908,175865
93275,93213
275621,229702
313368,229702
205639,210059
24631,24575
141009,140965
73657,73630
221766,221753
251735,229702
206110,210059
325632,325607
230239,230159
266513,229702
319884,229702
269753,229702
292395,229702
287481,287456
340289,229702
310768,229702
284361,229702
332286,223698
112663,112664
121766,121721
295747,229702
284010,229702
219739,218648
286830,286817
14943,13898
223532,223509
271490,229702
168547,168526
305599,229702
322847,229702
296430,229702
15513,14431
298890,229702
338143,338106
225205,344167
158993,158994
15197,13991
347970,229702
345363,229702
319404,229702
339289,229702
272807,229702
337309,229702
180956,180899
257843,229702
182696,182639
345144,229702
307722,229702
15553,13259
315119,229702
280777,229702
245460,245440
342220,223369
310751,229702
196426,196178
258443,229702
336867,229702
283272,283252
30692,30702
331841,223698
158282,158239
327630,229702
52636,52617
226959,224285
51898,48910
297775,229702
274553,229702
121765,121721
203931,210059
334937,229702
270639,229702
155491,210059
120717,120704
48915,48472
244237,244207
281235,229702
115685,115672
330095,329989
224303,224295
333170,223698
266954,229702
334125,226033
341497,229702
310442,229702
168059,168040
17156,13951
255150,229702
156380,210059
51420,50734
320771,229702
132413,132400
132944,132951
631,635
51854,48225
327043,229702
147543,147530
325009,229702
146623,146611
336863,229702
133286,133267
307790,229702
54600,50130
91686,91667
260556,229702
344137,229702
277374,229702
301544,229702
129548,129537
309468,309448
278840,229702
307374,229702
322932,229702
170419,170420
299130,229702
222562,229731
304598,229702
270212,229702
123564,123520
304894,229702
329868,229702
141846,141847
218084,218443
24780,24781
123534,123520
280338,229702
227870,224285
243129,229702
17480,17444
15726,15712
329820,229702
57644,57627
204891,204892
32156,32157
329445,229702
282264,229702
23186,23196
300004,229702
178269,178256
212206,212187
13843,13800
51297,48181
347401,229702
266590,266572
57979,50114
280973,229702
130582,130540
245948,229702
72470,72457
4887,15120
279091,229702
324449,229702
346011,229702
179486,179465
52335,48584
17656,17644
157318,157273
334450,229702
272304,229702
336513,229702
52214,52175
119220,119208
333054,223698
296814,229702
264083,264070
263387,229702
336175,229702
307714,229702
238322,224818
51601,51636
272651,229702
251919,229702
207831,207832
89083,89056
346677,229702
16688,14205
86207,210059
344717,229702
297159,229702
262431,229702
311256,229702
256910,229702
274755,274737
52926,52895
235640,224818
264166,229702
111025,110963
244546,229702
334040,229702
332163,223698
148142,148131
295110,229702
205485,210059
308753,229702
78629,78646
184584,184539
336245,229702
147559,147534
344361,229702
330051,229702
280669,229702
247912,247885
219210,218038
15399,15267
224604,229873
196570,196561
247662,229702
304380,229702
261141,229702
197731,197726
17043,16670
139954,139897
85041,84998
133998,133955
308971,229702
148075,148076
310286,229702
291549,229702
339058,229702
267912,267885
49035,48910
289452,229702
84247,83955
340330,229702
287849,229702
315735,229702
318106,229702
318698,229702
318369,229702
224254,230008
255218,229702
264084,264070
303742,223999
313225,229702
263007,229702
318340,229702
276111,229702
261431,229702
271786,229702
168960,168935
296077,229702
319580,229702
152822,152803
227484,224285
291665,229702
168065,168040
329625,224818
267803,229702
283271,283252
14596,14741
136506,136487
226318,229603
220455,221073
339216,229702
221482,218006
279524,229702
143072,143055
247657,229702
275523,229702
273161,229702
168922,168635
322717,322687
190417,190404
14714,14584
295864,229702
196504,196311
322887,229702
110395,210059
280414,229702
222664,229481
49261,48174
41721,41683
291943,229702
52160,48910
210600,210555
272145,229702
310931,229702
346217,229702
262632,229702
291835,291804
12219,15120
265294,229702
323832,229702
91684,91667
263601,229702
336493,229702
342130,224852
312560,312540
249341,229702
267692,229702
50109,50114
113049,210059
320150,229702
157473,157456
48965,48950
140824,140831
324231,229702
18728,18661
205998,210059
338854,229702
99237,99238
265277,229702
255797,229702
258089,258069
202269,202230
298978,229702
204822,210059
243993,229702
71845,71828
332816,223698
256918,229702
244029,229702
94382,94371
196808,196656
100440,100427
206241,210059
116627,116607
219691,219722
322597,229702
200584,210059
347290,229702
123545,123524
343421,223988
325370,229702
158403,158111
291923,229702
340894,224818
284664,229702
17335,13572
335212,229702
262672,229702
326839,229702
135607,135624
51225,50860
244540,229702
283734,229702
290419,290389
3572,15120
74508,74498
260433,229702
346371,229702
16454,15955
309478,309448
264970,229702
170651,170606
292242,229702
131681,131660
309224,229702
304364,349067
271636,271614
289000,229702
318321,229702
114776,114764
119235,119212
116523,116477
143944,143925
270956,229702
312225,229702
321880,229702
299988,229702
270817,229702
289944,229702
316635,229702
128958,128950
290890,229702
161113,161098
283456,229702
263673,229702
256914,229702
330263,229702
298773,229702
313543,229702
248587,229702
251115,229702
315250,229702
212263,212270
106627,106581
322108,322090
118883,118884
249798,229702
244018,229702
295318,229702
139889,139896
243006,242976
81716,81697
197792,197799
323037,229702
220482,217431
310780,229702
119229,119208
285659,285632
267522,229702
317881,229702
225184,229531
187990,187948
299190,299163
53137,53109
82444,82433
265564,229702
187872,187815
272396,229702
296842,229702
192108,192066
182141,210059
104741,104697
196543,196222
330243,229702
207796,207757
307931,229702
274164,274137
328897,229702
205192,205166
242768,229702
204977,210059
305346,229702
51646,48424
291743,229702
337431,229702
204572,210059
336993,229702
280398,229702
337624,229702
265967,265946
86796,86783
301003,300990
260232,229702
282147,229702
26716,26698
203730,210059
252397,229702
16459,16482
49204,51653
84278,84261
283191,229702
224096,229518
205584,210059
258776,229702
348499,229702
324877,229702
330008,229702
309542,229702
317962,317942
77077,77031
276356,229702
323820,229702
305554,229702
260267,229702
56327,50130
202213,202214
164786,164540
134148,134133
228919,226692
308128,229702
270359,229702
51562,51847
129481,129482
347623,229702
274940,229702
168506,168484
267245,229702
205651,210059
340048,229702
310702,310680
120712,120701
334332,224799
171521,171476
14343,13812
282846,229702
269574,229702
336785,229702
252630,229702
115695,115676
236901,236876
331280,229702
302261,229702
317476,229702
187283,187260
120775,120715
188914,188870
312624,229702
22684,22685
254153,229702
338369,229702
306008,229702
340603,224642
208666,208627
319948,229702
228723,228642
314588,229702
342959,349115
1466,1398
222343,223277
331442,223698
279925,229702
254040,229702
296455,229702
334391,229702
281604,281577
318352,229702
329934,229702
289972,229702
343427,223999
178516,178270
326845,229702
192110,192066
256305,229702
203322,210059
243713,229702
334211,229702
186128,186117
256828,256810
256835,256810
249674,229702
293205,229702
341851,224818
324017,229702
288836,229702
259018,229702
262399,229702
49822,48174
291660,229702
142184,142163
317010,229702
74506,74498
20317,20318
275589,229702
160806,160787
269628,229702
301770,229702
93273,93213
265477,229702
276901,229702
299917,229702
224345,229783
330196,229702
340398,229702
336836,229702
257469,257445
222264,222274
330132,229702
14077,13148
338361,229702
267276,267247
226987,226774
205177,205166
48515,48174
89798,89754
235463,224818
97674,97632
204239,210059
303160,229702
347305,229702
305247,229702
195758,195655
337620,229702
339879,226033
268128,229702
333333,223698
251755,229702
265925,229702
223757,223782
303353,229702
253701,229702
329047,229702
263189,229702
134808,134748
21227,21228
233736,224818
319609,229702
328154,229702
189881,189866
295167,229702
338999,229702
264849,229702
265381,265358
210035,209996
243321,229702
333347,223698
328934,229702
338829,229702
275773,229702
253757,229702
134711,134692
295142,229702
229330,226797
259534,229702
340722,224799
328630,229702
250142,229702
329591,223289
316318,229702
212387,212388
258025,223698
106406,106423
313013,229702
264752,229702
302940,229702
341084,229702
270322,229702
258874,229702
49995,48950
301004,300990
345885,229702
210721,210738
212321,212276
219304,219289
243513,229702
169513,169514
206748,210059
101326,101315
319165,319147
14143,14086
133875,133864
